"","stat1","ifngr","factor.stat1","factor.ifngr"
"846",3117501.19262221,3912552.78628348,176232.168403916,119.346129229572
"847",2653073.67850599,3621866.73986217,149978.10695469,110.479218964986
"848",2489509.690708,4795307.41842294,140731.843854406,146.27313933271
"849",2871569.24085133,3592280.51518787,162329.648897922,109.576738772061
"850",2083640.02804921,3408941.09753243,117788.054479442,103.984264746128
"851",2796397.1904893,3804855.49084616,158080.177086966,116.060996468169
"852",2354587.07490146,3840079.41234159,133104.675914074,117.135445534135
"853",2247048.48917369,4069876.72468928,127025.525665553,124.145042908055
"854",2377700.14037764,4329443.38669597,134411.2562153,132.062706407993
"855",2830336.87781836,3388037.08522633,159998.785717208,103.346621475769
"856",2155331.11962674,4207065.5557918,121840.747884613,128.329767526471
"857",2566027.04805277,4258238.55531733,145057.365794003,129.890717562941
"858",2254526.47487896,4431083.96184815,127448.25578006,135.163088659603
"859",2222126.47242809,4275935.47726477,125616.68545004,130.430533700658
"860",2837500.84670001,4366472.88116621,160403.764478204,133.192231573211
"861",2420461.44143569,3860924.33091797,136828.55017723,117.771286245325
"862",1908272.76991574,4666203.47315827,107874.553165937,142.335031151877
"863",2602571.30037019,3631382.64049064,147123.210337652,110.769486206906
"864",2199964.69849441,4884108.22865059,124363.881606611,148.981865208633
"865",2832867.07606992,3585284.64681517,160141.817683136,109.363341060518
"866",2262846.4082005,4071775.25685696,127918.581146318,124.202954577956
"867",2513762.05801863,4515314.69033176,142102.828824739,137.732411543105
"868",2559458.29912054,4644901.49774492,144686.034783523,141.685248657072
"869",2631217.95185651,4169656.50044259,148742.603947154,127.188664467181
"870",2451885.59292171,4605924.49035189,138604.955706677,140.496317742806
"871",1972057.49504826,3680164.03629288,111480.300117295,112.257484218798
"872",2385982.71525804,3784954.07704336,134879.469710966,115.453935852428
"873",2321544.16817598,3801820.15632746,131236.762241297,115.968408471147
"874",2879157.049069,3866561.34046083,162758.587272925,117.943234154048
"875",2627279.81919953,4831492.39591316,148519.981527876,147.376903865896
"876",2759095.75748064,4452529.79958131,155971.529161107,135.817259443065
"877",2463463.32419818,3964534.18309021,139259.444209482,120.931738124761
"878",2432394.86590288,4128896.81025301,137503.145996251,125.945355681731
"879",2418024.91843613,4260558.84343653,136690.813668068,129.96149421973
"880",2708595.83818009,3386270.01073325,153116.771541889,103.292719710775
"881",2312189.83927213,4315946.09285873,130707.962550509,131.650993170489
"882",2277157.50648691,4288481.80840621,128727.586733621,130.813239350793
"883",2738731.33859129,4292657.04819771,154820.329698008,130.940598324573
"884",2750375.77655547,3953328.45193153,155478.589126145,120.589925320685
"885",2246755.05600465,4401205.41849124,127008.937904886,134.251691755473
"886",2094134.85543737,4360880.23754598,118381.326485886,133.021636975593
"887",2222432.81410982,4833892.62578518,125634.002928208,147.450119017265
"888",2484296.28003643,3445675.10991663,140437.130040148,105.104776705608
"889",2419026.35181304,3291630.35024863,136747.424640966,100.405889099816
"890",2440672.35741425,4198079.36803723,137971.072129349,128.055658323703
"891",2610090.99587701,3309909.01869506,147548.298304913,100.963450478719
"892",2613882.01404909,4802071.88249263,147762.604350571,146.479478428213
"893",2391616.86032274,5176864.00204361,135197.967616983,157.911909165243
"894",2865149.77271001,4047720.80601984,161966.75672222,123.469212247829
"895",2588567.10219243,4109291.76442945,146331.55379636,125.347335294476
"896",2367300.77003471,3440515.29337858,133823.380390294,104.94738480191
"897",2325806.94381542,3588017.37140717,131477.736710251,109.446698428488
"898",2654885.69970371,3799327.13222291,150080.540411852,115.892362780978
"899",2572428.85941485,4567079.43714954,145419.25983296,139.311411878872
"900",2537223.0999572,3974218.47968151,143429.080215961,121.227142014655
"901",2080627.65801506,3395029.28330001,117617.765369558,103.559907230743
"902",2693776.6614624,4154137.47350854,152279.044309226,126.715281513606
"903",2179609.34991182,3515736.7071029,123213.194887447,107.241893030565
"904",2422498.86572013,3868027.27561234,136943.725658302,117.987950147822
"905",2064233.56759779,5244550.22811515,116691.008353367,159.976568615235
"906",2268252.09430212,4296725.24174473,128224.164279904,131.064692024854
"907",2305625.35992108,4343973.86445367,130336.872899215,132.505935259069
"908",2719574.63127639,5007464.0071942,153737.4021028,152.744634809823
"909",2432177.13644441,3674336.127289,137490.837762117,112.079713229087
"910",2711727.47323615,3837703.47009539,153293.802696804,117.062971237724
"911",2542357.35053895,4757833.10249856,143719.319114759,145.130045604549
"912",2359692.55659941,3850447.3583241,133393.288509477,117.451703049027
"913",2185676.14771046,4270022.2374006,123556.150628364,130.250159830312
"914",2317768.55576284,3890291.56458646,131023.327082332,118.667086469874
"915",2082495.67475034,4643404.41564509,117723.364251333,141.63958257574
"916",2748038.62859776,4055143.06400643,155346.470282552,123.695616288676
"917",2159006.54739391,3239368.12418549,122048.519611133,98.8117139598854
"918",2884054.70240604,3913763.67148345,163035.451342687,119.383065334834
"919",2282213.36765217,4586614.22179782,129013.394283081,139.907289061994
"920",2592910.97400775,4645423.03856502,146577.112627611,141.701157420868
"921",2402395.95154962,3732176.02986403,135807.309042363,113.84402641907
"922",2443937.21407444,3970266.20588288,138155.63429411,121.106584259837
"923",2572048.04067871,4038598.12991229,145397.732171063,123.1909396874
"924",2069478.78915435,3546352.96674719,116987.520435178,108.175792783392
"925",2629532.68245853,3873527.01840335,148647.335762156,118.15571095508
"926",2369141.27086852,4013077.43080127,133927.423799695,122.412471812204
"927",2517816.00944251,3336629.48827415,142331.998472445,101.77851542216
"928",2656642.01278629,4018816.45384889,150179.824692375,122.587531478796
"929",2925910.20082024,3896521.84629178,165401.54033172,118.857131191608
"930",2447517.56508505,4171985.80670608,138358.031336888,127.259716207956
"931",2412512.26429458,3767416.47438779,136379.183637156,114.918979493437
"932",2017961.4525067,3685004.38166263,114075.24827012,112.40513116839
"933",2498017.57384048,4397124.82649985,141212.794012986,134.12721986059
"934",2672000.27811511,4030576.83013055,151048.026574133,122.946262840178
"935",3195387.74899412,4062143.76920876,180635.09108809,123.909161539926
"936",2457095.67146453,4627250.11575924,138899.481155883,141.146821642636
"937",2945012.20762204,4737831.8902995,166481.375709976,144.51994079926
"938",2018083.69045882,4267756.65509705,114082.15837473,130.181051886433
"939",2965815.07794039,4662909.67232739,167657.360807882,142.234559055757
"940",2276262.96538712,4743636.92314964,128677.018375182,144.697013988699
"941",2231978.46729151,4935332.23602455,126173.618169743,150.544371157471
"942",2738354.91952265,3934875.55122581,154799.050749069,120.027049266972
"943",2609443.2327449,4256530.63084729,147511.680291212,129.838620074256
"944",2411908.22400072,4009996.2478748,136345.03727306,122.318485283252
"945",2808831.04947673,4016143.58963843,158783.062441484,122.506000055478
"946",2627652.91742071,4246203.7631853,148541.072749494,129.523615587454
"947",2494005.4658635,3759813.9967537,140985.989772998,114.687078142134
"948",2359522.18458153,3723386.63993291,133383.657388817,113.575920217347
"949",2680456.98761991,3372461.4263249,151526.083890397,102.871511055124
"950",2626141.37164048,3892379.80714064,148455.62515091,118.730784949958
"951",2333292.36276101,3717346.15821194,131900.887025418,113.391665038834
"952",2700416.3875263,3990496.73631559,152654.387652996,121.723684048974
"953",2676930.58143511,4037977.70985163,151326.73634561,123.172014771423
"954",2922979.97181367,3936312.73090512,165235.894649541,120.070888121322
"955",2446583.23471596,3971455.42661291,138305.213693277,121.142859525292
"956",2410991.11535627,3853456.85583836,136293.193172582,117.543502929788
"957",2556172.33731321,3774669.47402133,144500.279545973,115.140220580484
"958",2589251.36879831,4579387.77644036,146370.235349396,139.686857970425
"959",2413997.43543283,4097752.45932927,136463.1402787,124.995347353883
"960",2204029.47467316,3557842.04036934,124593.663177105,108.526248493547
"961",2496059.25611451,3257205.72103,141102.090421247,99.3558211590556
"962",2362457.11807318,4593989.40565533,133549.569015275,140.132257182255
"963",2662958.15337891,3955891.78791485,150536.875767516,120.668115761616
"964",2434230.87715854,4238116.12561091,137606.935610049,129.276915212574
"965",2478796.32617661,4707892.49992734,140126.217955453,143.606687854805
"966",2203005.41453702,4940568.52087112,124535.773114771,150.704095603917
"967",2543296.96385264,4589987.70914942,143772.435402934,140.010191867249
"968",2265891.69390683,4138595.33507676,128090.730977313,126.241193580969
"969",2726189.34493905,4394465.59053907,154111.331496925,134.046104145106
"970",2309002.10176479,3913683.1159924,130527.759927154,119.380608119156
"971",2264895.79116296,4693269.58203397,128034.432650792,143.160639266085
"972",2296966.60473453,3344339.11788116,129847.39395184,102.013685272037
"973",2280951.08207679,4186398.95284853,128942.037349965,127.699366046841
"974",2610602.43780079,4265001.12397647,147577.210088316,130.096998841994
"975",2270720.36941299,3548200.61736298,128363.695734146,108.232152393398
"976",2955500.62880196,4342377.35605992,167074.285573826,132.457236338573
"977",2489715.32899713,4111751.24963912,140743.468575412,125.422357934605
"978",2181471.3903667,4566636.93095499,123318.455930425,139.297913939199
"979",2319435.079657,3691230.92499037,131117.535585045,112.59506185693
"980",2657969.53590498,4148278.0706433,150254.869500174,126.536549854314
"981",2317338.00613765,4663258.98509299,130998.988136052,142.245214279786
"982",2515727.70331437,4400386.22627581,142213.946643587,134.226703614648
"983",2710624.86069225,3856433.76125267,153231.472071244,117.634308640966
"984",2474760.86755262,4147140.04284891,139898.093704694,126.501836147014
"985",2537653.64236439,4225232.4407364,143453.418754206,128.88391912946
"986",2683787.22409682,4485274.72391211,151714.341972547,136.816090688102
"987",2461176.93653359,4277681.71618069,139130.194842426,130.483799909885
"988",2819685.40091483,4160005.4699212,159396.658322403,126.89427530524
"989",2834143.43414977,3680517.73415965,160213.970134145,112.268273203285
"990",2894713.45086827,3871315.56002055,163637.989798299,118.088253974342
"991",2728060.13254657,4732868.09364846,154217.087015953,144.368528166909
"992",2824261.98819216,3951040.93737245,159655.372545731,120.52014836863
"993",1968519.61465516,4953150.82430132,111280.303936153,151.087898530858
"994",2517297.52512795,4042591.99513956,142302.688583084,123.312766121848
"995",2821517.53983492,3374183.40612741,159500.229033288,102.924037279118
"996",2472259.71641537,4122670.0087757,139756.703770516,125.755417118754
"997",2529558.79670693,3789386.49954369,142995.817581034,115.589139771051
"998",2496011.52813343,4795953.25258578,141099.392361141,146.292839464995
"999",2541427.51085441,3693289.50471798,143666.755329295,112.657855520203
"1000",2930270.83026002,4013104.78600939,165648.046470546,122.413306238825
"1001",2887432.12677426,4667583.25556462,163226.376953699,142.377119194741
"1002",1987510.30782651,4499205.76389293,112353.846761093,137.241034654016
"1003",2586419.73240688,4248058.72156327,146210.163102246,129.580198108991
"1004",2160809.53908403,4016755.02498086,122150.442630735,122.524650907078
"1005",2449106.46492898,3731363.97566699,138447.851756376,113.819256012015
"1006",2396584.21482249,4405958.27816205,135478.771889582,134.396670094544
"1007",2557495.89844864,3415606.04972084,144575.10038308,104.187568391762
"1008",2424937.93189923,4553452.6039812,137081.605933261,138.895747252442
"1009",2673822.27622274,4314700.08006152,151151.024025456,131.612985554377
"1010",2660058.17034186,4943182.93833623,150372.939888305,150.783844203283
"1011",2236970.64803933,4818071.00026501,126455.82586876,146.967505780564
"1012",2358535.15700312,4150212.45121254,133327.860774904,126.595555022041
"1013",2736943.76491126,4672052.81797001,154719.278257656,142.513456006427
"1014",2541134.96416002,4473495.44400882,143650.217680991,136.45678270215
"1015",2445143.22285021,3958966.97992496,138223.809902886,120.7619195473
"1016",2391541.67904089,4013555.84867169,135193.717623316,122.427065179784
"1017",2560566.75593536,5023949.13569793,144748.695785393,153.247487137764
"1018",2379426.02106661,4306642.54398104,134508.820154311,131.367203377149
"1019",2883990.21355692,4172663.06948782,163031.805791646,127.280375019705
"1020",2488143.80324284,3790870.28261534,140654.630312243,115.63440018692
"1021",3057309.19046169,4541087.98466215,172829.517881625,138.518584429158
"1022",2678951.73647088,4584066.88861431,151440.992126964,139.82958676073
"1023",2572406.57952831,3341454.367719,145418.000352217,101.92569060859
"1024",2546824.8337545,3704898.90616213,143971.865691565,113.011981637016
"1025",2016068.1163749,3986328.96589648,113968.218084273,121.596552916384
"1026",2212476.74933016,4200221.01037743,125071.187141949,128.120985678363
"1027",2693461.10703983,5007493.44362563,152261.206035331,152.745532720814
"1028",2734083.54048059,4025317.05526589,154557.589930245,122.785821868514
"1029",2303067.31176642,4546723.91094042,130192.266579819,138.690499294637
"1030",2908130.72467547,5135741.88600649,164396.467537685,156.657545162292
"1031",2307343.45999173,4452351.90762461,130433.997000307,135.811833135073
"1032",2697635.4805584,4660543.36155798,152497.183137328,142.162378552053
"1033",2110588.01492469,3738800.62786778,119311.422673309,114.046099125212
"1034",2988069.96673201,4220914.29337648,168915.428429032,128.752200990179
"1035",2724858.66672032,3562146.114889,154036.108331497,108.657537363473
"1036",3142399.74932488,5012730.0207319,177639.682424512,152.905266082173
"1037",2232622.43554696,4366293.34190954,126210.021659278,133.186755016983
"1038",2528008.54562946,4886973.32270155,142908.181974159,149.069260294026
"1039",2151540.26597165,3596158.94224926,121626.451139091,109.695043950945
"1040",2490405.43433324,4135974.88581354,140782.480191542,126.161260991304
"1041",2853959.89672567,3860199.06921269,161334.193657431,117.749163303621
"1042",2668578.97298495,4013684.20764111,150854.620386099,122.430980563675
"1043",2160407.42392701,4149983.37269501,122127.711083353,126.588567350347
"1044",2314731.40364361,4012410.84786764,130851.637042561,122.392138772042
"1045",2491060.42643724,4292479.21932717,140819.50685862,130.935173940923
"1046",2555644.57541823,3913583.44193596,144470.445195509,119.377567722395
"1047",2919775.29105016,5030603.68984775,165054.734224861,153.450473607956
"1048",2140365.51027452,3881575.23074605,120994.742823293,118.401208726685
"1049",2383622.15092052,4221844.09038802,134746.02714073,128.780562952396
"1050",2856672.20901309,3844821.85695949,161487.520519641,117.28010617877
"1051",2552823.56288757,4039742.33205054,144310.973514616,123.225841733127
"1052",2410614.41610754,4366166.19140279,136271.898385078,133.182876495302
"1053",2076876.79033196,3886791.17916861,117405.729028801,118.560312843229
"1054",2427104.78484138,3120229.81263392,137204.09800913,95.1775914053032
"1055",2473030.31065648,4215035.52755172,139800.265419952,128.572878694952
"1056",2084744.79911493,3515012.50938541,117850.50712612,107.219802544097
"1057",2252025.26263899,3892587.11903533,127306.862391749,118.737108665835
"1058",2928601.22601912,3838687.33946501,165553.663836003,117.092982590246
"1059",2590700.97004068,4264973.97451509,146452.181226712,130.096170691346
"1060",2604644.47944136,3837634.34072316,147240.407034823,117.060862557422
"1061",2193054.35049828,3969219.11668522,123973.240020117,121.074644488152
"1062",2261165.28735552,4093779.66697864,127823.547478789,124.874163713641
"1063",2491681.64854639,4047248.92801482,140854.624509774,123.454818368323
"1064",2522783.63369351,4038930.39462624,142612.817994067,123.201074888037
"1065",2563287.93734398,3851975.33136134,144902.524018529,117.498311408715
"1066",2820394.30971913,3934086.23355222,159436.73289754,120.002972400992
"1067",2298435.52317578,3804075.5562908,129930.431829331,116.037205819117
"1068",2344852.57263718,4250049.60032734,132554.385044442,129.640926663272
"1069",2562232.0494688,3697795.45567282,144842.834735883,112.795302306057
"1070",2341226.5643903,4108524.06021001,132349.407000645,125.323917712149
"1071",2495656.39301138,3742085.12124797,141079.316592515,114.146287312521
"1072",2529641.69709271,4726550.05436753,143000.503935216,144.175806541493
"1073",2585827.09455452,3957244.56693777,146176.661317533,120.709380109704
"1074",1910048.75874387,4032082.59948943,107974.949715259,122.992193912373
"1075",2347713.07073451,4560968.44924906,132716.088842215,139.125006022765
"1076",2271629.48908069,3453610.47653349,128415.088218215,105.346832299863
"1077",2281097.14663583,3641833.22357437,128950.294371334,111.088264433645
"1078",2211138.26101528,3664758.32227451,124995.522472221,111.787557693447
"1079",2587144.50435978,4366852.84292476,146251.134420288,133.20382169547
"1080",2261784.11953695,3825901.52008765,127858.530027463,116.702971736702
"1081",2692303.45333528,3962837.31058415,152195.763936032,120.879977758459
"1082",2517594.36332332,4017679.59114056,142319.468829699,122.552853310573
"1083",2014345.14162468,4089877.92930989,113870.818417817,124.755147482175
"1084",2244457.7354175,4586284.17747477,126879.070500328,139.897221590811
"1085",2437662.51458649,4237172.09285356,137800.925882302,129.24811901183
"1086",2024439.9438791,4498754.18997102,114441.47702578,137.227260117905
"1087",2554997.95698383,3939787.75823385,144433.891891506,120.176888240248
"1088",2537295.72012679,4250109.91191186,143433.185430094,129.642766371143
"1089",2676744.32330304,4659035.94879078,151316.2071838,142.11639735033
"1090",1982906.12716114,4374900.59432726,112093.57268508,133.449305406836
"1091",2529921.72724509,3597626.24530178,143016.334024098,109.73980167034
"1092",2793617.97691305,4426877.1906907,157923.068298633,135.034767872224
"1093",2835200.78695715,4015721.95926813,160273.742229326,122.493138899243
"1094",2893236.60726077,4111813.65658079,163554.503911603,125.424261557976
"1095",2646702.39878119,4563956.41746741,149617.938867483,139.216149186986
"1096",2446210.6359505,5139291.78089598,138284.150705864,156.765828995731
"1097",2468005.2731587,4058559.7784806,139516.200330694,123.799837667773
"1098",2384036.01425046,4486757.44872706,134769.42281167,136.861318823553
"1099",3235190.51290861,4077134.64242665,182885.139110436,124.366434013948
"1100",2473735.48963231,4508218.38632559,139840.129148094,137.515950204119
"1101",2258943.73238567,4214278.38696244,127697.963100348,128.549783339171
"1102",2072486.2173874,4230730.98611043,117157.530185321,129.051643411439
"1103",2496043.09835503,3817635.38279311,141101.177024006,116.450826514983
"1104",2870003.71863925,4049682.94122585,162241.150014659,123.529064026106
"1105",2298140.15753312,4413305.24738797,129913.734826038,134.620777572852
"1106",2212391.34292219,3986917.50338473,125066.359122474,121.614505305774
"1107",2197589.79139804,4476892.80172191,124229.628241018,136.560413634386
"1108",2241489.49278314,4493362.07453593,126711.275909891,137.062782310016
"1109",2682200.63072393,4368875.72393968,151624.651937739,133.265526426936
"1110",2465882.13978356,4231139.15821201,139396.179719508,129.064094044835
"1111",2303860.46489627,4143055.6554244,130237.103481977,126.377248478549
"1112",2142491.34245032,3851493.89866995,121114.915997529,117.48362607887
"1113",2536312.96861286,4461833.69824267,143377.630541868,136.101059905993
"1114",2899792.46067937,4757132.47559329,163925.105939416,145.108674107793
"1115",2479463.38841464,4046402.36341913,140163.926946534,123.428995277068
"1116",2160436.80095614,4250929.17998839,122129.371765171,129.667756825989
"1117",2737828.23051017,4361492.22421473,154769.277048593,133.040304644515
"1118",2557175.93135871,4489419.36754337,144557.012661346,136.942516375229
"1119",2395742.72389089,4484093.77984954,135431.20245419,136.780067889074
"1120",2530354.63752387,4544558.51271014,143040.806417993,138.624447304762
"1121",2554685.44684615,4569578.8267098,144416.225710867,139.387651737028
"1122",2290702.37364272,4698345.13466687,129493.277317882,143.315460834898
"1123",2533722.28049787,4022401.67068231,143231.179087336,122.696892751318
"1124",2096912.57360356,5149418.01173365,118538.350738772,157.074713378939
"1125",2177795.61993609,4218065.91103381,123110.664833159,128.665315668566
"1126",2822208.23280622,4644446.96782718,159539.273868402,141.671383953063
"1127",2768202.00879048,3970750.37694753,156486.305039352,121.121353119353
"1128",2382119.72745456,3856434.46336161,134661.095226062,117.63433005767
"1129",2291197.98959006,4766120.34916347,129521.29445972,145.382834733656
"1130",3066734.07484064,3915314.32548444,173362.306069481,119.430365540838
"1131",2292679.18642715,3525813.20077495,129605.026434242,107.54926026154
"1132",2342732.45929612,4073438.16731851,132434.535155614,124.25367898672
"1133",2135810.47193016,4181863.33734665,120737.246759943,127.561014391697
"1134",2291336.85818321,3215903.77889967,129529.14469354,98.0959718503895
"1135",2430138.23889129,4411224.12672653,137375.578997248,134.55729633465
"1136",2270195.05368519,3201261.53340698,128333.999665375,97.6493337043411
"1137",2127791.83972359,4896025.94908585,120283.953928895,149.345396100325
"1138",2486875.07866985,3894471.31236807,140582.90938295,118.794582952641
"1139",2587896.15949454,5563595.41306147,146293.625443099,169.708528783585
"1140",2076246.48379637,3834856.31969201,117370.097835527,116.976123494437
"1141",2791734.97248119,3251085.26386181,157816.622163207,99.1691264581688
"1142",2376486.64758425,4885764.95996521,134342.657535425,149.032401132459
"1143",2275451.27485196,4701333.83620978,128631.133554537,143.406626368005
"1144",2897886.45152618,3431870.14277088,163817.359348378,104.683678388733
"1145",2613559.32368093,4430720.7652581,147744.36268207,135.152009931842
"1146",2346671.90689074,3748138.92524042,132657.231908243,114.330948865496
"1147",1970125.03069337,4544636.05354597,111371.058015181,138.626812563231
"1148",2366506.330605,4382351.38830738,133778.470773677,133.676579892264
"1149",2445891.27230484,4222045.26194248,138266.097096801,128.786699367071
"1150",2499852.06513716,4081553.81917846,141316.497703588,124.501233892319
"1151",2492540.74970026,5034143.40643232,140903.189450048,153.558446968576
"1152",2251209.08155306,4377794.48212764,127260.72372052,133.537578799239
"1153",2444756.64912362,4229876.30883877,138201.9569117,129.025572856054
"1154",2395546.66463869,3975811.7928605,135420.119235606,121.275743470264
"1155",2561333.48744909,4363127.68989043,144792.039075065,133.090191894233
"1156",2360790.28818021,4381888.43422112,133455.343214466,133.662458222545
"1157",2440995.51577077,4074874.40228678,137989.340253205,124.297489024179
"1158",2539085.59111304,4229059.40569086,143534.366737038,129.000654539552
"1159",2433957.62033745,4935267.37184741,137591.488417206,150.542392580084
"1160",2524943.34403984,3686760.83973841,142734.906299393,112.458709096651
"1161",2398285.39075153,4312342.80504683,135574.939269893,131.541080671836
"1162",2642221.16458402,4061729.1960598,149364.614948454,123.896515652876
"1163",2770340.38426834,5142091.20971387,156607.187285754,156.851221068814
"1164",2139637.52108732,3895060.02235021,120953.589635176,118.81254060368
"1165",2205815.36604222,4351886.46908518,124694.619516512,132.747296535575
"1166",2509986.12102589,4441475.59012602,141889.375317308,135.480068564821
"1167",2054535.34054397,4274389.83388382,116142.768119358,130.383386335559
"1168",2451371.82746441,3821340.05762754,138575.912574054,116.563831661672
"1169",2277743.86169208,3775628.51165326,128760.73336064,115.169474480792
"1170",3022722.50549311,4951554.020339,170874.334510936,151.039190594518
"1171",2376241.49767598,5204801.66080589,134328.799224795,158.764102506813
"1172",2344535.49639855,3896670.54148773,132536.460742371,118.861666899378
"1173",2417119.6889786,4200594.97043977,136639.641097362,128.132392728533
"1174",2490347.50062271,3602641.51542522,140779.205202119,109.892784418169
"1175",2667251.60085648,4252076.94692317,150779.584113768,129.7027676101
"1176",2015877.80720668,4489710.973346,113957.459917616,136.951411341177
"1177",2230476.33187106,4650530.15491327,126088.702538272,141.856941790046
"1178",2081248.23926402,3841829.33183356,117652.846792922,117.188824013414
"1179",2641645.43260246,4813133.36047247,149332.068851673,146.816891021107
"1180",2886223.69280945,3690529.81064085,163158.064249122,112.573675491472
"1181",2344678.74326543,4873955.8879714,132544.55847976,148.672184386708
"1182",2913904.83737657,4088609.02703565,164722.877806374,124.716441659385
"1183",3095110.56651151,3842026.31871183,174966.427559695,117.194832781273
"1184",2633248.09193819,4412273.22481567,148857.367652651,134.589297384338
"1185",2471732.52167443,3856478.63810132,139726.901481238,117.635677537048
"1186",2500027.9984372,4109620.15456936,141326.443203219,125.357352307464
"1187",2745571.51319033,4493929.74866905,155207.004386282,137.080098296318
"1188",2254036.89397849,4582963.84293004,127420.579799084,139.79594012643
"1189",2553747.01640349,4186029.47368435,144363.176290325,127.688095679262
"1190",2148337.07875687,4429811.62751772,121445.375144637,135.12427814746
"1191",3003675.95465661,3561805.56977456,169797.634055303,108.647149582539
"1192",2929138.43556664,4222107.27339156,165584.032261738,128.788590926577
"1193",2311343.54258967,4229336.06211969,130660.121446288,129.009093498899
"1194",2136085.14911562,3995362.29327592,120752.774245905,121.872100037583
"1195",2698605.51400204,4266928.6427484,152552.019073751,130.155794701632
"1196",2175794.43099781,4527929.95741529,122997.537734182,138.117219973267
"1197",2540629.76278761,4501100.93310457,143621.658675608,137.298843742353
"1198",2472462.18189052,3984360.65603883,139768.149132524,121.536512790291
"1199",2171148.55405307,4141061.43575951,122734.906569824,126.316418015463
"1200",2911067.13015243,4615949.1994368,164562.462375391,140.802105368249
"1201",2424805.42716726,4169924.05751013,137074.115448159,127.196825865149
"1202",2563355.72844064,3968705.40041442,144906.356245439,121.058974399647
"1203",2622167.36823643,4343706.90692618,148230.974960303,132.497792149106
"1204",2026604.61443735,4150739.3640523,114563.845731609,126.611627650655
"1205",2584105.62572089,4435713.24532083,146079.346780458,135.304297505528
"1206",2312780.79104061,3806815.11867043,130741.369020994,116.120771762799
"1207",2739531.14862398,4750644.39764963,154865.542914512,144.910765726485
"1208",2658302.00569995,3969885.06192631,150273.663999125,121.094958076528
"1209",2004330.83023366,4529388.98585703,113304.709953869,138.16172528897
"1210",3073496.77460419,4523145.88612955,173744.601109629,137.971289574088
"1211",2367855.40127702,5180480.13603611,133854.733663463,158.022213515971
"1212",2271012.68843891,4007678.72366172,128380.220512364,122.247792934973
"1213",2224419.93344532,4142062.03614346,125746.334673325,126.346939720665
"1214",2661439.13262346,4350868.87653532,150451.005609,132.716256511685
"1215",2245194.29176014,4319860.41138834,126920.707989264,131.770393160878
"1216",2682406.92535441,4225839.86614087,151636.313761685,128.902447664353
"1217",2525664.06314258,4314775.34696233,142775.648510041,131.615281450116
"1218",2633936.18302966,4375891.43629318,148896.265403643,133.479529447193
"1219",2422295.25965523,3584774.1841361,136932.215818818,109.347770217595
"1220",2557989.35692696,4706615.25428095,144602.995563314,143.567727530869
"1221",2508384.11649603,3284551.73786398,141798.814090656,100.189967415286
"1222",2479143.80924468,4322043.5404303,140145.861153895,131.836986000642
"1223",2299988.72289199,3620626.10389175,130018.23412259,110.441375360327
"1224",3108870.72476797,4724786.98424688,175744.288537858,144.12202692344
"1225",2558536.82852264,4403327.55162003,144633.944102059,134.316424013021
"1226",2741805.63644083,4430125.37088877,154994.119583839,135.133848384324
"1227",2719234.37646091,4355841.69526631,153718.167517074,132.867944348072
"1228",2611994.48203427,5149295.91966908,147655.902271132,157.0709891569
"1229",2400608.04014092,4214837.77721944,135706.238510228,128.566846639156
"1230",2662685.45401471,4006879.07744737,150521.46008768,122.223401013471
"1231",2791461.58787899,3897667.65313135,157801.167746905,118.892082186168
"1232",2260742.81060674,3967916.04152367,127799.664891763,121.034896276403
"1233",2084681.67066544,4441087.83945849,117846.938478394,135.468240854422
"1234",2663266.27491961,3523377.89002548,150554.293861013,107.474975024434
"1235",2454878.55286136,4075446.28330796,138774.147565002,124.314933334834
"1236",2904270.0228801,3672628.32647139,164178.222280692,112.02761951222
"1237",2998923.93181229,4848572.80512102,169529.002469166,147.89791427418
"1238",2572796.99411394,4078314.15969699,145440.070466951,124.402413290974
"1239",2252711.55085609,3862137.66774991,127345.658226354,117.808297133676
"1240",2244038.60347091,4622739.06523231,126855.376994782,141.009219302538
"1241",2288661.75634398,4335114.16880046,129377.921335889,132.235684494384
"1242",2765116.80041403,3689612.30565662,156311.898382044,112.545688477775
"1243",2080095.44482214,4315174.01462479,117587.67938747,131.627442165884
"1244",2775102.95649102,4372849.62314701,156876.415227661,133.386743830061
"1245",2753867.30176375,3595741.45174231,155675.964851276,109.682309074583
"1246",2600821.63183048,4033587.08960457,147024.301672767,123.038085963296
"1247",2514271.70694151,4115917.75171804,142131.639249902,125.549450378518
"1248",2527892.90510685,4260890.2349965,142901.64482187,129.971602786209
"1249",2589046.98987135,4276165.22067588,146358.681820063,130.437541653861
"1250",2233134.55362481,4221578.84270497,126238.971665633,128.772471998487
"1251",2369873.20102819,4437882.31098191,133968.799770766,135.37046136448
"1252",2565071.58857704,4183885.34228699,145003.353723172,127.622692399917
"1253",2243381.87468754,3131268.1517234,126818.252153316,95.514298183566
"1254",3253023.74682562,3742910.50973374,183893.250828335,114.171464460605
"1255",2240273.39721072,4503260.40650896,126642.530095063,137.364715004944
"1256",2067026.17927232,4234838.09603945,116848.874535448,129.176924193354
"1257",2167218.56051927,3584491.45469618,122512.744254725,109.339146010814
"1258",2379527.51948779,3823148.86283819,134514.557854395,116.619006355079
"1259",2521273.88224338,3776053.79958987,142527.471828864,115.182447205203
"1260",2474407.27047022,4481390.89066098,139878.104881362,136.697620602095
