"","stat1","ifngr","factor.stat1","factor.ifngr"
"846",1937783.66168574,4456506.78019935,109542.802230434,135.938570839667
"847",2431762.78222107,3901546.55831836,137467.414341,119.010401949505
"848",2172033.04483696,4421092.02592839,122784.906784466,134.858300726846
"849",2387221.087391,4209686.39073093,134949.474818518,128.40971188056
"850",2315257.07618017,4784598.41341312,130881.353281711,145.946478360799
"851",2401385.93656803,4015932.03654262,135750.212951831,122.499546968583
"852",2307167.69329888,3864687.13350456,130424.060918971,117.886064485592
"853",2815635.87284198,4144049.68778631,159167.738726485,126.407569836804
"854",2570594.21316221,4187802.20135843,145315.547382706,127.742169885448
"855",2465897.28996741,5165380.55320177,139397.036158555,157.561625029963
"856",2447916.13340286,3166521.70776167,138380.562381647,96.5896512035932
"857",2449485.05038781,5206818.14947255,138469.253171231,158.825612249978
"858",2447663.8656978,4459027.77617611,138366.301702361,136.015469766803
"859",3070021.35134915,4287094.44293384,173548.135627015,130.770919998698
"860",2172949.60218474,3442645.50769638,122836.719720175,105.01236356313
"861",2348667.15836029,3493096.36636665,132770.023362444,106.551285854405
"862",2721674.28061852,4109273.85382962,153856.095162911,125.346788960438
"863",2468119.79158703,5257672.99218096,139522.674051055,160.37685742451
"864",2994587.97696367,4098810.93528877,169283.891183601,125.027634460422
"865",2439216.68349274,4382528.50385827,137888.78296382,133.681982517246
"866",2444935.85049955,3784648.74387075,138212.087155478,115.44462215514
"867",2292526.60262829,4659828.44399548,129596.400880609,142.140571141786
"868",2645435.51625781,4126154.15220071,149546.322069152,125.861695309534
"869",2493849.00345874,3491986.36210452,140977.144961991,106.51742695988
"870",2453204.23866695,4297693.41553097,138679.498677051,131.094224608852
"871",2022758.74443873,4005451.10162916,114346.438915259,122.1798429081
"872",2042855.59113008,3483775.73269812,115482.51253694,106.266974917003
"873",2419732.37914983,3793206.62683825,136787.336326905,115.705666609326
"874",2552899.969365,3930330.04561491,144315.29276852,119.888395929961
"875",2416021.39761152,3920355.6645122,136577.554747687,119.58414347866
"876",2592960.20229537,3575981.72735781,146579.895499962,109.079570466633
"877",2646752.21940631,4062147.00960383,149620.755224641,123.909260382965
"878",2714660.57667002,3330611.52556765,153459.610870198,101.59494714996
"879",2671396.46398997,4341006.32394665,151013.892995344,132.415415209324
"880",3239351.4619768,3920695.95305675,183120.357329002,119.594523433342
"881",2407971.16540177,3716487.53875859,136122.475570224,113.365474233537
"882",2461035.4437715,4003010.68572678,139122.196264482,122.105401946516
"883",2463202.13529098,3818990.20203122,139244.679215137,116.492153096554
"884",2721062.50307222,4669600.41950148,153821.511412367,142.438649535937
"885",2317187.11565607,4659298.25154215,130990.458305551,142.124398473835
"886",2470087.63959861,4059156.25401945,139633.916389307,123.818032194628
"887",2415009.30678119,3757478.20952185,136520.341309542,114.615828709845
"888",2698427.27299088,4316850.6413902,152541.943119339,131.678584968434
"889",2354658.30324244,4084154.61462794,133108.702448214,124.58056697401
"890",2211171.28468627,4313322.5293852,124997.389298499,131.570965586848
"891",2381751.74552983,4481299.51584036,134640.293228398,136.694833360173
"892",2226605.59898605,3870998.79523913,125869.890224342,118.078591574215
"893",2253414.51995367,3900372.25817537,127385.397030201,118.974581812557
"894",2689297.29365129,3438309.08182044,152025.825896896,104.880087867119
"895",2714534.08991348,3683958.01076686,153452.460580911,112.373213307349
"896",2555251.27410947,3761747.7684293,144448.211894478,114.74606473654
"897",2230072.26505308,4630147.40608573,126065.860663606,141.235198823624
"898",2738458.12703377,3711364.39521421,154804.885063912,113.209200980522
"899",2334819.90927834,4625608.20149566,131987.239144778,141.096737689118
"900",2587080.46745033,4160280.97442849,146247.514417371,126.902679127074
"901",2356274.15334059,4392325.01704706,133200.046364068,133.980809393941
"902",2440977.28356464,4081309.26557719,137988.30958761,124.493774178088
"903",2417504.29441502,3928197.76142394,136661.382821215,119.82335403059
"904",2569922.18906324,3906724.93129651,145277.557897903,119.168359887559
"905",2601941.6498933,3968291.86794528,147087.61623134,121.046360256861
"906",2774329.07325747,3827401.06927901,156832.667651666,116.748713072692
"907",2586430.56314427,4266244.33468597,146210.775363227,130.134920984928
"908",2005149.94216009,4307032.26500774,113351.014305348,131.379091190185
"909",2571862.53865156,4714895.1782683,145387.245751823,143.820293293475
"910",2211167.93957722,4140498.82817495,124997.200199671,126.299256576076
"911",2405727.78168024,4285320.09883712,135995.657213668,130.716796486139
"912",2929582.20054831,4464413.91360912,165609.118271382,136.179765225355
"913",2483587.63233946,4109530.43606841,140397.070225395,125.354615588908
"914",2209014.86270072,4359302.32063016,124875.486884025,132.973505158226
"915",2622132.15922115,4654737.28137536,148228.984596634,141.985273415421
"916",2257272.55511729,4111634.65040718,127603.49154265,125.41880126259
"917",2043180.61204883,4416425.41994325,115500.885951334,134.715953417714
"918",2853253.62164483,5453738.64771572,161294.267966534,166.357524866229
"919",2467285.93234222,4443322.24259449,139475.536034491,135.536397727949
"920",2775165.0425314,4154768.50950602,156879.924948058,126.73453025166
"921",2364202.75828521,4584486.15297382,133648.249959022,139.842375745612
"922",2864290.14165838,4890915.12500163,161918.161826855,149.189498632625
"923",2135577.58163278,5273276.03234843,120724.081484431,160.852803066632
"924",2476026.90884508,4500759.61451884,139969.662948287,137.288432367922
"925",2656225.05701249,4144762.8703978,150156.254205756,126.429324325181
"926",2116498.73123664,4321908.38782287,119645.555136495,131.832863387752
"927",2567474.22754795,4226427.03496709,145139.174770086,128.920358304909
"928",2919326.54195786,4452607.00691948,165029.366463722,135.819614528724
"929",2636450.62336749,5121231.88386601,149038.406575588,156.214940886983
"930",2662193.98142543,5072284.11758695,150493.677169642,154.72186801131
"931",2141327.29043402,3509741.60774186,121049.112202024,107.059022167941
"932",2595001.06475432,4056874.33153016,146695.265340848,123.748425819666
"933",2718215.9441329,4091854.97737802,153660.595594419,124.815454153323
"934",2194751.6535898,5116617.47242621,124069.188469139,156.074185688499
"935",2246499.73561379,4478566.79745979,126994.504657442,136.611476181673
"936",2664387.86069137,4199026.38346919,150617.697042085,128.084545506138
"937",2405385.71617873,4361219.12648083,135976.320269961,133.031974237433
"938",2443879.33676169,4890790.069668,138152.36249285,149.185684020829
"939",2350286.55046818,4590742.30832437,132861.567507911,140.033209701275
"940",2992628.31478838,3572940.88108783,169173.111590218,108.986814342505
"941",2270822.21367066,3561520.10992428,128369.452984347,108.638442088981
"942",2153595.51944584,3724787.95490778,121742.634503265,113.618665076578
"943",2629428.42410408,4147379.24839088,148641.442043198,126.509132727299
"944",2726468.58590598,4132800.87473052,154127.116973199,126.064442888756
"945",2499689.55600271,4334963.32334221,141307.311071289,132.231083196322
"946",2346422.21068986,4231654.76096081,132643.116595945,129.079821677317
"947",2024346.81998247,3679644.54481601,114436.212737101,112.241637966921
"948",2812599.16014383,3938854.76230315,158996.073527163,120.148428700148
"949",2423175.81002719,4079391.27719147,136981.993282194,124.435269027551
"950",2656909.25263642,4085893.12501549,150194.931746186,124.63359743691
"951",2646783.5152853,4180281.21187511,149622.524378933,127.512754199107
"952",2382621.91135552,4411706.41504841,134689.483653952,134.572007764127
"953",2272822.32718385,4215105.6357111,128482.519289603,128.575017231582
"954",2618206.9900092,3870346.17119281,148007.095000181,118.058684327457
"955",2669483.69068087,4868489.13772899,150905.764026949,148.505429964076
"956",2528023.39976529,3914360.61202043,142909.021677628,119.401274045709
"957",2516045.49649716,4680739.38835294,142231.911474472,142.778425863221
"958",2788609.36610017,3979120.66685174,157639.931808956,121.376675348896
"959",2651536.53153854,4893876.37922773,149891.212122421,149.279826929482
"960",2383469.68608614,4649725.41116664,134737.408312153,141.832394376521
"961",2094309.65294016,3615344.68413622,118391.207778962,110.280274146084
"962",2320545.82954767,4178972.57063522,131180.326214364,127.472836203092
"963",2408205.00410545,3792245.18237794,136135.69445909,115.67633929259
"964",2418540.73931317,4214443.58616058,136719.972993454,128.55482247498
"965",2458674.79827405,4851608.33672607,138988.74910628,147.990508283004
"966",2653549.84399721,3743536.40303963,150005.024563329,114.190556329124
"967",2982271.81290934,3587616.88591008,168587.659117083,109.434482262598
"968",2953310.0011379,4810842.8307146,166950.449514255,146.747022095262
"969",2818694.16250478,4101850.35193077,159340.623670413,125.120346976048
"970",2397779.96475143,4347560.40274877,135546.36756632,132.615336840654
"971",2756628.73791125,3610832.97219448,155832.068682555,110.142651630591
"972",2406245.79187325,4677097.44318545,136024.940300965,142.667334184119
"973",2446349.98103397,3897779.0914582,138292.027875654,118.895481433075
"974",2206405.34776794,4404803.7815521,124727.971150535,134.361454032516
"975",2370354.70143373,3982511.80917713,133996.018961814,121.480116690727
"976",2325488.26704515,4456967.40207983,131459.721930216,135.9526213692
"977",2426469.23322538,4004919.85814694,137168.170311753,122.163638180204
"978",2806889.1366742,4025965.33824508,158673.286219152,122.805596698002
"979",1829912.18584714,3625935.77854741,103444.833722529,110.603338444848
"980",2290737.602838,4548227.87832209,129495.268822325,138.736375400416
"981",2345036.61721618,4239795.33837143,132564.78907422,129.328136896745
"982",2490173.39966259,5061676.13356708,140769.363284562,154.3982885222
"983",2833022.18566182,3707192.27482062,160150.586019708,113.081937158957
"984",2571976.55497637,4030613.81666061,145393.6910883,122.947391054783
"985",2816284.96281311,4094033.83351699,159204.431746321,124.881916655055
"986",2449691.19151447,5374611.97407155,138480.906317615,163.943892965505
"987",2799349.80444311,3761722.8062374,158247.088188964,114.745303305029
"988",2125458.57512742,3956107.51122413,120152.054611514,120.674696054165
"989",2486076.99488855,4181813.01683517,140537.793751341,127.559479445437
"990",2297779.72468843,3952231.55635741,129893.359577447,120.556466285602
"991",2784653.50449733,4299444.99434432,157416.307173358,131.147653703061
"992",2312453.94863907,3895405.46235062,130722.89263828,118.823077695236
"993",2576718.89252809,4121192.29679522,145661.775165387,125.710341891755
"994",2618998.88672884,4266472.53541435,148051.860877539,130.141881881076
"995",2913765.24512575,4213198.42059421,164714.986664227,128.516840702282
"996",2262472.0613948,4789152.57928907,127897.419342287,146.085395865265
"997",2486259.27771709,4564318.06328946,140548.098189464,139.227180611064
"998",2508395.54097974,4207333.91844292,141799.459916083,128.337953497471
"999",3037091.06624769,3489762.49960347,171686.588448358,106.449591611468
"1000",1899958.73658644,4857775.88077108,107404.561325911,148.178639293327
