"","stat1","ifngr","factor.stat1","factor.ifngr"
"992",5550430.23107458,4589653.5867203,313765.511144573,140
"993",1075374.24485098,4589653.5867203,60790.8460353805,140
"994",1150043.56315071,4589653.5867203,65011.8984309163,140
"995",3449915.86806746,4589653.5867203,195023.551451865,140
"996",4110398.27891158,4589653.5867203,232360.585269581,140
"997",3408265.9947422,4589653.5867203,192669.086437632,140
"998",2296014.31001487,4589653.5867203,129793.560784493,140
"999",1020702.41584205,4589653.5867203,57700.250593219,140
"1000",5942235.04943062,4589653.5867203,335914.215656185,140
"1001",17598114.1357143,4589653.5867203,994820.409787209,140
"1002",1123669.53373269,4589653.5867203,63520.9760200812,140
"1003",11528253.7363431,4589653.5867203,651691.540222773,140
"1004",13780536.6482902,4589653.5867203,779012.967515525,140
"1005",2058736.43119584,4589653.5867203,116380.255539408,140
"1006",5593018.81880592,4589653.5867203,316173.041631784,140
"1007",1062462.17872848,4589653.5867203,60060.9276582108,140
"1008",5079928.18649879,4589653.5867203,287168.056827539,140
"1009",2325298.80614055,4589653.5867203,131449.011715854,140
"1010",14135262.3952908,4589653.5867203,799065.594193122,140
"1011",2657663.74062859,4589653.5867203,150237.582910269,140
"1012",5010006.33624141,4589653.5867203,283215.37853544,140
"1013",730715.372896423,4589653.5867203,41307.2992422166,140
"1014",4573768.03414646,4589653.5867203,258554.851668289,140
"1015",14639786.8615515,4589653.5867203,827586.334108914,140
"1016",1256639.57390209,4589653.5867203,71037.7649686361,140
"1017",1666054.3359434,4589653.5867203,94181.9586138113,140
"1018",1507566.88276533,4589653.5867203,85222.6717322261,140
"1019",835868.99729014,4589653.5867203,47251.6277596497,140
"1020",2722649.06879941,4589653.5867203,153911.199884365,140
"1021",8507924.00171541,4589653.5867203,480952.468915296,140
"1022",851861.584972059,4589653.5867203,48155.6878486223,140
"1023",1180718.10305043,4589653.5867203,66745.9284592332,140
"1024",4223966.19871475,4589653.5867203,238780.573436835,140
"1025",3826224.9194867,4589653.5867203,216296.281123494,140
"1026",5384058.48092778,4589653.5867203,304360.525395437,140
"1027",7040866.31848786,4589653.5867203,398019.779971768,140
"1028",5822504.25358929,4589653.5867203,329145.840450498,140
"1029",3092574.95843417,4589653.5867203,174823.089776618,140
"1030",3797701.03878946,4589653.5867203,214683.827739846,140
"1031",3175073.32100808,4589653.5867203,179486.717607965,140
"1032",432532.197362631,4589653.5867203,24451.0209735033,140
"1033",827556.773662053,4589653.5867203,46781.7382219318,140
"1034",3665169.62796183,4589653.5867203,207191.834483498,140
"1035",6590303.92069996,4589653.5867203,372549.512774647,140
"1036",3800355.71682226,4589653.5867203,214833.89654086,140
"1037",931419.429046107,4589653.5867203,52653.0883333089,140
"1038",590845.550870382,4589653.5867203,33400.4660104431,140
"1039",9207826.70275375,4589653.5867203,520517.9295373,140
"1040",3731893.57433951,4589653.5867203,210963.735447781,140
"1041",3631637.71206093,4589653.5867203,205296.27714933,140
"1042",4600276.02230358,4589653.5867203,260053.346759167,140
"1043",1196343.3018708,4589653.5867203,67629.2200763697,140
"1044",5696110.93069785,4589653.5867203,322000.832962562,140
"1045",4053301.24915595,4589653.5867203,229132.89336458,140
"1046",7255638.67448299,4589653.5867203,410160.849267848,140
"1047",885735.71166063,4589653.5867203,50070.5903395158,140
"1048",4504575.87697071,4589653.5867203,254643.422885363,140
"1049",4471564.17156232,4589653.5867203,252777.273021299,140
"1050",2573721.97455309,4589653.5867203,145492.359559545,140
"1051",982941.732639191,4589653.5867203,55565.6412795154,140
"1052",1002278.98548987,4589653.5867203,56658.7751037828,140
"1053",1932289.73854943,4589653.5867203,109232.231062203,140
"1054",2003314.53390104,4589653.5867203,113247.258778914,140
"1055",1583719.68659789,4589653.5867203,89527.5854821266,140
"1056",878188.121463384,4589653.5867203,49643.9254869626,140
"1057",2755792.4410946,4589653.5867203,155784.792870191,140
"1058",2354286.46053554,4589653.5867203,133087.682200749,140
"1059",2381346.84183415,4589653.5867203,134617.404045082,140
"1060",2648656.23460661,4589653.5867203,149728.389097634,140
"1061",1425660.70990508,4589653.5867203,80592.5203523368,140
"1062",2420412.73737751,4589653.5867203,136825.796939539,140
"1063",17538991.2999598,4589653.5867203,991478.199182171,140
"1064",7368347.59158935,4589653.5867203,416532.2780606,140
"1065",2960918.91915632,4589653.5867203,167380.581225116,140
"1066",2359420.95242507,4589653.5867203,133377.934740663,140
"1067",3485012.00830904,4589653.5867203,197007.534300698,140
"1068",2778435.54977321,4589653.5867203,157064.806539882,140
"1069",798419.692846308,4589653.5867203,45134.6206698132,140
"1070",1057032.19989288,4589653.5867203,59753.9712577294,140
"1071",1509234.52871237,4589653.5867203,85316.9436645266,140
"1072",508312.268800773,4589653.5867203,28734.8641819526,140
"1073",4166371.3603536,4589653.5867203,235524.740439151,140
"1074",2966522.05317023,4589653.5867203,167697.326078162,140
"1075",5487386.38097785,4589653.5867203,310201.645817634,140
"1076",2803481.60780155,4589653.5867203,158480.658802185,140
"1077",2031011.1935581,4589653.5867203,114812.949403335,140
"1078",1214989.96153238,4589653.5867203,68683.3147062055,140
"1079",1764817.58540921,4589653.5867203,99765.0395932725,140
"1080",2239348.47047521,4589653.5867203,126590.244038333,140
"1081",3964530.38472353,4589653.5867203,224114.681353294,140
"1082",1918665.30309375,4589653.5867203,108462.042486392,140
"1083",2511827.19094388,4589653.5867203,141993.450897006,140
"1084",4098047.99159256,4589653.5867203,231662.424216814,140
"1085",436282.318672455,4589653.5867203,24663.0151218205,140
"1086",1240136.29455234,4589653.5867203,70104.835508187,140
"1087",1967704.99607513,4589653.5867203,111234.253593296,140
"1088",1831909.15610092,4589653.5867203,103557.722339507,140
"1089",1798293.94657943,4589653.5867203,101657.456421617,140
"1090",2431964.20373204,4589653.5867203,137478.800687772,140
"1091",1339766.82545353,4589653.5867203,75736.9438587795,140
"1092",1973585.21469544,4589653.5867203,111566.662023675,140
"1093",1215087.91306059,4589653.5867203,68688.8519006279,140
"1094",3334075.21756543,4589653.5867203,188475.085945066,140
"1095",2111116.21704835,4589653.5867203,119341.281909877,140
"1096",3297287.02141385,4589653.5867203,186395.451270088,140
"1097",2673062.91202522,4589653.5867203,151108.097209757,140
"1098",4137128.98718806,4589653.5867203,233871.670716376,140
"1099",2620818.69479851,4589653.5867203,148154.734526138,140
"1100",1776118.66300339,4589653.5867203,100403.88887886,140
"1101",4528272.5879159,4589653.5867203,255982.996632374,140
"1102",1660610.23534147,4589653.5867203,93874.2039106669,140
"1103",2022462.5269429,4589653.5867203,114329.693756754,140
"1104",2017277.23098,4589653.5867203,114036.569265408,140
"1105",2551621.86216267,4589653.5867203,144243.041439715,140
"1106",1411129.6547426,4589653.5867203,79771.0806151067,140
"1107",3580273.63060474,4589653.5867203,202392.66849169,140
"1108",596362.723867185,4589653.5867203,33712.3514919906,140
"1109",2362086.23479831,4589653.5867203,133528.603004449,140
"1110",16304309.917376,4589653.5867203,921681.729543077,140
"1111",1574048.15660989,4589653.5867203,88980.8544317576,140
"1112",917921.710473681,4589653.5867203,51890.0630558354,140
"1113",1705171.35543654,4589653.5867203,96393.2415422952,140
"1114",566193.2462175,4589653.5867203,32006.8726044765,140
"1115",2080524.26066503,4589653.5867203,117611.920323132,140
"1116",2534081.75831145,4589653.5867203,143251.500348072,140
"1117",1649486.28229109,4589653.5867203,93245.3674656541,140
"1118",794463.165994367,4589653.5867203,44910.9584277214,140
"1119",11187982.7715793,4589653.5867203,632456.041578171,140
"1120",1236922.93404935,4589653.5867203,69923.1844183186,140
"1121",4292004.32156694,4589653.5867203,242626.764723866,140
"1122",759168.474231217,4589653.5867203,42915.751472456,140
"1123",2583364.99557976,4589653.5867203,146037.478999921,140
"1124",406630.142388272,4589653.5867203,22986.7792516231,140
"1125",3559414.95022306,4589653.5867203,201213.528454019,140
"1126",427227.844691808,4589653.5867203,24151.166213104,140
"1127",5333337.74791327,4589653.5867203,301493.285189295,140
"1128",1820883.22659861,4589653.5867203,102934.427160195,140
"1129",6668081.65417846,4589653.5867203,376946.283706731,140
"1130",1408044.06288985,4589653.5867203,79596.6522799046,140
"1131",5877686.87584063,4589653.5867203,332265.311006141,140
"1132",7474633.93120258,4589653.5867203,422540.638906165,140
"1133",2448530.55197327,4589653.5867203,138415.295429136,140
"1134",2159035.84809022,4589653.5867203,122050.17597786,140
"1135",1307497.74423733,4589653.5867203,73912.7744988477,140
"1136",829778.160335382,4589653.5867203,46907.3130865801,140
"1137",4792878.61136497,4589653.5867203,270941.160367973,140
"1138",3135792.4214217,4589653.5867203,177266.170546958,140
"1139",516898.451044387,4589653.5867203,29220.2405849142,140
"1140",4228799.85137613,4589653.5867203,239053.819551974,140
"1141",5992059.00605552,4589653.5867203,338730.76114308,140
"1142",654081.352277268,4589653.5867203,36975.182334231,140
"1143",1805683.17864617,4589653.5867203,102075.169297891,140
"1144",2210269.13932077,4589653.5867203,124946.391071344,140
"1145",2308485.44766171,4589653.5867203,130498.553499546,140
"1146",674558.967610969,4589653.5867203,38132.7807860102,140
"1147",612934.320345144,4589653.5867203,34649.1429158839,140
"1148",9322166.67084398,4589653.5867203,526981.561551127,140
"1149",2661995.34608318,4589653.5867203,150482.448324831,140
"1150",13233484.920166,4589653.5867203,748088.163860407,140
"1151",1683149.05086231,4589653.5867203,95148.3218939717,140
"1152",865320.695798944,4589653.5867203,48916.5306323954,140
"1153",5606295.602777,4589653.5867203,316923.577488575,140
"1154",2311501.41314491,4589653.5867203,130669.045859964,140
"1155",939737.102344085,4589653.5867203,53123.2859405614,140
"1156",2942818.81560462,4589653.5867203,166357.383381664,140
"1157",3563893.80342374,4589653.5867203,201466.717775449,140
"1158",8565714.74254768,4589653.5867203,484219.376268737,140
"1159",1294764.14566043,4589653.5867203,73192.9448820692,140
"1160",2594320.11496283,4589653.5867203,146656.771287145,140
"1161",2242006.50232865,4589653.5867203,126740.50243064,140
"1162",1988885.93515217,4589653.5867203,112431.610897027,140
"1163",4000841.43914522,4589653.5867203,226167.343232914,140
"1164",1850012.54849584,4589653.5867203,104581.106101083,140
"1165",4894633.478427,4589653.5867203,276693.35732316,140
"1166",1907086.3300359,4589653.5867203,107807.483785756,140
"1167",3076885.25439927,4589653.5867203,173936.151683304,140
"1168",1307150.15068008,4589653.5867203,73893.1250544587,140
"1169",3719147.29956837,4589653.5867203,210243.18924645,140
"1170",2088387.49407103,4589653.5867203,118056.428468658,140
"1171",967494.001039658,4589653.5867203,54692.3818744669,140
"1172",1629049.129132,4589653.5867203,92090.0563383472,140
"1173",1816656.59865208,4589653.5867203,102695.496118303,140
"1174",4403043.16703909,4589653.5867203,248903.784460357,140
"1175",7356323.48385747,4589653.5867203,415852.555921687,140
"1176",675614.473337028,4589653.5867203,38192.4484657873,140
"1177",1524688.90077518,4589653.5867203,86190.5784545934,140
"1178",5807951.2890253,4589653.5867203,328323.162176024,140
"1179",1972996.13056783,4589653.5867203,111533.361130823,140
"1180",3211253.91142458,4589653.5867203,181532.004364654,140
"1181",8186317.91109126,4589653.5867203,462772.094563963,140
"1182",1511348.24619892,4589653.5867203,85436.4319960561,140
"1183",3523078.11500289,4589653.5867203,199159.409187299,140
"1184",1032174.34798702,4589653.5867203,58348.7582770249,140
"1185",1611296.70705027,4589653.5867203,91086.5129089851,140
"1186",1122019.33424429,4589653.5867203,63427.6903351141,140
"1187",5731052.19651865,4589653.5867203,323976.060769034,140
"1188",3055475.40294659,4589653.5867203,172725.853975756,140
"1189",1508579.44122657,4589653.5867203,85279.9116055206,140
"1190",5972538.09043024,4589653.5867203,337627.244872415,140
"1191",2385366.74012234,4589653.5867203,134844.648670928,140
"1192",14400474.5684279,4589653.5867203,814058.023536752,140
"1193",13212703.1009976,4589653.5867203,746913.368782836,140
"1194",13760954.2413827,4589653.5867203,777905.97514611,140
"1195",3381747.62532567,4589653.5867203,191170.004494737,140
"1196",4932925.18108896,4589653.5867203,278857.985137245,140
"1197",8870233.66988113,4589653.5867203,501433.814233031,140
"1198",2655616.42677403,4589653.5867203,150121.848372349,140
"1199",1038166.52221994,4589653.5867203,58687.4955519363,140
"1200",897671.572446363,4589653.5867203,50745.3238834885,140
"1201",1606441.2551237,4589653.5867203,90812.0344826011,140
"1202",3043001.12265851,4589653.5867203,172020.683607369,140
"1203",2623462.65831996,4589653.5867203,148304.197636423,140
"1204",1482961.92666363,4589653.5867203,83831.754937215,140
"1205",1338174.84749325,4589653.5867203,75646.9494335471,140
"1206",1060474.38601936,4589653.5867203,59948.5578473204,140
"1207",1237548.38212928,4589653.5867203,69958.5409633654,140
"1208",2238875.53187287,4589653.5867203,126563.508845542,140
"1209",1082674.64386298,4589653.5867203,61203.5371840296,140
"1210",5088382.86945466,4589653.5867203,287645.999583105,140
"1211",2700771.77660986,4589653.5867203,152674.477778053,140
"1212",1307673.51523077,4589653.5867203,73922.7108232952,140
"1213",1662453.74902871,4589653.5867203,93978.417636504,140
"1214",5358364.68759163,4589653.5867203,302908.05669234,140
"1215",1629946.57700737,4589653.5867203,92140.7890166474,140
"1216",2731720.2736694,4589653.5867203,154423.994589322,140
"1217",7491796.17910719,4589653.5867203,423510.819822237,140
"1218",5895417.06712156,4589653.5867203,333267.597729575,140
"1219",4345957.07251921,4589653.5867203,245676.710723623,140
"1220",557928.475620154,4589653.5867203,31539.6655839376,140
"1221",4740389.7952315,4589653.5867203,267973.970521807,140
"1222",3894522.34072213,4589653.5867203,220157.130533656,140
"1223",3178302.48720386,4589653.5867203,179669.262192765,140
"1224",2321930.73250521,4589653.5867203,131258.61470125,140
"1225",1436845.21561009,4589653.5867203,81224.7798355358,140
"1226",5596624.14993443,4589653.5867203,316376.850799233,140
"1227",1801384.55409969,4589653.5867203,101832.168292223,140
"1228",1482607.15534548,4589653.5867203,83811.6997344027,140
"1229",1474745.59737666,4589653.5867203,83367.2863012476,140
"1230",1412350.74416859,4589653.5867203,79840.1087321983,140
"1231",4195933.91285076,4589653.5867203,237195.909881671,140
"1232",2859293.85225828,4589653.5867203,161635.721865954,140
"1233",2447381.60406901,4589653.5867203,138350.345468241,140
"1234",1479857.52605862,4589653.5867203,83656.2633442978,140
"1235",1385427.24927724,4589653.5867203,78318.1250688259,140
"1236",8214821.91191198,4589653.5867203,464383.4241393,140
"1237",1144680.45518758,4589653.5867203,64708.7222371228,140
"1238",856478.08341603,4589653.5867203,48416.6582479728,140
"1239",3566230.84185482,4589653.5867203,201598.830427508,140
"1240",2543963.73186603,4589653.5867203,143810.127761513,140
"1241",1137751.29023039,4589653.5867203,64317.0169288698,140
"1242",1449794.32011443,4589653.5867203,81956.7919903634,140
"1243",2232968.53984418,4589653.5867203,126229.586915881,140
"1244",5167765.22514436,4589653.5867203,292133.47971922,140
"1245",1650728.95013879,4589653.5867203,93315.6154097203,140
"1246",10136002.4524811,4589653.5867203,572987.652859776,140
"1247",3198403.72976329,4589653.5867203,180805.584312623,140
"1248",1661912.18493585,4589653.5867203,93947.8030485639,140
"1249",2720869.05532182,4589653.5867203,153810.575821835,140
"1250",716134.179982927,4589653.5867203,40483.0252207207,140
"1251",2375878.35454126,4589653.5867203,134308.27076366,140
"1252",3378260.43152353,4589653.5867203,190972.873623753,140
"1253",1266612.31059087,4589653.5867203,71601.5232169869,140
"1254",10343747.1715062,4589653.5867203,584731.450230218,140
"1255",1137768.12268598,4589653.5867203,64317.9684666449,140
"1256",4168004.45176002,4589653.5867203,235617.059005199,140
"1257",617191.659791699,4589653.5867203,34889.8100771583,140
"1258",1632976.60961598,4589653.5867203,92312.0765908796,140
"1259",2390504.98456714,4589653.5867203,135135.113342582,140
"1260",4305728.09535568,4589653.5867203,243402.5688901,140
"1261",2503834.33166239,4589653.5867203,141541.615007974,140
"1262",7673468.84823231,4589653.5867203,433780.765667139,140
"1263",2187929.56048902,4589653.5867203,123683.535926953,140
"1264",2637993.76967113,4589653.5867203,149125.640549996,140
"1265",14738561.6387103,4589653.5867203,833170.066748215,140
"1266",780402.034589539,4589653.5867203,44116.0834542812,140
"1267",1479215.31820072,4589653.5867203,83619.9593699378,140
"1268",6982076.65319335,4589653.5867203,394696.403474234,140
"1269",7951893.70511386,4589653.5867203,449520.107285326,140
"1270",5933727.54276095,4589653.5867203,335433.286779027,140
"1271",3517381.08887794,4589653.5867203,198837.356618457,140
"1272",1317960.5374755,4589653.5867203,74504.2356165813,140
"1273",2328734.82679171,4589653.5867203,131643.24977147,140
"1274",3681095.63801313,4589653.5867203,208092.130942728,140
"1275",3650144.5628903,4589653.5867203,206342.468393685,140
"1276",3813317.93258232,4589653.5867203,215566.649874241,140
"1277",2214360.74857907,4589653.5867203,125177.689514328,140
"1278",1305302.16398827,4589653.5867203,73788.6584699228,140
"1279",1005015.25799299,4589653.5867203,56813.4564356491,140
"1280",870441.720598751,4589653.5867203,49206.0218784793,140
"1281",6661101.23270909,4589653.5867203,376551.680870706,140
"1282",3931193.73499659,4589653.5867203,222230.16240504,140
"1283",3771063.64153693,4589653.5867203,213178.017160027,140
"1284",701296.427686818,4589653.5867203,39644.2479116464,140
"1285",5334043.088566,4589653.5867203,301533.158057022,140
"1286",2709361.40912651,4589653.5867203,153160.049224756,140
"1287",4279265.54260435,4589653.5867203,241906.642260173,140
"1288",6302134.70913669,4589653.5867203,356259.32333022,140
"1289",1103878.55244775,4589653.5867203,62402.1929527515,140
"1290",7612676.6163453,4589653.5867203,430344.184191913,140
"1291",2039504.26852587,4589653.5867203,115293.06245719,140
"1292",1505985.692181,4589653.5867203,85133.287116754,140
"1293",3687194.64946713,4589653.5867203,208436.907719784,140
"1294",1933062.72275502,4589653.5867203,109275.927816198,140
"1295",777475.007267424,4589653.5867203,43950.618763145,140
"1296",962243.393956775,4589653.5867203,54395.5653491538,140
"1297",863452.701011842,4589653.5867203,48810.9329913496,140
"1298",5240640.35862271,4589653.5867203,296253.106946952,140
"1299",3121573.17346042,4589653.5867203,176462.357253407,140
"1300",3685872.0484827,4589653.5867203,208362.141159959,140
"1301",2705494.16352073,4589653.5867203,152941.434046527,140
"1302",1810443.31577951,4589653.5867203,102344.259584334,140
"1303",4003559.42192916,4589653.5867203,226320.990647976,140
"1304",14900874.642918,4589653.5867203,842345.611815971,140
"1305",11763448.3906652,4589653.5867203,664987.080903328,140
"1306",1860257.23904684,4589653.5867203,105160.237886086,140
"1307",890570.289551966,4589653.5867203,50343.888757853,140
"1308",560390.566145985,4589653.5867203,31678.847423932,140
"1309",7813108.13708917,4589653.5867203,441674.566871727,140
"1310",2612659.85398299,4589653.5867203,147693.515710253,140
"1311",6180214.80955217,4589653.5867203,349367.198212123,140
"1312",2764078.98949242,4589653.5867203,156253.230988574,140
"1313",6037652.70765253,4589653.5867203,341308.170549375,140
"1314",2855031.4774409,4589653.5867203,161394.770055448,140
"1315",9268945.40569741,4589653.5867203,523972.966403136,140
"1316",4549834.66238276,4589653.5867203,257201.899498418,140
"1317",586263.416420173,4589653.5867203,33141.4382057417,140
"1318",787964.252892673,4589653.5867203,44543.5752328438,140
"1319",666076.113088118,4589653.5867203,37653.2454933358,140
"1320",1642308.45042248,4589653.5867203,92839.6050307792,140
"1321",1205997.00641403,4589653.5867203,68174.9434553409,140
"1322",2881027.83095864,4589653.5867203,162864.342468722,140
"1323",4156046.20815393,4589653.5867203,234941.060161641,140
"1324",11436752.2825794,4589653.5867203,646518.968149008,140
"1325",3450069.63320392,4589653.5867203,195032.243786446,140
"1326",628693.260485765,4589653.5867203,35539.9949223888,140
"1327",1116037.90887771,4589653.5867203,63089.560693017,140
"1328",1944526.34133654,4589653.5867203,109923.965534727,140
"1329",3060962.09037366,4589653.5867203,173036.016109748,140
"1330",4130446.15484019,4589653.5867203,233493.890576778,140
"1331",298086.37132222,4589653.5867203,16850.8059320367,140
"1332",1038202.84437225,4589653.5867203,58689.5488411788,140
"1333",1264839.47206396,4589653.5867203,71501.3047540185,140
"1334",4763806.6032759,4589653.5867203,269297.721373461,140
"1335",2397773.79707401,4589653.5867203,135546.01890786,140
"1336",2742742.9619392,4589653.5867203,155047.106541942,140
"1337",4870318.64671222,4589653.5867203,275318.841243546,140
"1338",1174750.95898575,4589653.5867203,66408.6061383355,140
"1339",1366594.0499048,4589653.5867203,77253.4853595478,140
"1340",6957582.24615781,4589653.5867203,393311.736011762,140
"1341",937240.428494003,4589653.5867203,52982.1491071776,140
"1342",860027.500497121,4589653.5867203,48617.3065974429,140
"1343",1233959.2133981,4589653.5867203,69755.6454553345,140
"1344",3330768.59197329,4589653.5867203,188288.162584913,140
"1345",1235408.0083217,4589653.5867203,69837.5457514961,140
"1346",2249901.12460791,4589653.5867203,127186.784987418,140
"1347",5391346.69379131,4589653.5867203,304772.527661794,140
"1348",2326268.22098781,4589653.5867203,131503.812683058,140
"1349",2025556.64142678,4589653.5867203,114504.603875818,140
"1350",2784420.78851808,4589653.5867203,157403.151752041,140
"1351",1146204.94147603,4589653.5867203,64794.9013619135,140
"1352",1753227.23480249,4589653.5867203,99109.8377204334,140
"1353",648331.904069823,4589653.5867203,36650.1663479911,140
"1354",1931023.44532567,4589653.5867203,109160.647576947,140
"1355",1322504.43152385,4589653.5867203,74761.1016935001,140
"1356",3136728.62338994,4589653.5867203,177319.093991965,140
"1357",10325176.7304264,4589653.5867203,583681.664232555,140
"1358",1891583.07497375,4589653.5867203,106931.085642465,140
"1359",3230163.69535053,4589653.5867203,182600.973394468,140
"1360",1662977.12764166,4589653.5867203,94008.0042002797,140
"1361",2683350.72322904,4589653.5867203,151689.666602856,140
"1362",1632294.78516651,4589653.5867203,92273.5330928095,140
"1363",1591253.90722828,4589653.5867203,89953.4945538118,140
"1364",1682018.9274769,4589653.5867203,95084.4360820764,140
"1365",5189296.56481421,4589653.5867203,293350.645148904,140
"1366",2789559.87309964,4589653.5867203,157693.66391658,140
"1367",3472065.55762989,4589653.5867203,196275.672166461,140
"1368",6932747.95826711,4589653.5867203,391907.85510352,140
"1369",1113088.02765367,4589653.5867203,62922.8040720804,140
"1370",6423145.00923849,4589653.5867203,363100.028840331,140
"1371",2636102.99754763,4589653.5867203,149018.755307395,140
"1372",2681940.18867908,4589653.5867203,151609.929163482,140
"1373",1022718.70173303,4589653.5867203,57814.2311220893,140
"1374",4348596.41081042,4589653.5867203,245825.912369901,140
"1375",3544656.47990718,4589653.5867203,200379.232950862,140
"1376",6593625.0308978,4589653.5867203,372737.254948751,140
"1377",1062042.56272524,4589653.5867203,60037.2067889702,140
"1378",5973854.86948436,4589653.5867203,337701.682318844,140
"1379",1768926.02534953,4589653.5867203,99997.2894737708,140
"1380",1400545.15235338,4589653.5867203,79172.739285858,140
"1381",2467006.1480002,4589653.5867203,139459.719841254,140
"1382",1039536.00606174,4589653.5867203,58764.9123970707,140
"1383",4001848.48806513,4589653.5867203,226224.271652144,140
"1384",2262137.59425983,4589653.5867203,127878.511933817,140
"1385",1899230.46957876,4589653.5867203,107363.392432618,140
"1386",14708197.4315426,4589653.5867203,831453.579811919,140
"1387",2808503.93834578,4589653.5867203,158764.57086751,140
"1388",6514455.56714887,4589653.5867203,368261.809582164,140
"1389",3528826.60152557,4589653.5867203,199484.370809553,140
"1390",1657316.97193208,4589653.5867203,93688.03591396,140
"1391",2944409.6395215,4589653.5867203,166447.312568887,140
"1392",1713792.73396827,4589653.5867203,96880.6075894594,140
"1393",3850074.29969586,4589653.5867203,217644.485255475,140
"1394",2075402.50174726,4589653.5867203,117322.387577401,140
"1395",10993103.0257836,4589653.5867203,621439.500426286,140
"1396",6235524.58578526,4589653.5867203,352493.856775258,140
"1397",876711.092810819,4589653.5867203,49560.429139679,140
"1398",3238406.94008334,4589653.5867203,183066.963559086,140
"1399",4254381.22988189,4589653.5867203,240499.933450984,140
"1400",372411.749584237,4589653.5867203,21052.4154164389,140
"1401",2197154.14742256,4589653.5867203,124205.001311401,140
"1402",2496391.77554305,4589653.5867203,141120.887725982,140
"1403",442321.010193599,4589653.5867203,25004.3820164386,140
"1404",13412319.0809748,4589653.5867203,758197.64898863,140
"1405",618038.184405999,4589653.5867203,34937.6640663527,140
"1406",2969273.19859526,4589653.5867203,167852.848175474,140
"1407",3508539.50575799,4589653.5867203,198337.542418212,140
"1408",1706358.03409102,4589653.5867203,96460.3244203944,140
"1409",2256763.41582154,4589653.5867203,127574.709926681,140
"1410",5945359.84013621,4589653.5867203,336090.85990035,140
"1411",6425839.59063294,4589653.5867203,363252.353376152,140
"1412",667621.317654903,4589653.5867203,37740.5958212447,140
"1413",3767217.43625478,4589653.5867203,212960.591390117,140
"1414",5048219.33127876,4589653.5867203,285375.5570119,140
