"","stat1","ifngr","factor.stat1","factor.ifngr"
"998",2573250.57467428,4589653.5867203,145465.711350708,140
"999",2187175.5377485,4589653.5867203,123640.91106352,140
"1000",2335277.1931696,4589653.5867203,132013.089377626,140
"1001",2424943.93483372,4589653.5867203,137081.945278813,140
"1002",2378053.61767149,4589653.5867203,134431.238266991,140
"1003",2336317.88852508,4589653.5867203,132071.91982798,140
"1004",2463406.22671652,4589653.5867203,139256.21649203,140
"1005",1697581.95079695,4589653.5867203,95964.2129216504,140
"1006",2819923.51054667,4589653.5867203,159410.1186466,140
"1007",2726990.24238025,4589653.5867203,154156.606184571,140
"1008",2086343.53102958,4589653.5867203,117940.883352016,140
"1009",2430292.27438883,4589653.5867203,137384.286615326,140
"1010",2448086.08131558,4589653.5867203,138390.169527667,140
"1011",2140213.06267024,4589653.5867203,120986.124968732,140
"1012",2282118.82298437,4589653.5867203,129008.049678288,140
"1013",2260818.12246756,4589653.5867203,127803.922267051,140
"1014",2302455.00913348,4589653.5867203,130157.653146157,140
"1015",2677418.70981708,4589653.5867203,151354.330215796,140
"1016",2825548.76013163,4589653.5867203,159728.113691643,140
"1017",2325304.75879843,4589653.5867203,131449.348219272,140
"1018",3244846.70848817,4589653.5867203,183431.003307551,140
"1019",2718844.65703104,4589653.5867203,153696.136699457,140
"1020",2315088.32447535,4589653.5867203,130871.813757257,140
"1021",2655075.91128811,4589653.5867203,150091.2930621,140
"1022",2282638.52361018,4589653.5867203,129037.428325656,140
"1023",2243320.59538906,4589653.5867203,126814.788037994,140
"1024",2187906.31893167,4589653.5867203,123682.222083013,140
"1025",2393519.44812896,4589653.5867203,135305.520799468,140
"1026",2561752.95912327,4589653.5867203,144815.751785393,140
"1027",2770792.65842475,4589653.5867203,156632.75431857,140
"1028",2704191.85393485,4589653.5867203,152867.81455833,140
"1029",2668405.74404387,4589653.5867203,150844.827763729,140
"1030",2321056.78377384,4589653.5867203,131209.210428248,140
"1031",2443446.25907723,4589653.5867203,138127.880635522,140
"1032",2626428.24145317,4589653.5867203,148471.841885408,140
"1033",2601697.50991069,4589653.5867203,147073.81501175,140
"1034",2093417.56284689,4589653.5867203,118340.777975785,140
"1035",2250068.90133199,4589653.5867203,127196.269396265,140
"1036",2504844.16689854,4589653.5867203,141598.700937506,140
"1037",2774105.71585429,4589653.5867203,156820.041270132,140
"1038",2487072.81278732,4589653.5867203,140594.087281574,140
"1039",2762134.48516717,4589653.5867203,156143.308267608,140
"1040",2514647.14314683,4589653.5867203,142152.862637632,140
"1041",2115762.01113582,4589653.5867203,119603.908390319,140
"1042",2987797.03913697,4589653.5867203,168899.999847319,140
"1043",2086661.19947159,4589653.5867203,117958.841131311,140
"1044",2372645.16010497,4589653.5867203,134125.498462649,140
"1045",1868386.83060002,4589653.5867203,105619.803242803,140
"1046",2391305.39158362,4589653.5867203,135180.360306546,140
"1047",2795159.59641833,4589653.5867203,158010.215963216,140
"1048",2673833.90371006,4589653.5867203,151151.681326665,140
"1049",3186810.91748812,4589653.5867203,180150.243281804,140
"1050",2698980.85999696,4589653.5867203,152573.237361892,140
"1051",2236320.16295538,4589653.5867203,126419.053983273,140
"1052",2371310.14139513,4589653.5867203,134050.0299295,140
"1053",2614256.40631884,4589653.5867203,147783.768724681,140
"1054",2738530.17706952,4589653.5867203,154808.958048411,140
"1055",2725302.83798923,4589653.5867203,154061.217308536,140
"1056",2403981.51646952,4589653.5867203,135896.94093878,140
"1057",2247300.62717048,4589653.5867203,127039.779012437,140
"1058",2830891.97260383,4589653.5867203,160030.165194445,140
"1059",2601753.17381622,4589653.5867203,147076.961689223,140
"1060",2558472.26365866,4589653.5867203,144630.294253902,140
"1061",2144239.31072358,4589653.5867203,121213.728546448,140
"1062",2478396.20181372,4589653.5867203,140103.598947553,140
"1063",2599845.84987088,4589653.5867203,146969.140773057,140
"1064",2791245.82100092,4589653.5867203,157788.970457332,140
"1065",2513156.59115358,4589653.5867203,142068.601816654,140
"1066",2126806.83283059,4589653.5867203,120228.271544216,140
"1067",2576986.39308027,4589653.5867203,145676.89695667,140
"1068",2473887.98666779,4589653.5867203,139848.749796997,140
"1069",2586859.4561275,4589653.5867203,146235.020659629,140
"1070",2330531.97339305,4589653.5867203,131744.842368529,140
"1071",2480173.04603844,4589653.5867203,140204.043852396,140
"1072",2682800.81015737,4589653.5867203,151658.58004761,140
"1073",2176862.8703792,4589653.5867203,123057.936552774,140
"1074",2255382.32270636,4589653.5867203,127496.63680997,140
"1075",2768590.4870596,4589653.5867203,156508.265694221,140
"1076",2600085.00420902,4589653.5867203,146982.660154443,140
"1077",2672681.9936062,4589653.5867203,151086.563912793,140
"1078",2946937.4526691,4589653.5867203,166590.209705022,140
"1079",2625931.95169816,4589653.5867203,148443.78665326,140
"1080",2377890.97363751,4589653.5867203,134422.044008828,140
"1081",2434929.90826645,4589653.5867203,137646.45179956,140
"1082",2652416.66072698,4589653.5867203,149940.965776316,140
"1083",2071805.91633252,4589653.5867203,117119.072804663,140
"1084",2570272.97355294,4589653.5867203,145297.387725525,140
"1085",2434716.75538884,4589653.5867203,137634.402279287,140
"1086",2507426.78089287,4589653.5867203,141744.695962447,140
"1087",2514037.88980974,4589653.5867203,142118.421580494,140
"1088",2701916.83491739,4589653.5867203,152739.207860262,140
"1089",2629160.32937052,4589653.5867203,148626.286662874,140
"1090",2208962.93519978,4589653.5867203,124872.551425295,140
"1091",2637160.01984641,4589653.5867203,149078.508718944,140
"1092",2423594.06577587,4589653.5867203,137005.637256321,140
"1093",2467688.07130779,4589653.5867203,139498.268927768,140
"1094",2428478.28230883,4589653.5867203,137281.741744298,140
"1095",2693736.17638854,4589653.5867203,152276.75569026,140
"1096",2625121.9568238,4589653.5867203,148397.997688225,140
"1097",2605724.57789145,4589653.5867203,147301.464939917,140
"1098",2474274.95125519,4589653.5867203,139870.624883523,140
"1099",2299261.17249922,4589653.5867203,129977.105739498,140
"1100",2635907.71872151,4589653.5867203,149007.716206255,140
"1101",2117095.0435041,4589653.5867203,119679.264635689,140
"1102",2510707.10485965,4589653.5867203,141930.132493186,140
"1103",2187735.20851402,4589653.5867203,123672.549220655,140
"1104",2380788.16788496,4589653.5867203,134585.822237919,140
"1105",2918364.86818278,4589653.5867203,164975.003098896,140
"1106",2009628.25827781,4589653.5867203,113604.173265509,140
"1107",2768262.63313895,4589653.5867203,156489.732130387,140
"1108",2573594.49091744,4589653.5867203,145485.152916737,140
"1109",2707518.44970214,4589653.5867203,153055.866831368,140
"1110",2871800.78003223,4589653.5867203,162342.737794895,140
"1111",2156316.48775985,4589653.5867203,121896.450690175,140
"1112",1935686.02242815,4589653.5867203,109424.22280029,140
"1113",2882318.8076017,4589653.5867203,162937.321306293,140
"1114",2201648.92142533,4589653.5867203,124459.090634885,140
"1115",2315782.67641235,4589653.5867203,130911.065433498,140
"1116",2583004.269901,4589653.5867203,146017.087197436,140
"1117",2009558.37898213,4589653.5867203,113600.222992825,140
"1118",3224497.18472085,4589653.5867203,182280.64586487,140
"1119",2249786.24608178,4589653.5867203,127180.290910749,140
"1120",2538391.73974526,4589653.5867203,143495.143357947,140
"1121",2676458.15463739,4589653.5867203,151300.030085105,140
"1122",2661771.45751043,4589653.5867203,150469.791916311,140
"1123",2516403.38439184,4589653.5867203,142252.142857181,140
"1124",2094722.34625941,4589653.5867203,118414.537309263,140
"1125",2585227.22450462,4589653.5867203,146142.750697096,140
"1126",2453778.71080527,4589653.5867203,138711.973554964,140
"1127",2349211.90571248,4589653.5867203,132800.817899856,140
"1128",2299101.14263401,4589653.5867203,129968.05926015,140
"1129",2064202.12288123,4589653.5867203,116689.230785295,140
"1130",2702109.79969326,4589653.5867203,152750.116148271,140
"1131",2404643.38285971,4589653.5867203,135934.356208873,140
"1132",2102374.53912508,4589653.5867203,118847.115344823,140
"1133",2473742.30581523,4589653.5867203,139840.514466533,140
"1134",2372851.61995511,4589653.5867203,134137.169626453,140
"1135",2335794.88574647,4589653.5867203,132042.354510099,140
"1136",2452699.81137593,4589653.5867203,138650.983430446,140
"1137",2678579.94109363,4589653.5867203,151419.974555041,140
"1138",2170281.2567984,4589653.5867203,122685.878304428,140
"1139",2589462.4569545,4589653.5867203,146382.168151082,140
"1140",2515687.30364319,4589653.5867203,142211.662852431,140
"1141",2341262.12011379,4589653.5867203,132351.41696371,140
"1142",2616873.18164821,4589653.5867203,147931.694887985,140
"1143",2424770.71920967,4589653.5867203,137072.153409254,140
"1144",2280961.02901702,4589653.5867203,128942.599649941,140
"1145",1909096.30828782,4589653.5867203,107921.107744142,140
"1146",2824423.49653378,4589653.5867203,159664.502603268,140
"1147",1814706.19580917,4589653.5867203,102585.239954463,140
"1148",2399936.03260461,4589653.5867203,135668.249961711,140
"1149",2328787.89311149,4589653.5867203,131646.249607565,140
"1150",2397476.75881934,4589653.5867203,135529.227351903,140
"1151",2606296.9661296,4589653.5867203,147333.822015069,140
"1152",2298475.76266302,4589653.5867203,129932.706565298,140
"1153",2448341.6857709,4589653.5867203,138404.618833258,140
"1154",2860493.24638907,4589653.5867203,161703.523549219,140
"1155",3243532.79235337,4589653.5867203,183356.727701793,140
"1156",2129088.97719532,4589653.5867203,120357.281037768,140
"1157",2770588.70207952,4589653.5867203,156621.224677759,140
"1158",2538521.21178052,4589653.5867203,143502.462404874,140
"1159",2685715.9607344,4589653.5867203,151823.37334701,140
"1160",2674326.6905025,4589653.5867203,151179.538536535,140
"1161",2640358.92970081,4589653.5867203,149259.342914454,140
"1162",2523934.3821824,4589653.5867203,142677.869741911,140
"1163",2313611.98975943,4589653.5867203,130788.356638173,140
"1164",2380118.50169322,4589653.5867203,134547.96604548,140
"1165",2719398.06775472,4589653.5867203,153727.420976776,140
"1166",2478737.62058925,4589653.5867203,140122.899331877,140
"1167",2547935.61917392,4589653.5867203,144034.658329322,140
"1168",2427365.25358888,4589653.5867203,137218.822292887,140
"1169",2249046.8713374,4589653.5867203,127138.49409772,140
"1170",2301155.74793293,4589653.5867203,130084.205983013,140
"1171",2333950.85595138,4589653.5867203,131938.111608714,140
"1172",2615856.62330242,4589653.5867203,147874.228901441,140
"1173",2612395.62317036,4589653.5867203,147678.578757165,140
"1174",2706542.85314893,4589653.5867203,153000.716412672,140
"1175",2749385.76704088,4589653.5867203,155422.623943546,140
"1176",2410356.73633176,4589653.5867203,136257.331761736,140
"1177",2188432.42636022,4589653.5867203,123711.962906582,140
"1178",2392613.84425736,4589653.5867203,135254.327063157,140
"1179",2613575.43654304,4589653.5867203,147745.273541266,140
"1180",2575509.45354332,4589653.5867203,145593.405647088,140
"1181",2867681.7760698,4589653.5867203,162109.890730816,140
"1182",2351565.07340791,4589653.5867203,132933.842338328,140
"1183",2648075.72029025,4589653.5867203,149695.572655733,140
"1184",2371333.75382133,4589653.5867203,134051.364738636,140
"1185",2796310.60507757,4589653.5867203,158075.282418475,140
"1186",2250769.75308418,4589653.5867203,127235.888506696,140
"1187",2228809.54839293,4589653.5867203,125994.479361291,140
"1188",2569630.24973352,4589653.5867203,145261.05458389,140
"1189",2516122.64713948,4589653.5867203,142236.272795976,140
"1190",2596996.43666137,4589653.5867203,146808.063603374,140
"1191",2434581.25911607,4589653.5867203,137626.74268255,140
"1192",2301021.66912756,4589653.5867203,130076.62651563,140
"1193",2471033.24009144,4589653.5867203,139687.371132384,140
"1194",2420545.87285845,4589653.5867203,136833.323080845,140
"1195",2563861.27680673,4589653.5867203,144934.934866355,140
"1196",2320572.14534222,4589653.5867203,131181.813844761,140
"1197",2337506.60009308,4589653.5867203,132139.117626567,140
"1198",2408123.5718613,4589653.5867203,136131.091098874,140
"1199",2224739.43699645,4589653.5867203,125764.396191237,140
"1200",2655912.21354714,4589653.5867203,150138.569182122,140
"1201",2377059.07239201,4589653.5867203,134375.016677856,140
"1202",2230014.34288996,4589653.5867203,126062.586326958,140
"1203",1904390.9079093,4589653.5867203,107655.111723394,140
"1204",2420784.08531905,4589653.5867203,136846.789217946,140
"1205",2594633.23656787,4589653.5867203,146674.472034,140
"1206",2146182.8884574,4589653.5867203,121323.598887252,140
"1207",2551234.87550003,4589653.5867203,144221.165105277,140
"1208",2983634.71782535,4589653.5867203,168664.704055909,140
"1209",2511482.49917518,4589653.5867203,141973.965490561,140
"1210",2492068.40882578,4589653.5867203,140876.48804678,140
"1211",2427797.54094644,4589653.5867203,137243.25947308,140
"1212",2435173.51434554,4589653.5867203,137660.222837614,140
"1213",2379052.28402742,4589653.5867203,134487.692820347,140
"1214",2610876.50800176,4589653.5867203,147592.703261478,140
"1215",2932801.85023337,4589653.5867203,165791.124888361,140
"1216",2433972.40642225,4589653.5867203,137592.324273754,140
"1217",2620978.15831029,4589653.5867203,148163.748989558,140
"1218",2921590.3260937,4589653.5867203,165157.338054559,140
"1219",2544957.38399846,4589653.5867203,143866.298861095,140
"1220",2487407.41868813,4589653.5867203,140613.002534469,140
"1221",2062642.52318742,4589653.5867203,116601.066701659,140
"1222",2629327.47444161,4589653.5867203,148635.735364413,140
"1223",2539079.5303469,4589653.5867203,143534.024122267,140
"1224",2269039.14946777,4589653.5867203,128268.656464486,140
"1225",2850012.64890779,4589653.5867203,161111.055958616,140
"1226",2857233.97706646,4589653.5867203,161519.27723634,140
"1227",2436780.50564783,4589653.5867203,137751.065966232,140
"1228",2335816.38047712,4589653.5867203,132043.569606023,140
"1229",2193769.36735618,4589653.5867203,124013.659883183,140
"1230",2363894.96406881,4589653.5867203,133630.85036915,140
"1231",2630822.5436302,4589653.5867203,148720.251542191,140
"1232",2887922.900497,4589653.5867203,163254.120364851,140
"1233",2731809.22027864,4589653.5867203,154429.022736178,140
"1234",2140039.29427753,4589653.5867203,120976.301851192,140
"1235",1902759.18299045,4589653.5867203,107562.870404812,140
"1236",2656396.1511258,4589653.5867203,150165.926146431,140
"1237",2231421.46480442,4589653.5867203,126142.130850239,140
"1238",2849781.41112136,4589653.5867203,161097.984099457,140
"1239",2443829.69140296,4589653.5867203,138149.556043493,140
"1240",2388181.34071863,4589653.5867203,135003.757885529,140
"1241",2364883.82708198,4589653.5867203,133686.750740087,140
"1242",2229232.45092035,4589653.5867203,126018.38601756,140
"1243",2637365.92152249,4589653.5867203,149090.148329199,140
"1244",2824395.92409298,4589653.5867203,159662.943934729,140
"1245",2194641.55513947,4589653.5867203,124062.964609888,140
"1246",2335664.6947587,4589653.5867203,132034.994820828,140
"1247",2200943.51254093,4589653.5867203,124419.213910025,140
"1248",2435586.99961883,4589653.5867203,137683.597137033,140
"1249",2359008.88953023,4589653.5867203,133354.640848218,140
"1250",2686242.68399288,4589653.5867203,151853.148983411,140
"1251",2901982.3641889,4589653.5867203,164048.901062573,140
"1252",2293641.3070328,4589653.5867203,129659.415058375,140
"1253",2559172.94969342,4589653.5867203,144669.903996336,140
"1254",2443950.41232957,4589653.5867203,138156.380390735,140
"1255",2393862.67626578,4589653.5867203,135324.923466884,140
"1256",2389015.80684174,4589653.5867203,135050.930208889,140
"1257",2750498.83044888,4589653.5867203,155485.545355871,140
"1258",2192645.27120178,4589653.5867203,123950.11479032,140
"1259",2719436.53918438,4589653.5867203,153729.595764547,140
"1260",2886255.36738156,4589653.5867203,163159.854810915,140
"1261",2194078.46073434,4589653.5867203,124031.132914597,140
"1262",2146728.9619274,4589653.5867203,121354.46839003,140
"1263",2358491.00007893,4589653.5867203,133325.364586444,140
"1264",2831308.78248767,4589653.5867203,160053.727433913,140
"1265",2306084.44029274,4589653.5867203,130362.824686999,140
"1266",3058450.6631431,4589653.5867203,172894.045268589,140
"1267",2224170.53832854,4589653.5867203,125732.236381295,140
"1268",2422723.20013685,4589653.5867203,136956.407270357,140
"1269",2867461.03299962,4589653.5867203,162097.41213738,140
"1270",2394229.34097326,4589653.5867203,135345.651002331,140
"1271",2244220.37973295,4589653.5867203,126865.652796729,140
"1272",2663396.81681023,4589653.5867203,150561.673386804,140
"1273",2251479.97590252,4589653.5867203,127276.037362974,140
"1274",2421187.00792162,4589653.5867203,136869.566410179,140
"1275",2485810.75970138,4589653.5867203,140522.743491072,140
"1276",2699671.22475694,4589653.5867203,152612.263643239,140
"1277",2737216.54737962,4589653.5867203,154734.698635366,140
"1278",2604443.40748965,4589653.5867203,147229.040448617,140
"1279",2384604.55128131,4589653.5867203,134801.562178289,140
"1280",2402042.09229812,4589653.5867203,135787.305398627,140
"1281",2102721.20487342,4589653.5867203,118866.712340227,140
"1282",2483824.7630459,4589653.5867203,140410.475210993,140
"1283",2083289.47305314,4589653.5867203,117768.237625082,140
"1284",2360521.50411026,4589653.5867203,133440.148865995,140
"1285",2442885.58012462,4589653.5867203,138096.185485627,140
"1286",2719520.65707721,4589653.5867203,153734.350944333,140
"1287",2539460.13388412,4589653.5867203,143555.539618981,140
"1288",2598591.73609019,4589653.5867203,146898.245791038,140
"1289",2644846.75476929,4589653.5867203,149513.03941507,140
"1290",2421028.51325412,4589653.5867203,136860.606715472,140
"1291",2498604.40353472,4589653.5867203,141245.967462845,140
"1292",2111084.44992044,4589653.5867203,119339.486115909,140
"1293",2280808.6442168,4589653.5867203,128933.98534569,140
"1294",2590241.07728713,4589653.5867203,146426.183515024,140
"1295",2879417.76570776,4589653.5867203,162773.325569962,140
"1296",2523421.93705774,4589653.5867203,142648.901247618,140
"1297",2818343.400129,4589653.5867203,159320.795092889,140
"1298",2775444.35755753,4589653.5867203,156895.714610895,140
"1299",2507458.34852072,4589653.5867203,141746.480478688,140
"1300",2595026.81822015,4589653.5867203,146696.721182834,140
"1301",2422993.48356737,4589653.5867203,136971.686377598,140
"1302",2891081.22373646,4589653.5867203,163432.660201285,140
"1303",2597428.75707128,4589653.5867203,146832.502652015,140
"1304",2650347.99888723,4589653.5867203,149824.024437985,140
"1305",2483953.75665642,4589653.5867203,140417.767212596,140
"1306",2673572.58640689,4589653.5867203,151136.909074104,140
"1307",2592026.22278704,4589653.5867203,146527.09769049,140
"1308",2573385.81464441,4589653.5867203,145473.356458671,140
"1309",2126933.05612183,4589653.5867203,120235.406939824,140
"1310",2244971.00757661,4589653.5867203,126908.085746832,140
"1311",2459600.35122371,4589653.5867203,139041.070562861,140
"1312",2367240.69265361,4589653.5867203,133819.984219294,140
"1313",2916187.90703348,4589653.5867203,164851.939606641,140
"1314",2455556.10969003,4589653.5867203,138812.449814707,140
"1315",2418796.8783942,4589653.5867203,136734.452521408,140
"1316",2457205.66914493,4589653.5867203,138905.699318616,140
"1317",2478870.89051196,4589653.5867203,140130.433073169,140
"1318",2860349.98647653,4589653.5867203,161695.425074359,140
"1319",2193701.7054633,4589653.5867203,124009.834960155,140
"1320",2650680.43221455,4589653.5867203,149842.816875422,140
"1321",2763258.05594121,4589653.5867203,156206.823660748,140
"1322",2363135.63661806,4589653.5867203,133587.925630743,140
"1323",2675535.91548084,4589653.5867203,151247.895957063,140
"1324",2117800.69784295,4589653.5867203,119719.155236076,140
"1325",2466789.14313575,4589653.5867203,139447.452568379,140
"1326",2256678.25191882,4589653.5867203,127569.895616013,140
"1327",2617316.55060095,4589653.5867203,147956.758510136,140
"1328",2260101.25196177,4589653.5867203,127763.397617374,140
"1329",2210772.67396939,4589653.5867203,124974.855856924,140
"1330",3111539.88923387,4589653.5867203,175895.176256126,140
"1331",3131851.7191121,4589653.5867203,177043.402865361,140
"1332",2700739.45979438,4589653.5867203,152672.650910278,140
"1333",2293156.02201919,4589653.5867203,129631.981923644,140
"1334",2680093.6389354,4589653.5867203,151505.543809544,140
"1335",2286358.65176548,4589653.5867203,129247.726962623,140
"1336",2165700.29883133,4589653.5867203,122426.917006253,140
"1337",2386634.53772837,4589653.5867203,134916.31719883,140
"1338",2288020.51101914,4589653.5867203,129341.671773469,140
"1339",2748870.91642341,4589653.5867203,155393.519466879,140
"1340",2476063.46598954,4589653.5867203,139971.729521623,140
"1341",2488172.01031552,4589653.5867203,140656.224856487,140
"1342",2621658.59057775,4589653.5867203,148202.213787657,140
"1343",2477347.52123487,4589653.5867203,140044.317092967,140
"1344",2620578.6857176,4589653.5867203,148141.166826191,140
"1345",2315664.43317918,4589653.5867203,130904.381150127,140
"1346",2240025.24810412,4589653.5867203,126628.502239918,140
"1347",2249707.29605149,4589653.5867203,127175.827869943,140
"1348",2480151.40391781,4589653.5867203,140202.820424525,140
"1349",2482821.81898827,4589653.5867203,140353.778839399,140
"1350",2573857.4762322,4589653.5867203,145500.019461901,140
"1351",2064041.04666327,4589653.5867203,116680.125155685,140
"1352",2421653.70983084,4589653.5867203,136895.949043056,140
"1353",2438942.57203343,4589653.5867203,137873.287458326,140
"1354",2060169.48685817,4589653.5867203,116461.266096008,140
"1355",2919509.57131108,4589653.5867203,165039.713102843,140
"1356",2426160.72187903,4589653.5867203,137150.730182565,140
"1357",2362522.9227123,4589653.5867203,133553.288947852,140
"1358",2263294.72713176,4589653.5867203,127943.924590477,140
"1359",2492344.54254747,4589653.5867203,140892.097870654,140
"1360",2258122.47679375,4589653.5867203,127651.537567579,140
"1361",2479572.69047356,4589653.5867203,140170.105785824,140
"1362",2851784.48282997,4589653.5867203,161211.217631335,140
"1363",2471672.15249202,4589653.5867203,139723.488814726,140
"1364",2372425.38774376,4589653.5867203,134113.074743337,140
"1365",2501584.23160487,4589653.5867203,141414.416977321,140
"1366",2124697.20371922,4589653.5867203,120109.014328307,140
"1367",2328651.49578704,4589653.5867203,131638.539074428,140
"1368",2895568.84137569,4589653.5867203,163686.344975937,140
"1369",2608322.67282516,4589653.5867203,147448.335101497,140
"1370",2478101.29183152,4589653.5867203,140086.927702721,140
"1371",2856543.4481389,4589653.5867203,161480.24167461,140
"1372",2525268.00303868,4589653.5867203,142753.259254475,140
"1373",2318403.40697761,4589653.5867203,131059.215186066,140
"1374",2651723.38877621,4589653.5867203,149901.775151636,140
"1375",2213223.42743995,4589653.5867203,125113.396813817,140
"1376",2388238.5824687,4589653.5867203,135006.993758465,140
"1377",2360929.59634143,4589653.5867203,133463.218297044,140
"1378",2419587.80491637,4589653.5867203,136779.163553558,140
"1379",2335545.98546734,4589653.5867203,132028.284191213,140
"1380",2540851.68903363,4589653.5867203,143634.204153908,140
"1381",2934488.34306669,4589653.5867203,165886.462234091,140
"1382",2508898.33480098,4589653.5867203,141827.882822732,140
"1383",2627800.39093351,4589653.5867203,148549.40941894,140
"1384",2676971.96353357,4589653.5867203,151329.075673326,140
"1385",2989168.46413323,4589653.5867203,168977.526425807,140
"1386",2294284.40556913,4589653.5867203,129695.769382737,140
"1387",2414596.3740339,4589653.5867203,136496.998244387,140
"1388",2907539.45167762,4589653.5867203,164363.04290812,140
"1389",2113619.39022274,4589653.5867203,119482.786149701,140
"1390",2358709.35467539,4589653.5867203,133337.708159594,140
"1391",2519502.76940261,4589653.5867203,142427.350918837,140
"1392",2249375.28777992,4589653.5867203,127157.059460884,140
"1393",2725022.8790757,4589653.5867203,154045.391246781,140
"1394",2397924.10070782,4589653.5867203,135554.515563889,140
"1395",2443432.29721354,4589653.5867203,138127.091372147,140
"1396",2357928.01965948,4589653.5867203,133293.539334758,140
"1397",2261371.98954801,4589653.5867203,127835.232342193,140
"1398",2765816.43635818,4589653.5867203,156351.448762914,140
"1399",2425540.08947323,4589653.5867203,137115.645867308,140
"1400",2909531.04226765,4589653.5867203,164475.627413007,140
"1401",2611690.44689358,4589653.5867203,147638.7151816,140
"1402",2109981.053292,4589653.5867203,119277.111166093,140
"1403",2498705.25735347,4589653.5867203,141251.66872359,140
"1404",2374426.65294727,4589653.5867203,134226.206153583,140
"1405",2567729.7210482,4589653.5867203,145153.617803394,140
"1406",2759761.95231737,4589653.5867203,156009.18911804,140
"1407",2260660.88258211,4589653.5867203,127795.033505104,140
"1408",2872012.83093114,4589653.5867203,162354.725020373,140
"1409",2675349.68759644,4589653.5867203,151237.368505153,140
"1410",2380984.286258,4589653.5867203,134596.9087986,140
"1411",2546287.82929193,4589653.5867203,143941.508859271,140
"1412",1893703.62567715,4589653.5867203,107050.960255362,140
"1413",2216418.79093172,4589653.5867203,125294.030533646,140
"1414",2623394.34224928,4589653.5867203,148300.335732761,140
