"","stat1","ifngr","factor.stat1","factor.ifngr"
"846",2440100.66735072,4749851.92062977,137938.754521969,144.886592489729
"847",2696038.50712003,3993420.66238801,152406.906317998,121.812873710548
"848",2384519.39653422,4718607.80711779,134796.748385189,143.933541064599
"849",2199955.9133064,3769028.8783077,124363.384980423,114.96816328139
"850",2809369.43592605,3309738.86183855,158813.497397412,100.958260117516
"851",3023776.22959329,4174163.4276812,170933.901475501,127.326141033001
"852",2526480.41355766,4391262.62828463,142821.796753438,133.948402933643
"853",2191032.38199346,4812198.53874337,123858.938253403,146.788375787963
"854",2420419.12618569,4303547.50749126,136826.158098509,131.272794267533
"855",2605367.46671826,4512648.0639311,147281.27746523,137.65107039414
"856",1992460.46918885,4492118.5697797,112633.679106595,137.024851197661
"857",2752517.57193217,4010242.5244466,155599.664699238,122.325997553928
"858",2093658.77023206,3806852.00645274,118354.413415805,116.121896965263
"859",2346569.27137497,4695623.4613234,132651.429928265,143.232440567489
"860",2591344.02868283,4815896.42999286,146488.533295858,146.901174012305
"861",2634058.92708146,4527986.62881939,148903.20411804,138.118948643291
"862",2638334.41932265,3841750.03795983,149144.897455782,117.186405281343
"863",2632288.20270481,4217438.51044085,148803.105167868,128.64617782268
"864",2465666.24782519,4500506.64197902,139383.975359152,137.280715847512
"865",2383590.75029758,4469588.9497536,134744.252065268,136.337621378665
"866",2562586.08889036,3608041.39484851,144862.848564622,110.057499054029
"867",2340035.8183878,3668246.21162172,132282.09419559,111.893950147558
"868",2340127.64164044,3857880.57277945,132287.284958936,117.67844129933
"869",2283404.2012022,4130494.87434593,129080.712037194,125.994102056328
"870",2579021.43514165,3789599.68762313,145791.937770807,115.595642730492
"871",2699465.21613741,5051671.43341934,152600.617987476,154.093111237201
"872",1996074.45309013,3607147.45837509,112837.977414806,110.030230959845
"873",2290693.05982373,4849927.39840737,129492.750808214,147.939233963457
"874",2669229.25959611,3992120.43799642,150891.38105193,121.773212456951
"875",2419035.1638881,3752112.36589577,136747.922787077,114.452152281231
"876",2203524.97470958,4121570.71835676,124565.143822324,125.721885032782
"877",2836451.42992455,3708172.68284369,160344.441006464,113.111842928671
"878",2330202.19046088,4571202.09518565,131726.199757782,139.437166930784
"879",2803428.18060814,5259481.01003165,158477.638565924,160.432008100768
"880",2762632.45834058,3893907.84517893,156171.458663305,118.777395292398
"881",2835172.24708111,4176940.00869283,160272.128871726,127.410836170506
"882",2748502.12986764,4658179.90022211,155372.671983466,142.090284965735
"883",2483673.67647225,4119957.56486066,140401.934295418,125.672678380213
"884",2428519.53112294,3770127.52161,137284.073537457,115.00167562811
"885",2372916.38506562,4752887.40912866,134140.830794535,144.979185183669
"886",2418060.89114932,4475974.60630273,136692.847203537,136.532405560082
"887",2517276.70542111,3238904.85581522,142301.511646218,98.7975827034384
"888",2592057.88717484,4866570.41814952,146528.887676565,148.44690250965
"889",2491171.75246195,4098365.32067118,140825.800112583,125.014041703303
"890",2628562.98012431,3888005.38023531,148592.518543329,118.597350093672
"891",2534369.67372148,4267526.19591158,143267.77619013,130.174022099684
"892",2560451.77994903,4843862.51030751,144742.196199303,147.754234307614
"893",2286550.9329858,4277387.4112924,129258.596609274,130.47482261267
"894",2633817.43461851,4501679.47897235,148889.55256259,137.316491353433
"895",2439684.32236495,3774835.73268361,137915.218563163,115.145292033543
"896",2598249.35332738,3947626.90680119,146878.890912568,120.416008857674
"897",2656231.55610677,5030905.67394998,150156.621599193,153.45968514724
"898",2413932.42015546,3984979.55217368,136459.4649687,121.555391221363
"899",2830644.04108467,4835162.1927314,160016.149639507,147.488845114804
"900",3115951.91902443,4065043.54260269,176144.588053913,123.997614462893
"901",2507436.37859495,3625609.22837267,141745.23852001,110.593377557039
"902",3145492.08891895,3692283.54234479,177814.492209154,112.627170256144
"903",2551572.09089882,3656928.8707988,144240.227872948,111.548732870203
"904",2461480.39915379,3848178.04984541,139147.349567407,117.382481444169
"905",2492203.72944409,4196852.51764792,140884.137713779,128.018235226021
"906",2435664.87050934,3594885.67031523,137687.999174126,109.656204838712
"907",2640432.70903741,4017062.51591522,149263.513656233,122.534030423417
"908",2972505.1543091,3764254.87697666,168035.550451574,114.822540049981
"909",2162933.95909928,3724372.1310757,122270.535975614,113.605981039452
"910",2456128.64385495,4228689.46918317,138844.815139092,128.989370221444
"911",2377358.04337628,3963339.6414845,134391.917490909,120.895300554553
"912",2601392.50817858,4117419.06956034,147056.573280859,125.59524566436
"913",2879364.63662357,3906930.64291151,162770.322185798,119.174634789478
"914",2380551.22795682,3837030.08625102,134572.428037007,117.04243074672
"915",2266607.27704384,4472896.97579354,128131.182852105,136.438527391906
"916",2610044.26982666,3990788.08092126,147545.656883895,121.732571047529
"917",3117264.96637175,3910031.38262116,176218.814547163,119.269217866643
"918",2711784.87407488,4351340.53852694,153297.047563013,132.73064380205
"919",2406042.1320382,5001432.88241925,136013.427421857,152.560665049897
"920",2364606.79568495,4243354.30055812,133671.090170676,129.436697313501
"921",2369413.99323864,3647139.69510763,133942.840780055,111.25012981207
"922",2441829.69941487,4165457.59758538,138036.496608043,127.060583689645
"923",2610516.25179145,4118501.17790434,147572.337998019,125.628253638774
"924",2156815.13884275,4146757.76911773,121924.639408057,126.490175501749
"925",2128049.25179405,4098130.70895445,120298.50541887,125.006885250268
"926",2318973.51158295,3604361.75177463,131091.443167583,109.945257460931
"927",2559082.81932992,4161382.30340933,144664.808931918,126.936273396097
"928",2753731.07097461,4550488.94252758,155668.263732371,138.805345526981
"929",2477369.06308081,3651509.76931459,140045.534852316,111.383431896294
"930",2723948.96612927,4642629.69434701,153984.683007863,141.615950948716
"931",2197200.7666108,4162642.11657307,124207.63669151,126.974701970191
"932",2378020.48042903,3868500.54558225,134429.365020524,118.002386486978
"933",2554834.9286515,4425409.56136406,144424.675908979,134.990000200363
"934",2534449.39704343,4302614.57227455,143272.28294507,131.244336579415
"935",2259189.40476823,4196195.30364681,127711.850946421,127.998187970075
"936",2237258.97055351,3573628.75618837,126472.124724393,109.007796865969
"937",2649584.62204473,3591915.56459584,149780.870787689,109.56560654129
"938",2515639.24843836,4918447.59721653,142208.946294384,150.029332410328
"939",2285182.39265777,4100830.35366763,129181.233100921,125.089233569744
"940",2792374.29996137,4470996.86244204,157852.763309975,136.380567490535
"941",2705028.99884221,3963559.02002644,152915.138313215,120.901992344094
"942",2729646.81918888,5085848.8556407,154306.782323276,155.135638526152
"943",2308288.92231315,4355812.32634607,130487.443932562,132.867048496402
"944",2636827.12197016,4773804.32498329,149059.690020581,145.617222056021
"945",2114063.60201612,4474776.57160289,119507.897417585,136.495861438656
"946",3126767.17970522,3916092.51147402,176755.974136503,119.454102852703
"947",2827866.87431288,4423594.49470424,159859.156556915,134.934634511521
"948",2566091.95461607,4911379.57093753,145061.034958403,149.813733637923
"949",2510826.07937607,4709162.40154606,141936.858115958,143.645424160991
"950",2796292.61754297,3973214.20459042,158074.265584148,121.196508218422
"951",2418870.92652966,3826189.42120764,136738.638458372,116.711753697265
"952",2410182.72377684,4166768.54336028,136247.49484172,127.100571981793
"953",2519397.25332379,4227462.88052528,142421.38610079,128.951955107458
"954",2855144.79798583,4142148.96332027,161401.176059528,126.349591294368
"955",2291663.53949242,4376390.49034511,129547.611969714,133.494752288296
"956",2431070.80189321,3834789.81186869,137428.296731692,116.974094780268
"957",2362294.6319493,4846336.09260238,133540.383683762,147.829686956651
"958",2717300.97737338,4775830.83599357,153608.872574575,145.679037514656
"959",2520912.86524772,4029554.79782043,142507.063558251,122.915087388542
"960",2807535.41250188,4585509.84864798,158709.820155616,139.873601935492
"961",2830870.43765517,3972976.42378659,160028.947825,121.189255097483
"962",2082025.06378544,4286203.19290575,117696.760639756,130.743733850207
"963",2295989.12785851,4368913.46293114,129792.1372386,133.266677594166
"964",2569960.12808214,4546420.28421674,145279.702588524,138.681237649828
"965",2150609.19025335,3961159.20654446,121573.817480707,120.828789894033
"966",2512927.85113336,4020901.81779228,142055.671156079,122.651142151488
"967",2542382.77862561,4513501.20568882,143720.756563079,137.677094111143
"968",2448685.14017283,4540335.79335711,138424.034291429,138.495640043331
"969",2871058.39581043,4187611.16095159,162300.770856275,127.736342505134
"970",2222864.18689196,4166510.84056861,125658.388407504,127.09271117266
"971",2738034.99059019,3499466.43423503,154780.965184375,106.745594528191
"972",2892870.44472979,3835541.52427577,163533.804764165,116.997024558083
"973",2649786.37415399,3975843.01367983,149792.275823164,121.276695811138
"974",2557423.40184244,4200026.63187123,144571.002153978,128.115056474698
"975",2411215.97597032,4792124.42455526,136305.904530542,146.176047224765
"976",2652979.62974796,4133541.11066782,149972.790383648,126.08702259532
"977",2129371.78872031,3816773.60200189,120373.268357489,116.42453927816
"978",2742493.15497294,4226027.75592306,155032.984968083,128.908178939929
"979",2597960.4089923,4459378.42308796,146862.556905434,136.026165686818
"980",2250290.16834195,4159175.71674154,127208.777607988,126.86896501919
"981",2916285.49473992,4665340.46709516,164857.456234239,142.308706540106
"982",2637213.68308868,3967986.69340982,149081.542299034,121.037051398544
"983",2258489.03484601,3342010.5714634,127672.259073812,101.942656709135
"984",2367646.98081227,5258502.75774947,133842.951666225,160.402168088463
"985",2974560.70862,3756598.50256275,168151.750822031,114.588994664106
"986",2116927.75276479,4191255.07069062,119669.807699534,127.847494110332
"987",2657136.82190255,4327317.02351884,150207.796224097,131.997845119625
"988",2679671.82726069,3840972.84760613,151481.698819117,117.162698339749
"989",2626250.015844,4660964.42305079,148461.766801671,142.175222355595
"990",2753876.4291229,4213043.82325343,155676.48082038,128.512124959078
"991",2401762.55642137,3344174.93405948,135771.503251118,102.008677108654
"992",2559550.97049603,4795754.55208401,144691.273491207,146.286778425807
"993",2492638.32333662,4990321.72963346,140908.705282266,152.221737206953
"994",1989526.67812878,3942369.18851669,112467.832061729,120.25563061868
"995",2360364.41627041,3667103.37084337,133431.268699177,111.859089627925
"996",2501959.36027701,4210611.26398809,141435.622980218,128.437923651569
"997",2913768.85621403,4087273.27294734,164715.190798846,124.675696629542
"998",3076280.18456188,4182232.07368466,173901.947119171,127.572262100559
"999",2346901.27403923,4119331.76194641,132670.198020344,125.653589268946
"1000",2586403.86834407,3867113.46950598,146209.266307662,117.960075962445
"1001",2280250.02475011,3537498.07405633,128902.40661842,107.905688525348
"1002",2237621.21176417,5540568.90717435,126492.602199811,169.006142260662
"1003",2552985.71257412,3795085.085511,144320.139827345,115.762965969553
"1004",2548751.23063887,5139295.2758759,144080.76479991,156.765935604472
"1005",2821578.60685909,3428912.40399191,159503.681148755,104.593457324936
"1006",2518043.79872474,3818845.25190036,142344.875387854,116.487731625971
"1007",2604630.36655701,5464278.32776864,147239.609234258,166.679020852697
"1008",2724309.61106695,3769374.6996693,154005.07024606,114.978712005757
"1009",2522030.79447105,3433225.57291293,142570.260034844,104.725023604946
"1010",2723660.47185462,3982693.78907162,153968.374442621,121.485667694686
"1011",2343270.81661397,4760080.53424545,132464.968464742,145.198599894893
"1012",2465022.05785164,4018923.96046742,139347.559335905,122.590810795265
"1013",2263560.66659866,4129412.83905141,127958.958133697,125.961096310171
"1014",2646848.14306201,4401516.71611892,149626.177783543,134.261187388869
"1015",2713556.32968484,4103321.16295654,153397.187849764,125.165211700524
"1016",2548298.37612495,4143676.65862658,144055.164959516,126.39619118232
"1017",2460941.05791863,3670945.34136557,139116.860637488,111.976282758723
"1018",1933042.96896441,4503295.27030216,109274.811135517,137.365778468876
"1019",2289282.97198767,3849963.21559487,129413.038621551,117.436935053837
"1020",2228722.08026692,4175572.11555896,125989.53479301,127.369110790775
"1021",2674609.7150394,4242184.99148972,151195.537897808,129.401029421255
"1022",2371129.9102173,4270389.52507781,134039.841471078,130.261363350107
"1023",2677890.71834279,3588870.63857582,151381.012831408,109.472725970949
"1024",2899913.68441287,4237528.71219218,163931.958710305,129.258997111117
"1025",2414896.11619397,3660142.14404693,136513.942651964,111.646748601944
"1026",2209742.6799987,4619719.20278928,124916.630355254,140.917103256297
"1027",2922666.00566755,4336849.57497153,165218.146160826,132.288620268154
"1028",2313790.06455565,4047874.46740862,130798.423196463,123.473899441322
"1029",1920767.75203099,4000014.52099019,108580.893807459,122.014008760691
"1030",2658479.66753983,4422531.95191673,150283.707213017,134.902223352935
"1031",2274626.21263656,4028351.79754722,128584.492833554,122.878391800287
"1032",2108140.36662718,4118151.84179888,119173.057251676,125.6175977028
"1033",2555431.89521248,3570137.61986556,144458.422395349,108.90130536809
"1034",2556543.71963382,4195850.29792339,144521.273767827,127.987664125439
"1035",2471132.78184396,4696872.77597994,139692.998222098,143.270548901508
"1036",2328940.53307309,3529658.13292863,131654.878336074,107.666543732143
"1037",2168953.58366232,4831552.87907691,122610.825016155,147.378748807516
"1038",2702236.63617069,4078397.75765831,152757.28620726,124.404963312313
"1039",2416915.81099836,4223686.56052242,136628.11588652,128.83676454015
"1040",2504296.90909829,3941103.93712242,141567.764484605,120.217036160112
"1041",2377783.02310178,4452057.85541565,134415.941571069,135.802863545435
"1042",2527182.18363789,4201227.10542126,142861.467776901,128.151674989326
"1043",2880772.59678202,4709180.73828729,162849.914094965,143.645983493786
"1044",2697560.42515572,4421320.53935547,152492.940259604,134.865271161365
"1045",2321739.82406495,3958182.0826002,131247.822657779,120.737977516951
"1046",2181815.23402187,4070801.97090044,123337.893393059,124.173266055426
"1047",2626189.99963584,4095229.21997998,148458.374088773,124.918379996276
"1048",2620857.13865818,4355852.66453702,148156.90775538,132.868278948031
"1049",2313997.21085436,4458423.91155598,130810.133165167,135.997049847909
"1050",2581964.7554452,3845180.61787631,145958.323503274,117.291049603455
"1051",2181595.60604097,4142811.84646429,123325.477835558,126.369811478399
"1052",2415137.76287553,4182698.42687728,136527.602925384,127.58648745455
"1053",2877306.84287014,3907147.30510089,162653.99521978,119.181243721055
"1054",2519214.09520658,3944821.83005573,142411.032182648,120.330444503645
"1055",2420958.33401459,4779025.04894251,136856.639486979,145.776471842629
"1056",2696869.45562168,4277221.63830941,152453.879790414,130.469765974477
"1057",2804836.96559613,4554647.85017624,158557.277102658,138.932206315015
"1058",2102721.40774936,3680001.66804366,118866.723808792,112.252531436532
"1059",2605728.85885821,4089376.08517144,147301.706942729,124.73983953397
"1060",2530482.24091988,4355315.33201633,143048.019830847,132.851888483811
"1061",2679509.23405883,4026517.16577117,151472.507434492,122.822429309046
"1062",2820679.14923188,4453360.71096937,159452.834859296,135.842605058399
"1063",2232614.78266708,3407982.36782973,126209.589042405,103.955020238707
"1064",2539363.33295305,3990588.34678813,143550.067467751,121.726478479079
"1065",2018095.60073933,3788615.98695506,114082.831662222,115.565636523939
"1066",2817415.04253803,4024184.24376417,159268.315090091,122.751267275832
"1067",2209955.20263382,4151431.18792323,124928.644247955,126.632730625008
"1068",2550808.69532208,3750570.81090018,144197.073163606,114.40512962575
"1069",2589278.12309884,6018412.9864933,146371.747768511,183.58200726673
"1070",2813403.57933911,3164106.3442184,159041.547299371,96.5159744239258
"1071",2475909.6866067,3657563.17461065,139963.036381695,111.568081287678
"1072",2442750.94462534,4482739.57403118,138088.574548368,136.738760018886
"1073",3146183.19061867,4025107.98613035,177853.560149663,122.779444550831
"1074",2514355.78783136,4128601.1420724,142136.392337911,125.936336799477
"1075",2372877.11114716,4591346.04791328,134138.610642116,140.051625806293
"1076",2250085.4352002,3854247.31993052,127197.204054913,117.567614765423
"1077",2519049.69026535,3756139.33151789,142401.738380497,114.574988389979
"1078",2692755.70759181,4794714.63774114,152221.32984391,146.255057511526
"1079",2516047.96801554,4473036.37030125,142232.051189268,136.442779397141
"1080",2289683.91543589,4119128.52837093,129435.703932299,125.647389955636
"1081",2282213.33034495,4003793.95463783,129013.392174106,122.129294304724
"1082",2745519.8812573,4633578.30721966,155204.085635989,141.339852943957
"1083",2639361.20821954,5052349.52610085,149202.941774809,154.113795363708
"1084",2171529.69365217,4419201.01679358,122756.452370086,134.800618534962
"1085",2118613.13326134,4013956.75218237,119765.082164928,122.439294096506
"1086",1918134.04992565,4107456.7032367,108432.010774454,125.291359704569
"1087",2322295.00714536,4179614.72074553,131279.207126325,127.49242395928
"1088",2550256.1891333,4842274.5599717,144165.840019595,147.705796436909
"1089",2537662.6706658,3777332.60190742,143453.929123582,115.221455012889
"1090",2532071.28794493,4043358.48525879,143137.848570475,123.336146670001
"1091",2444339.79767773,4224074.7068433,138178.392322732,128.848604319318
"1092",2336337.19318508,3778625.3553695,132073.011119333,115.260888377798
"1093",2092237.41939023,3977998.71233587,118274.064532054,121.342451931103
"1094",2419792.00026168,4024533.84571747,136790.70670503,122.761931321067
"1095",2630864.75329209,3672636.52445638,148722.637652022,112.027869578565
"1096",2336322.33430009,4177905.50014707,132072.171147393,127.440286934282
"1097",2450985.17956012,4619129.19301795,138554.055389607,140.89910595728
"1098",2810074.46989575,4094864.9844136,158853.352928365,124.907269576213
"1099",2472910.88640146,3277711.21072632,139793.514373482,99.9813081382454
"1100",2423440.29200896,3497381.41910367,136996.944433861,106.681994495449
"1101",2759598.86733215,4149905.87197531,155999.969932929,126.586203315555
"1102",2356477.94008934,5027984.47601304,133211.566417599,153.370578703051
"1103",2339085.422695,4360690.41199648,132228.368380126,133.015846652549
"1104",2727024.55310538,4293351.61434235,154158.545767947,130.961784947575
"1105",2856648.63296182,3899497.73853553,161486.187766778,118.947905997648
"1106",3083405.55646027,4619850.78127571,174304.743994858,140.921116846376
"1107",2818832.9875621,3516091.55576728,159348.471443154,107.252717118282
"1108",2349282.07074289,3836906.94101635,132804.784325109,117.038674399421
"1109",2360660.13661883,4410477.74613502,133447.985753966,134.534529195293
"1110",2370285.79406935,3912828.83939079,133992.123632352,119.354549785566
"1111",2677392.87420844,3923009.41163224,151352.869730282,119.665091765886
"1112",2149546.66345764,3763641.14967751,121513.752900254,114.803819285929
"1113",2500066.57079645,4177197.62492,141328.623696534,127.418694339129
"1114",2089455.43845531,3773976.94407999,118116.799305089,115.119096068589
"1115",2557584.78926892,4735082.72511219,144580.125376188,144.436081937377
"1116",2592301.69944395,3588997.87471171,146542.670370528,109.476607104609
"1117",2662167.00781996,3911940.52618056,150492.15235323,119.32745321998
"1118",2561733.29802278,4199601.24549201,144814.640344479,128.102080747453
"1119",2403072.28346136,4883883.05289095,135845.542047581,148.974996584291
"1120",2147178.83879827,4694647.28988606,121379.899904429,143.202664028008
"1121",2316126.69976441,3611531.63617427,130930.513054386,110.163963251462
"1122",2120659.96422615,4938494.93112221,119880.789405118,150.640844084088
"1123",2786626.57394553,4953471.3433701,157527.844679131,151.097675449482
"1124",2234483.57721807,4048742.03659865,126315.231894059,123.50036324394
"1125",2178771.8155503,4053489.1277252,123165.849116741,123.645165622848
"1126",2412424.51198579,5039167.22378998,136374.223004038,153.711690436037
"1127",2919448.5128195,3975589.03535026,165036.261469722,121.26894861073
"1128",2353819.33884492,4182759.71299957,133061.275837652,127.588356889129
"1129",2631221.33021638,4254150.58919621,148742.794925648,129.766020732093
"1130",2396146.08651943,3606156.57340745,135454.004521066,110.000005607789
"1131",2625755.38658091,4157657.27065347,148433.805437037,126.822647263761
"1132",2776610.52142209,4060348.10148663,156961.637789065,123.854387584474
"1133",2366382.55945777,3437678.91925312,133771.473997633,104.860865771647
"1134",2921955.86439599,4889861.06140745,165178.001914384,149.157346118192
"1135",2297325.39885802,4320692.8036742,129867.676563614,131.795783948618
"1136",2997239.10819114,4009910.59597545,169433.759483907,122.315872609837
"1137",2363836.06472181,3810408.31785727,133627.520792351,116.230376524172
"1138",2560817.57696245,4425986.48239122,144762.874684053,135.007598248293
"1139",2514476.28698306,4016965.5338404,142143.204148231,122.531072141225
"1140",2543494.44613665,3664292.79748627,143783.599065426,111.773357608599
"1141",2513212.23787903,3567380.4018368,142071.747522938,108.817200867232
"1142",2749123.70568853,4919196.76135726,155407.809629926,150.052184457377
"1143",2316125.4510907,4321446.73036816,130930.442466932,131.818781269693
"1144",2396817.18971134,4328936.85231477,135491.941947044,132.047255391478
"1145",2369045.92439332,4610498.76746065,133922.033868774,140.63584870808
"1146",2702654.41484971,4083694.05774226,152780.903212665,124.566518427038
"1147",2441511.28548473,5074546.00855151,138018.496686345,154.790863356831
"1148",2385029.51194009,4957175.31369356,134825.585180609,151.210659106197
"1149",2488318.21100549,4658502.24164145,140664.48957333,142.100117472232
"1150",2580556.37786452,4805685.39724465,145878.707997252,146.589702883224
"1151",2758745.31331142,5046154.23986711,155951.718571782,153.924818122542
"1152",2301925.49435679,3889838.87798304,130127.719705387,118.653277993203
"1153",2406227.66064969,4488207.0120532,136023.915343908,136.905535421129
"1154",2548639.96106258,4782767.77821232,144074.474736973,145.890637778657
"1155",3056651.61762522,4240682.90485703,172792.345325884,129.355210684698
"1156",2121666.28347105,4503812.17000346,119937.67657586,137.381545662808
"1157",2693090.64401378,4292938.79146633,152240.263781148,130.949192449786
"1158",2386442.68009927,4305593.35106061,134905.471497766,131.335199434785
"1159",2529901.17006959,4643532.00752308,143015.171928115,141.643474560741
"1160",2589424.08641945,4110081.02125492,146379.999066878,125.371410304382
"1161",2698728.12747914,4733204.4805871,152558.950406767,144.378789109379
"1162",2684846.7636561,4409384.11306905,151774.237684691,134.501169677773
"1163",2479920.01542583,4688325.2020084,140189.740045989,143.009818906661
"1164",2171053.54049561,3428684.09552607,122729.535458724,104.58649314243
"1165",2565952.70406685,4206428.12932281,145053.163132628,128.310323857364
"1166",2704720.85106624,5003530.84658002,152897.71873664,152.624660071953
"1167",2689811.9075867,4450303.96025201,152054.91699394,135.749363794687
"1168",2655894.09750543,4696913.64624545,150137.545083295,143.271795583216
"1169",2514417.57225922,3970697.39552008,142139.88500817,121.119737006132
"1170",2541860.50227128,3769977.63076861,143691.232309921,114.9971034491
"1171",2945683.67021655,4816961.98036082,166519.333452963,146.933676912295
"1172",2764690.24861481,4587121.35453876,156287.785432643,139.922758330511
"1173",2497762.67726247,4122653.42504064,141198.384723659,125.754911258592
"1174",2384752.20583905,3535217.40691554,134809.909082196,107.836120442773
"1175",2743358.49846511,3808068.13628303,155081.902787393,116.158993049537
"1176",2464759.79478914,4348094.62454711,139332.733619621,132.631632417293
"1177",2606895.06497869,3631492.48388763,147367.632509624,110.772836803043
"1178",2482265.24183982,3645262.99506882,140322.315564264,111.192884096142
"1179",2412968.54647575,5162292.23883502,136404.977243388,157.467420967897
"1180",2308538.35057149,4602730.80498016,130501.544098083,140.398899507727
"1181",2598602.97132158,3801819.88040305,146898.880918041,115.968400054517
"1182",2544471.02871107,4328842.79197039,143838.805223847,132.044386231973
"1183",2656224.46058572,4388357.24151709,150156.220489784,133.859778783743
"1184",2377745.73331249,4464606.74841861,134413.833581362,136.185647341035
"1185",2433312.91968877,3870959.4230465,137555.043525523,118.077390588811
"1186",2484403.31086184,4131734.65383076,140443.180486735,126.031919535272
"1187",2368412.17386699,4333437.51644523,133886.207986896,132.184540911258
"1188",2836336.84588283,4247460.9436911,160337.963576981,129.561963856553
"1189",3000120.95407918,3817733.33111215,169596.670071097,116.453814270901
"1190",2224057.51021294,3642622.82335321,125725.846908229,111.112349904792
"1191",2647221.21160162,3775674.26899854,149647.267327262,115.170870235006
"1192",2528276.10034925,5138650.03284016,142923.306827533,156.746253503568
"1193",2834148.82690653,4143748.56875742,160214.274986383,126.398384685191
"1194",2507434.72758931,5103607.29362718,141745.145188753,155.677331111689
"1195",2558259.51470247,4147437.28474033,144618.267567284,126.510903032785
"1196",2325023.94953937,3589951.87788363,131433.474087532,109.505707436812
"1197",2923185.68185546,3876873.2642788,165247.523426721,118.257782802924
"1198",2197203.11883354,4932111.51264453,124207.76966253,150.446128171441
"1199",2615235.42718529,4617492.2637069,147839.112719614,140.84917406172
"1200",2328973.15292294,4613706.06141033,131656.722334365,140.733682050939
"1201",3113205.34212101,3582275.68777229,175989.324214872,109.271557604961
"1202",2446215.23861246,4228320.4015946,138284.410894088,128.978112408317
"1203",2649238.53479515,4179160.68362381,149761.306494789,127.478574287221
"1204",2966687.29382905,3904143.21059783,167706.667123382,119.089608650459
"1205",2543145.21007308,3919358.32938197,143763.856770247,119.553721374771
"1206",2462997.47131066,4540991.28741419,139233.109571754,138.51563483515
"1207",2408660.88222064,3663755.90921471,136161.465223495,111.756980695484
"1208",2506978.50485564,4192930.90265151,141719.354943085,127.898612668648
"1209",2858760.95397616,3481542.44545321,161605.597155812,106.198852081939
"1210",2650661.48619709,4715872.67393307,149841.745858112,143.850110226383
"1211",2292941.61718946,3616289.44951658,129619.861630587,110.309092694314
"1212",2561187.59435281,3811850.85473169,144783.791746476,116.274378791142
"1213",2439565.21369052,3965100.74610078,137908.485356446,120.949020218057
"1214",2246569.44241466,3651285.14302873,126998.445179004,111.376580032765
"1215",2360114.22103561,4639327.04425694,133417.125176519,141.515208920179
"1216",2491025.33610866,4024890.35181972,140817.523204304,122.77280596626
"1217",2523276.59325703,4561856.84104011,142640.684970677,139.152104985334
"1218",2662039.26019494,3808468.58017487,150484.930787118,116.171207946325
"1219",2574388.2350916,4336149.89126344,145530.023230597,132.267277542112
"1220",2539374.97368941,4216078.98105005,143550.725517928,128.604707565477
"1221",2295044.61396921,4114634.08656976,129738.74392116,125.510294238002
"1222",3108596.05681431,4224725.10520208,175728.761573769,128.868443675058
"1223",2625444.49013985,4306112.62261583,148416.230478578,131.351038978305
"1224",1859942.73196104,3423627.2997021,105142.458818081,104.432243719901
"1225",2136350.88649132,3437882.69518607,120767.79636492,104.867081628699
"1226",2675749.26995696,4401189.00239635,151259.95687369,134.251191008904
"1227",2603143.24755121,4645578.3347002,147155.54247987,141.705894479671
"1228",2714943.08769939,4263984.73078577,153475.581202919,130.065995402626
"1229",2379138.91723757,5106870.8840169,134492.590190881,155.776881686896
"1230",2667475.50313164,3910797.40427688,150792.241296886,119.292584125071
"1231",2309671.8068213,4836261.04562,130565.618316617,147.522363854617
"1232",2335769.3565544,4865708.0046073,132040.911346296,148.420595971775
"1233",2964979.55077707,4704368.06481962,167610.128503978,143.499180631055
"1234",2959541.45914216,4309382.29066468,167302.713487404,131.450774942728
"1235",2582649.66581202,4576889.66246552,145997.04144808,139.610657021951
"1236",2163507.92758524,4652840.36008555,122302.982382087,141.927410882758
"1237",2846398.63048348,4220392.89438775,160906.75569882,128.736296552721
"1238",2721488.70806252,3825979.00349048,153845.604756679,116.70533524327
"1239",2358316.91974434,3882730.99096825,133315.523834847,118.436463333171
"1240",2417394.21284492,4623283.88131637,136655.159916202,141.025838040822
"1241",2289364.45611195,3894217.02829957,129417.644914548,118.786826426158
"1242",2815311.78818283,3991926.28983413,159149.418238793,121.767290279557
"1243",2615732.2097517,4129066.62809261,147867.195810363,125.950535701769
"1244",2339906.5058044,4678603.89758184,132274.784162468,142.713286152281
"1245",2459013.83727923,4605189.65096229,139007.914962318,140.473902649248
"1246",2633606.67474454,4076023.5199377,148877.638318678,124.332541009713
"1247",2733068.90731613,4942912.64247915,154500.232774093,150.775599262946
"1248",2282561.21654207,4725226.69651361,129033.058161411,144.135439638839
"1249",2601712.54609964,4434435.72927315,147074.665006673,135.265328933435
"1250",2563237.375791,4101907.61141962,144899.665776761,125.122093584651
"1251",2227259.41486529,3725267.62953047,125906.8503995,113.633296779365
"1252",2307946.91015403,4773544.75807427,130468.110004297,145.609304384986
"1253",2565064.98721333,3879609.88274751,145002.98054845,118.341258947339
"1254",2805603.72200763,3886269.95530829,158600.621799801,118.544413747782
"1255",2376457.44263495,4197804.14575209,134341.006581272,128.047263110602
"1256",2234325.08055442,4456644.33327158,126306.27208651,135.942766674875
"1257",2723012.13375419,3792719.7063548,153931.723925993,115.690813883212
"1258",2100495.6466313,3616480.07315655,118740.901657028,110.314907361825
"1259",2909645.14678872,3586229.07755765,164482.077735214,109.392149401159
"1260",2715884.92030351,4073216.84197798,153528.822947458,124.246927813219
