"","stat1","ifngr","factor.stat1","factor.ifngr"
"836",2412343.14620829,7287391.66466222,136369.623401177,222.29016063536
"837",3988494.46662988,3635807.70981637,225469.369565814,110.904465828765
"838",1778781.48688685,4493565.94831375,100554.418164356,137.069001151669
"839",2480266.35763305,2073947.85867861,140209.318751631,63.2624433911771
"840",1393347.67235592,3271641.27234484,78765.8661433558,99.7961544316854
"841",2387946.48647454,3937292.13796597,134990.48158822,120.100763358293
"842",5071370.79298795,4002327.70978327,286684.307850034,122.084568863956
"843",1599678.17366513,7296390.20210023,90429.7178652549,222.564646545357
"844",1738081.2804504,2356440.44360809,98253.6377663382,71.8794252925037
"845",4225718.04871903,2285332.37629118,238879.605419791,69.7103880795053
"846",2879086.07038112,2110717.80210613,162754.574851661,64.3840513693363
"847",831343.789269697,8242227.01162438,46995.8180028455,251.415876999114
"848",4180836.79098487,3753865.75687248,236342.470425294,114.505636652568
"849",3059881.01550665,5152475.43794401,172974.90300786,157.16797524748
"850",4288596.6068014,2710934.87888928,242434.126798385,82.6927078206149
"851",2520149.55044841,10325834.1349584,142463.913415253,314.972960721245
"852",2107425.98073622,4218636.56197609,119132.673057136,128.682722457643
"853",2565494.00871406,4093908.67252578,145027.233109939,124.878098820345
"854",4606492.86857351,5832608.56897906,260404.78473179,177.914342385168
"855",1455534.92719006,7195264.90345594,82281.3081879149,219.479981974775
"856",3626952.97988358,8649991.04758008,205031.44950084,263.854063009268
"857",1706700.15152217,6858908.90615707,96479.6642996804,209.219983320826
"858",2268381.69792481,5852674.08096934,128231.49076546,178.526408552159
"859",4284709.89857817,3587151.77574675,242214.411399477,109.420294825216
"860",1844247.02103734,4188953.71351256,104255.181155679,127.777294911451
"861",2307362.27931527,3972535.98441517,130435.060855616,121.175820202924
"862",1508161.12915181,2998583.69796974,85256.2644472837,91.4669723506842
"863",2107911.42380478,2893664.09343555,119160.115126705,88.2665685822412
"864",3524462.28540262,4895964.45874466,199237.656262734,149.343520436377
"865",2776745.96816211,3965904.43801282,156969.294585717,120.973535547059
"866",5415047.30706092,3385501.00495454,306112.322006986,103.269262426476
"867",1259826.26941018,2861432.12151268,71217.908687831,87.2833841253013
"868",1686723.99886459,7583103.32742661,95350.4135049916,231.310369242563
"869",2874154.06025214,3593576.23080533,162475.768594369,109.616262492755
"870",2635958.71241572,2590858.03794598,149010.598876942,79.0299569366045
"871",1398962.89208658,4280630.56700878,79083.2942012953,130.573749861037
"872",3479326.28075568,9312169.67833127,196686.120439477,284.052756996413
"873",3333790.29386024,5823066.78239973,188458.979223915,177.623285533956
"874",3038047.40583478,4002094.87611259,171740.650271834,122.077466647356
"875",3609980.235541,3336486.30902858,204071.981210551,101.774147969583
"876",5870240.41701952,3257500.66006166,331844.363104636,99.3648177997937
"877",2810889.59687835,2702951.12720293,158899.432011192,82.4491763176444
"878",4501769.9162698,5696582.45923778,254484.802083566,173.765084711587
"879",4917247.92104997,3168208.48531977,277971.750502326,96.641103639746
"880",2704656.60782237,5426950.50979395,152894.08706965,165.540395808843
"881",3319080.63670348,3398044.35464546,187627.443125918,103.651877132259
"882",5052308.03079091,3739668.13139421,285606.690967095,114.072560924868
"883",1228866.1748413,5614290.90004407,69467.7362700057,171.254913068033
"884",2300086.83001962,6996818.05285044,130023.780113039,213.426680007682
"885",1823587.04914229,9163155.91467051,103087.274097666,279.50733183124
"886",4632504.42080363,7668763.09108825,261875.216327427,233.923282545503
"887",2082630.65824942,2605112.68411169,117730.994861001,79.464771988654
"888",2482533.12935188,4864049.93518894,140337.459230368,148.370019231247
"889",2583134.00981951,3539103.99360453,146024.421387787,107.954674517972
"890",3011712.17554154,6000697.12736241,170251.921173356,183.041613480694
"891",2246635.45507795,3285452.26431997,127002.176871175,100.217436526289
"892",2194740.9384353,13685343.6747854,124068.582742054,417.44939531244
"893",4176517.46388991,5877717.79016458,236098.299105715,179.290326617234
"894",3624095.82516196,7300953.80288039,204869.93470391,222.7038518464
"895",1164164.04530815,4171645.70180695,65810.1284990889,127.249341855082
"896",2236191.19224361,5925094.09330261,126411.763276136,180.735464537559
"897",2286801.63352781,5961629.82381464,129272.76869692,181.849928227473
"898",3409386.90954995,3327041.36407058,192732.451689146,101.486045116256
"899",4859446.78355546,2671909.17507603,274704.255426149,81.5022915003806
"900",2187258.73490662,3116312.77026362,123645.614194224,95.0581083285351
"901",3374600.76659759,7889783.39093137,190765.992969768,240.665151271188
"902",3887717.93044848,1871933.47983661,219772.4776007,57.1003197137581
"903",3100363.11904424,4194147.73641008,175263.35406118,127.935730225122
"904",3576404.14596237,3753635.42880613,202173.926740847,114.498610865397
"905",2037824.60505594,3351668.86512761,115198.111174992,102.237267421564
"906",3735175.90148919,4242946.73046341,211149.285218337,129.424265043356
"907",3565649.1789919,4483854.34405554,201565.949058335,136.772764285322
"908",1636172.24383984,3008168.22208151,92492.7256151782,91.7593328415784
"909",3838192.45455536,2619938.07225239,216972.805212913,79.9169966065868
"910",2882180.54249048,5133170.40710388,162929.505187274,156.579106334706
"911",2620321.38016211,5925788.62330671,148126.621357502,180.756650058151
"912",3396873.49376213,5424065.84786246,192025.068993144,165.45240383673
"913",3428399.59972378,1687897.50472858,193807.238003408,51.4865983231781
"914",1460718.33670085,7177175.93789499,82574.3260382288,218.928207177248
"915",5110355.3158231,2879160.34525508,288888.100749838,87.8241550739233
"916",2885002.64131643,2911500.58960065,163089.038276379,88.8106422069566
"917",5484920.96605597,2412137.38876294,310062.276049716,73.5783710134268
"918",4366693.54653317,6928002.32540776,246848.942442148,211.327566935216
"919",1460645.67203545,5270755.73397706,82570.2183087494,160.775925418826
"920",2969313.50113461,4339637.11093614,167855.126475774,132.373649568879
"921",2790864.55804992,3123346.20236981,157767.417683993,95.2726518613443
"922",1658129.61820893,4766158.28301442,93733.9747626294,145.38399184476
"923",2927048.8236109,5977428.33265079,165465.90661452,182.331836326912
"924",2562364.95656127,8369527.85844482,144850.347966402,255.298984562271
"925",2029315.428761,5411196.85533303,114717.08791401,165.05985591997
"926",3850975.05040314,6456245.49656016,217695.404642679,196.937383713161
"927",4095249.27793317,2170085.61378068,231504.213089869,66.1949709686903
"928",2872029.14204704,2740565.77687279,162355.647086845,83.5965507009784
"929",3156251.41249663,5292550.57590245,178422.716170428,161.440742013783
"930",2472925.81919161,2954642.46216703,139794.358523276,90.1266156339641
"931",1823931.40471494,1965530.47687319,103106.740498966,59.9553455534064
"932",4489219.27922454,5795222.2855339,253775.315271958,176.773933946181
"933",2788080.79184825,8246111.19727897,157610.051535999,251.534357834621
"934",2073915.99149912,4692490.64192582,117238.355236049,143.136878951046
"935",2102055.06172858,3101419.63392829,118829.055305432,94.603817160901
"936",2985698.63814546,5824774.61495974,168781.377356399,177.675380219074
"937",2464103.07263853,4483869.03239655,139295.609153105,136.773212329537
"938",2362656.45963878,2859449.7086536,133560.837782852,87.2229138098348
"939",2670313.61646473,2871364.10254971,150952.679685185,87.5863432308008
"940",2131203.13821703,5346228.06609165,120476.794442315,163.078087509362
"941",1862703.29808152,2484363.17880734,105298.51346678,75.7815025603203
"942",2885305.18873283,4062154.20766002,163106.14126494,123.909479948091
"943",1834041.67847777,3127071.67806358,103678.273710436,95.3862915047887
"944",3821410.46388227,1871847.97766253,216024.120216912,57.0977116074718
"945",1404054.6038822,2588087.79192791,79371.128384889,78.9454550378877
"946",1305184.72330925,5236387.33821483,73782.0195548929,159.7275727892
"947",3184107.34161923,5329058.34377254,179997.410288846,162.554352748284
"948",3286042.28111256,10152868.011413,185759.786728523,309.696907346233
"949",2149290.88004357,2922053.58657463,121499.293478134,89.1325444046806
"950",2020918.24259646,9639407.09258078,114242.39544885,294.03460794209
"951",5034978.84331285,1889619.58290178,284627.072966254,57.6398058388739
"952",1761601.44539849,3019461.17112489,99583.2313779872,92.1038060869333
"953",2048824.73912935,4481226.90957733,115819.948140148,136.69261862291
"954",2120806.30137509,1352946.85321203,119889.061835979,41.2694674817574
"955",2685641.21623431,3640631.80758286,151819.148044592,111.051617171355
"956",1924343.06900419,3567287.98071894,108783.006276383,108.814381709695
"957",2539254.47757935,4431501.73217204,143543.913879552,135.175832071331
"958",1680903.38505807,3202195.57253012,95021.3745314084,97.677825065349
"959",1709640.82306608,2261768.70224402,96645.9002979132,68.9916161059194
"960",2105101.75785803,6787365.41357226,119001.284867567,207.037664160431
"961",979500.59644599,3047539.54680553,55371.1140425936,92.9602917717493
"962",2014569.84186237,7055319.89208329,113883.520709711,215.211184510657
"963",3195406.27166939,4170573.3994915,180636.138173889,127.216632997795
"964",2731309.03587221,6272861.00248106,154400.747339602,191.343534703432
"965",3151684.89351714,2735800.02852072,178164.571107415,83.4511792134176
"966",2571301.7766576,2385390.99117317,145355.545907605,72.7625151777268
"967",1571210.0855782,4183871.84798491,88820.4184347539,127.622280777938
"968",1955891.56878011,5422020.51585679,110566.441207718,165.390014273905
"969",2193241.98117484,2930742.62578538,123983.846771789,89.3975895690967
"970",2890159.84361385,4742243.06189356,163380.574634383,144.654496493171
"971",1987035.05759071,4040247.19661179,112326.980891791,123.241241814471
"972",2924367.94742517,4005536.12764723,165314.356833384,122.182436490013
"973",2778121.93851656,2128897.34853677,157047.078113049,64.9385891905901
"974",1634601.99032279,13917580.067564,92403.9592715085,424.533392911535
"975",4723807.96088633,4315549.2229313,267036.600351852,131.638887291736
"976",5671438.11650896,2504791.42361758,320606.080153669,76.4046333085121
"977",2198734.20363722,2909738.44850924,124294.321801019,88.7568909274457
"978",4123671.45999341,5576197.67707947,233110.917455245,170.092940576149
"979",2280385.5114774,2822484.9105656,128910.06567555,86.0953621036902
"980",2676736.61706468,2247973.16377066,151315.771550576,68.5708053955297
"981",3906997.4157125,3396356.47494001,220862.345826518,103.600391076874
"982",1675570.10999387,6867207.16470455,94719.8847897259,209.473108349697
"983",2659739.36614424,4632539.01066372,150354.917904809,141.308150874273
"984",1781607.79073928,4838328.0461742,100714.188963373,147.58541438166
"985",2663745.56608247,3031949.9295649,150581.388163696,92.4847555744198
"986",2844333.88116571,4060641.41480524,160790.035535138,123.863334635451
"987",1889276.80406024,5069959.04775164,106800.712276457,154.650945495963
"988",2321493.10411901,3790684.33037649,131233.875593006,115.628728012986
"989",3247823.6655038,3043427.48612086,183599.290521475,92.8348599749967
"990",3075318.4852436,2918779.35726632,173847.582310389,89.0326693063746
"991",2825381.14568727,5718362.7669598,159718.638456459,174.429457964049
"992",2601474.93212054,4185938.68608909,147061.232701698,127.685326349704
"993",4852947.72443399,2874130.26099647,274336.863976781,87.6707204447297
"994",3981805.64656901,2127620.73198415,225091.250941135,64.8996480561471
"995",1878370.18663219,3742545.58040716,106184.161802043,114.160332878503
"996",3405841.51138479,4965819.93448291,192532.030528769,151.474349358118
"997",5172413.01879056,6709094.50676426,292396.219234605,204.650136050505
"998",2367245.19383122,2834328.24900805,133820.238670613,86.4566240923378
"999",4010941.50703686,3285683.28986428,226738.299507056,100.224483588903
"1000",2329353.26837203,2514213.75607792,131678.210239485,76.6920464039717
