"","stat1","ifngr","factor.stat1","factor.ifngr"
"840",5024279.2278692,4928510.42041212,284022.224302463,150.336282645409
"841",2320947.85079646,4270936.85650009,131203.052453118,130.278058814736
"842",2239253.25464604,4272638.14311138,126584.861492825,130.329953826218
"843",3779180.60420132,3701365.99920227,213636.868606366,112.904215993044
"844",2497283.87085577,4475549.66014004,141171.317824215,136.519443260934
"845",1855046.86493011,2590988.1677005,104865.695728103,79.0339263354466
"846",2070875.61673809,5598337.2953168,117066.483020518,170.768274017914
"847",1777911.36939412,5747221.91776984,100505.23047106,175.309759938275
"848",3382366.3529614,4336285.07591169,191204.981133449,132.271401132356
"849",2294988.96350587,5036385.6368079,129735.598003573,153.626842599456
"850",2784946.70729569,5573117.04130687,157432.881911183,169.998970737246
"851",2693479.44809254,2193972.17811321,152262.242854017,66.9235921910479
"852",2616077.70645485,2599432.717812,147886.726719707,79.2915137531617
"853",3069771.83730644,5914436.61705608,173534.030612109,180.410375367685
"854",2994407.93946502,2592175.84167339,169273.713673852,79.0701544195629
"855",2697806.69325051,5311330.25506408,152506.861781256,162.013585918655
"856",2505455.45563704,5031343.23765023,141633.257055772,153.473032324075
"857",1984757.12864679,3980198.4897863,112198.209695742,121.409552603788
"858",2390791.40660661,2560519.31887964,135151.304764486,78.1045231126713
"859",3973652.11705687,5886363.90515638,224630.332372934,179.554062447397
"860",2629957.6736162,3687623.91598307,148671.360488576,112.485035849197
"861",1844852.1487622,3648793.52866641,104289.388992187,111.300577344516
"862",2072774.37157738,5054741.01363781,117173.819525596,154.186743844208
"863",1486308.6061356,7329019.61238213,84020.9425409581,223.559954220141
"864",3202502.00116418,4602319.64517748,181037.259366155,140.386357739315
"865",2854695.99450944,3677789.06155217,161375.805224059,112.185039434585
"866",4666558.6748131,2940174.25291711,263800.301405716,89.6852861835563
"867",2745631.57826198,3022277.87693785,155210.399861429,92.1897251669605
"868",2191310.77502407,6191107.1985205,123874.675795884,188.849766418263
"869",1842127.12125731,3135809.95678682,104135.343339444,95.6528386413294
"870",3390751.98132888,5562389.6884023,191679.020236987,169.671750092319
"871",2327048.04792957,4877155.93141412,131547.896256547,148.769796564515
"872",2055164.77474785,3241756.45949691,116178.349999769,98.8845662868162
"873",2046890.06808742,2485818.38356068,115710.581294138,75.8258912405591
"874",3254523.88215438,5493102.57000532,183978.053394735,167.558257997045
"875",1875945.23549872,3571107.2836214,106047.079449826,108.930883401215
"876",3692666.43797326,5922198.47425713,208746.227618607,180.647138336309
"877",2117707.61956984,4261158.47124419,119713.893526493,129.979784901475
"878",2559979.01319826,5251911.11106018,144715.470721271,160.201100509164
"879",1798234.61821764,3902395.15486502,101654.102592636,119.036287022156
"880",1461230.68318377,2742049.80127565,82603.2889563092,83.6418184782681
"881",1794307.95616296,3048179.41953762,101432.128605867,92.9798100601777
"882",2642314.16952049,3694499.01153632,149369.872512321,112.694749580151
"883",2933795.24265925,3207223.01686831,165847.281306747,97.8311791680167
"884",2492603.03454909,4197910.81822239,140906.710409076,128.050516982721
"885",3892099.03644302,7577245.73201572,220020.141278024,231.131692716758
"886",3281380.95881348,2816074.34894865,185496.282439145,85.8998182332399
"887",2083896.87769227,4546579.31233163,117802.574175427,138.686088546669
"888",4198041.9904281,4496691.37565025,237315.079389447,137.164337285179
"889",1817412.02354869,3606286.82091453,102738.200245541,110.003978598484
"890",2501115.30743464,3739546.47883661,141387.908720152,114.068850109282
"891",2461218.34202797,3189851.06720011,139132.535492712,97.3012757869457
"892",1705777.62868061,3661005.64620143,96427.5141349412,111.673088346185
"893",1625310.69230158,4407592.25479937,91878.7227129982,134.446511923541
"894",2722530.18015915,3690381.06141796,153904.479116167,112.569138135697
"895",3637171.24112972,5080450.7074929,205609.087238714,154.970976700066
"896",2629363.57306749,2126087.82380766,148637.776017719,64.8528891579747
"897",2153184.67694453,6317046.37972374,121719.409599599,192.691338562066
"898",2489130.17337419,4356100.42834342,140710.38976071,132.875836584406
"899",3438453.70923307,5783672.62824291,194375.59625276,176.421630228659
"900",2399463.8295068,5254473.19694022,135641.55634695,160.279252817705
"901",3085628.62134214,6841519.47422655,174430.413728541,208.689546671464
"902",2292817.13349577,4627367.03610429,129612.824574331,141.15038810969
"903",3084255.25467952,3981193.56064068,174352.777387763,121.439905639585
"904",1930472.66447752,4300727.79102573,109129.511966345,131.186783352391
"905",2023004.22061908,5796490.56640839,114360.315670031,176.812620814171
"906",2681207.31955256,5026618.78122254,151568.500112668,153.328920380248
"907",2853814.1094091,5202654.48552511,161325.952308562,158.698606378701
"908",2676283.75528545,5025598.91401762,151290.171299475,153.297810971664
"909",2096611.89623316,9880985.06289113,118521.353463807,301.403555337446
"910",2458866.40202118,4397433.27947903,138999.58045541,134.13662872256
"911",2781946.58608284,5263295.76340397,157263.285226484,160.54837101619
"912",4783296.18334453,5710648.1510717,270399.466246856,174.194136015686
"913",2204499.45706076,4959847.07298422,124620.231255243,151.292156825715
"914",2115987.09330632,7356891.38469578,119616.632272853,224.410137801578
"915",2066807.78282746,4989265.30711262,116836.528596611,152.189512737257
"916",2264637.19144126,4971066.53290903,128019.814022959,151.634388403718
"917",2339935.56602624,2737297.59237271,132276.426935187,83.4968599898243
"918",2218022.52779615,3741560.24499665,125384.689689073,114.130276806761
"919",2508565.51810246,6613428.70841119,141809.068713343,201.732004754456
"920",4011495.65012021,3710554.64102308,226769.625184626,113.184500731447
"921",3005878.8927644,3374099.8647711,169922.166023571,102.921488984424
"922",2417306.52533065,4296823.53042327,136650.202945915,131.067690162891
"923",3753235.52341694,3663421.90024373,212170.194637847,111.746792289093
"924",3185047.0348867,5462797.02539595,180050.531096803,166.63383610656
"925",4218694.73702575,4103975.22374832,238482.578001802,125.185162772891
"926",2553962.84954088,5970438.20844354,144375.377325534,182.118613831897
"927",3025013.23995378,3586994.76331611,171003.829602132,109.415505413581
"928",4156579.87539942,4413685.20657966,234971.228341239,134.632367616813
"929",2041505.57237435,3849079.39795817,115406.196052034,117.40997561849
"930",2135145.87742662,4775817.63198813,120699.677269755,145.678634747709
"931",3090269.22219276,7827778.73324323,174692.746635594,238.773798925674
"932",1554135.77749371,4046565.44530202,87855.2087518041,123.433969827581
"933",2757915.42243532,3300138.5080766,155904.804886879,100.665416768606
"934",2617673.74027087,4788427.59363961,147976.950422238,146.0632813442
"935",3373643.12664124,4168083.20035758,190711.85763649,127.140673478812
"936",4425441.90910516,4019739.62604303,250169.984099083,122.615691361615
"937",2437443.02055187,4895043.78497014,137788.517896777,149.31543676383
"938",3147439.90070105,3499437.85145725,177924.601900472,106.744722656532
"939",1596121.31565051,4509518.63913029,90228.6488802277,137.555612324411
"940",2425405.61091029,3792406.72678101,137108.043801651,115.681266944755
"941",2528288.34987833,2362857.46668424,142923.999292729,72.0751662593732
"942",1887839.46735392,4755115.35883494,106719.459712679,145.047145205702
"943",2161578.40314182,5175207.21625132,122193.906473004,157.861371579663
"944",2472353.03194154,3592747.93521698,139761.978892001,109.590996668183
"945",2990506.61584177,2894058.92298506,169053.172067197,88.2786122225483
"946",2395001.88211345,3729875.46680036,135389.322709864,113.773851443371
"947",2140857.89675469,5932707.43971795,121022.577403532,180.967697423551
"948",3167302.87948019,3922505.41331406,179047.45498213,119.649718107894
"949",4955984.83452761,5335669.42855562,280161.546058971,162.756013255366
"950",1706407.37580165,3816044.61664664,96463.1137045421,116.402302752503
"951",1892099.75068286,7863275.81882901,106960.293291461,239.85658042282
"952",2914304.58879422,7928533.62330667,164745.4757317,241.847164778316
"953",2012474.7093379,2893201.31834276,113765.082985051,88.2524523724301
"954",2825309.92009244,5280956.22684056,159714.61207756,161.087075045678
"955",2319088.87811706,5518794.26517773,131097.964831317,168.34194183204
"956",3076372.16364009,7084173.84074678,173907.146691328,216.091327801771
"957",5017253.61564365,5620599.36392758,283625.066835514,171.447342611353
"958",3213311.61736424,3569322.71265825,181648.326366565,108.876447934546
"959",2523543.52631954,2828774.35309733,142655.7746818,86.2872114312712
"960",1609391.83398649,3077610.00195911,90978.8305410172,93.8775426365384
"961",2100773.03268075,2313400.17829251,118756.58227492,70.5665512312419
"962",2209505.63539493,3876321.18113134,124903.230237035,118.240942394561
"963",2325241.05495796,5784877.3596868,131445.747044726,176.458378623491
"964",2562123.2618212,4660065.09554905,144836.684976236,142.147789816762
"965",2644181.89943377,3453538.2053219,149475.455180065,105.344627782805
"966",2333495.34579403,7155162.98621291,131912.361644945,218.256737495002
"967",3676636.40557272,4327625.89943819,207840.05078178,132.007266882704
"968",2075098.74237389,5195927.97102885,117305.21607698,158.493424873891
"969",2832243.39023281,3807244.28179879,160106.560757577,116.133862693702
"970",2179695.81907142,4662960.50448214,123218.082984213,142.236109608872
"971",3508523.1656279,3925794.07997482,198336.61871157,119.750033594413
"972",2601035.61971085,3519618.70946715,147036.3983957,107.360307268312
"973",3041297.90803144,3636391.42613416,171924.400979572,110.922271156106
"974",2551233.35705669,5815646.31750652,144221.07926776,177.396936188538
"975",4295932.58531329,4346004.30389152,242848.829254176,132.567870548068
"976",2451025.36581648,4272604.67756317,138556.327116436,130.328933013501
"977",1877252.93331481,3816774.93687816,106121.003534375,116.424579996413
"978",4465109.95501118,4047119.4474867,252412.416519929,123.450868773088
"979",2206610.98107991,4745536.72813218,124739.595590182,144.75496448377
"980",4875756.46473566,6693360.27135741,275626.24079288,204.17018850864
"981",3111122.51439625,5563840.36972541,175871.582079853,169.716000792595
"982",1841343.64303356,3998037.58846993,104091.053359188,121.953705614145
"983",1888161.42183254,3561568.36346549,106737.659781385,108.639913985638
"984",3659339.23695289,4127497.89843489,206862.242805207,125.902684126932
"985",2011393.00249739,4461560.4679141,113703.934157736,136.092725454323
"986",3057607.05928819,5988114.09971109,172846.356389759,182.657788462553
"987",2251044.10740043,4976049.28559035,127251.39774088,151.786379259282
"988",1803761.08253875,3466678.51886655,101966.513312228,105.745451910703
"989",3061051.26370023,4598016.11852149,173041.057072921,140.255085581089
"990",2411666.95732569,2398063.51288075,136331.398481388,73.1490700680989
"991",1479974.98784855,7526836.03111002,83662.9034527256,229.594025876886
"992",2007327.0815594,2514609.59053584,113474.087874066,76.7041206973933
"993",3182585.25058474,5081774.22525152,179911.366567627,155.011348480355
"994",3465701.33941259,4917075.90697109,195915.90326588,149.987491205816
"995",2353277.76942257,3903955.06551084,133030.660948436,119.08386958722
"996",3638807.50912066,6564723.86637565,205701.585376907,200.246341892077
"997",2784158.18731335,4893685.72064957,157388.306920596,149.274011196238
"998",1417992.80718465,5888050.62040284,80159.0542395636,179.605512982833
"999",1625650.82728945,3665930.61702207,91897.950524877,111.823316659033
"1000",3005898.0559562,4520107.31384824,169923.249317734,137.878602814326
"1001",2872063.39618907,3490215.86683187,162357.583471582,106.463420849509
"1002",4558651.1001844,5695905.39068766,257700.292235222,173.74443182456
"1003",2018268.99018081,2129926.21828339,114092.63335767,64.9699732072277
"1004",2215982.99520295,3243111.87382002,125269.395025424,98.9259110204981
"1005",1841785.87083817,4006234.69942846,104116.052472298,122.203745298515
"1006",1834332.81709646,3901230.69109743,103694.731760299,119.000766928017
"1007",2504915.43583249,3169720.2436559,141602.729766364,96.6872173960589
"1008",2629643.17440007,3466928.47977991,148653.581865443,105.753076566292
"1009",2583409.36516227,2634104.63567082,146039.987209944,80.3491248361155
"1010",4183383.34905037,1972022.62068141,236486.427210591,60.1533779573728
"1011",2056822.91735123,2317737.62756302,116272.084708583,70.6988581442579
"1012",2140428.32489262,6593531.59116644,120998.293730148,201.125075198308
"1013",1901541.24816133,3243604.80448182,107494.020616906,98.9409470774355
"1014",3284110.57041797,4093588.12934927,185650.587230783,124.868321166354
"1015",2434359.74171051,5915133.81614444,137614.220315979,180.4316423044
"1016",2530495.12512275,2755889.94703337,143048.748174116,84.0639898621142
"1017",2861404.73718285,5238884.41183489,161755.050072913,159.803742003325
"1018",1759292.94451093,4907212.98205353,99452.7319516713,149.686638546161
"1019",2260271.8733607,6320396.61821627,127773.042835531,192.793532198273
"1020",3258556.27024735,4869739.08981214,184206.004068547,148.543557741768
"1021",2346240.32676568,3281998.48156642,132632.834707864,100.112084438956
"1022",2104932.83033825,2786081.91246364,118991.735404303,84.9849472024392
"1023",1632768.27425431,2926751.66997073,92300.2994045132,89.2758518816014
"1024",2098914.98393039,3714482.17678556,118651.546882776,113.304303892265
"1025",2759646.93769293,3661147.7958041,156002.687347741,111.67742439116
"1026",2313977.25147183,2807572.62437935,130809.004862387,85.6404868006573
"1027",3490851.35892388,4556884.33179552,197337.632465011,139.000426589331
"1028",2239467.0324193,2677549.59601205,126596.946338414,81.6743434681646
"1029",2285653.79972113,2634613.04252598,129207.881715899,80.3646329694371
"1030",2107582.3524373,3440818.30452315,119141.51274067,104.956627669468
"1031",1982932.13795181,4130071.73904862,112095.043073624,125.981194994716
"1032",3408587.21212525,2710758.62824818,192687.244838365,82.6873315783153
"1033",1829784.79175698,4733987.60426011,103437.632141724,144.402677037335
"1034",1473530.28984686,5719120.85690877,83298.5850344251,174.45258227852
"1035",1668532.69521303,3152610.8192752,94322.0601249847,96.1653219265993
"1036",3148865.49153625,3455573.51411594,178005.190470811,105.406711603682
"1037",4861545.17091877,3910552.17081211,274822.877146668,119.285103672697
"1038",2729067.03956372,5432212.95087808,154274.007413428,165.700918109243
"1039",3134616.48914531,4931163.12386219,177199.695161013,150.417199097161
"1040",2921691.4013039,3010894.59041195,165163.05183055,91.842496322013
"1041",3197421.87567359,3757581.86511347,180750.080155738,114.618990556933
"1042",2157123.16743076,4978289.58327816,121942.052246944,151.854715936629
"1043",2823942.63718964,4346874.00349004,159637.319651385,132.59439933537
"1044",3460212.26056513,4214717.15512433,195605.605945026,128.563167256171
"1045",2778390.13108182,5210679.69221985,157062.239023793,158.94340240002
"1046",2368131.11153003,3874750.87475846,133870.319548676,118.193042724565
"1047",3075464.07365463,6641969.08246564,173855.812415138,202.60258295652
"1048",3314494.41989192,3687179.70425117,187368.184545557,112.47148588485
"1049",3162804.75050801,3025397.73250761,178793.176002412,92.2848913426889
"1050",2906081.54970559,2955486.35008767,164280.62779102,90.1523570775516
"1051",1631724.13042631,1999471.2183099,92241.274012199,60.990653275734
"1052",2148297.82836168,3492549.90209273,121443.156321988,106.534616840742
"1053",3232893.56407769,6221895.2117204,182755.292721237,189.788905237031
"1054",2741883.04494517,4322799.94953271,154998.495482269,131.860059043594
"1055",1741088.76469921,4993356.51504488,98423.650683049,152.31430845434
"1056",2272561.55504946,3735767.30630319,128467.777855402,113.953572530118
"1057",4070803.58100847,4829834.54206706,230122.299207245,147.326333701053
"1058",2011116.94881665,3665774.96671175,113688.328858573,111.818568796687
"1059",2016782.20179022,3615171.38551745,114008.585292941,110.274987950477
"1060",2332073.32132148,3483913.83967666,131831.974680888,106.271187648232
"1061",3621479.32839025,4379257.69687952,204722.024287454,133.582211811598
"1062",3138701.77475749,5357902.24408854,177430.636128634,163.43418953072
"1063",2457491.95350383,7749742.64863312,138921.882957445,236.393433689172
"1064",2940393.652744,5599433.65094579,166220.289060522,170.801716582839
"1065",1487133.87545266,3508834.37196451,84067.5949693858,107.031348399883
"1066",2369632.92916874,3318833.45344628,133955.217215963,101.235676005453
"1067",2763867.97685693,4370347.57448253,156241.302456069,133.310422860208
"1068",4016529.51994975,7857215.38547157,227054.189565105,239.671716651729
"1069",2265911.96020483,3832890.56671307,128091.876630007,116.916161361816
"1070",2384504.46990076,4333602.27272353,134795.904583433,132.18956653651
"1071",1710734.30736512,4333971.08415677,96707.7149043007,132.200816536031
"1072",2771357.95954286,3803644.16604601,156664.710759223,116.02404695361
"1073",1474330.57471515,3778074.05416765,83343.8250933588,115.244071821428
"1074",2093753.61049395,3416220.90718449,118359.774730516,104.206323629665
"1075",2087498.61315047,12173539.000795,118006.180079834,371.334225537743
"1076",1739321.70527301,4934278.10958024,98323.7589123213,150.512216725896
"1077",2776055.1287084,2540812.37359176,156930.241469961,77.5033944461666
"1078",1961450.97354277,3647063.07232743,110880.714048633,111.247792557412
"1079",3455401.59167639,3805162.49605587,195333.659101271,116.07036116826
"1080",4847995.28623619,5194850.86798914,274056.902921899,158.460569578233
"1081",2143084.40155392,1999467.96782115,121148.441595552,60.9905541248031
"1082",3094105.93838062,3063576.00040856,174909.635987533,93.4494579935575
"1083",4011383.22902869,5764639.53289584,226763.270026597,175.841056270681
"1084",1901909.24365707,2511579.94652383,107514.823381739,76.6117062801246
"1085",2445306.71971763,5897520.72733065,138233.052371675,179.894383361576
"1086",2505847.99018178,4141012.53414099,141655.447011676,126.314926350251
"1087",3773920.26411695,5659705.31047084,213339.501875022,172.640206606993
"1088",1716965.87042281,6078241.8513334,97059.984816114,185.406990551275
"1089",2769788.5048837,4168217.23840027,156575.989574946,127.144762093698
"1090",1955143.73650536,5695528.61133374,110524.16629097,173.732938776435
"1091",4544645.32873382,3760023.76221768,256908.546756905,114.693476700196
"1092",2551439.9052647,5072015.3860328,144232.755426429,154.713670787517
"1093",1713987.14340192,4350683.73188713,96891.5975438922,132.710608972005
"1094",2825818.33797045,3566584.36018646,159743.352911824,108.792918897156
"1095",2359870.22581946,4069599.56302489,133403.33214057,124.13658853731
"1096",2938240.5633493,6180735.10735027,166098.575037223,188.533382461087
"1097",2414653.95357979,6023951.16630397,136500.253212902,183.750940533446
"1098",3124865.88906821,3724668.36964982,176648.49428292,113.615017320642
"1099",3671157.62883861,5272835.39834217,207530.33583882,160.83936223505
"1100",2925168.12097728,3139099.91563083,165359.59059962,95.75319354382
"1101",3747572.1540356,7392126.22910869,211850.044682842,225.484920053572
"1102",2198558.46627483,5785951.38841606,124284.387377732,176.491140142253
"1103",3723814.72898702,4238552.48915826,210507.038770956,129.290225780676
"1104",1491865.5503983,3744922.78415644,84335.0762899467,114.232845655036
"1105",3569686.8573514,2676885.6946609,201794.198790619,81.6540922253629
"1106",2912710.3922725,5112052.50533316,164655.355891314,155.934938710279
"1107",2035529.40480624,5689459.35932829,115068.363632991,173.547806006672
"1108",2022935.8332535,2979635.81758224,114356.449736072,90.8889977379758
"1109",2979875.19511132,5139831.91912556,168452.178446737,156.782305043588
"1110",1955584.10725917,2513224.02909688,110549.060425102,76.6618563744353
"1111",2364583.54756006,2960779.39565939,133669.775955474,90.3138129186166
"1112",2388737.12426522,4114157.9616871,135035.176298394,125.495770814325
"1113",2825490.49655351,4537617.42108003,159724.820054824,138.412720469642
"1114",1793874.80827075,7589924.73314993,101407.642779698,231.518445251617
"1115",3697517.82355086,5391534.93906889,209020.47617451,164.460100791403
"1116",2436202.13837897,2925016.99152741,137718.370896807,89.222938305996
"1117",1392030.97359367,6083505.41226033,78691.4332358223,185.567547010678
"1118",2412100.8160304,2637470.92092672,136355.924489748,80.4518079530265
"1119",1644812.56747494,5119830.49143961,92981.1626279783,156.172193665218
"1120",3741116.92130801,4586886.5844177,211485.130737075,139.915597045606
"1121",2061219.85819627,3671170.45944689,116520.643529121,111.983149623681
"1122",1646848.07284124,4582174.45742083,93096.2296327159,139.771861191233
"1123",2664715.90649095,3921671.47666235,150636.241452824,119.624280211758
"1124",2169686.36450263,4686765.77132252,122652.249076155,142.962250982002
"1125",2637944.29561794,3512477.93732278,149122.843784531,107.142489500299
"1126",1626188.30495614,4407397.62257389,91928.3341073732,134.440574980577
"1127",2475106.41167388,2684484.64162027,139917.62729458,81.8858858791124
"1128",2206430.62284918,3791579.4374735,124729.399949467,115.656031815161
"1129",2784107.58537197,2797570.54723499,157385.446395675,85.3353895261565
"1130",2091173.1655779,4144498.14658844,118213.902323448,126.421249351197
"1131",1711053.41718993,2992308.1551968,96725.7541648851,91.2755470128864
"1132",3683342.68139535,3327446.7088942,208219.156179698,101.498409508085
"1133",1805585.57374641,4081801.52665225,102069.651698356,124.508789810358
"1134",2227102.10666003,3343000.65448455,125897.957775437,101.972857599102
"1135",2807599.47507613,4039463.2828311,158713.441609363,123.217329785551
"1136",3379746.48917994,4049115.74764381,191056.88038012,123.511762698242
"1137",3839394.07283368,3348608.11203326,217040.732627113,102.14390407178
"1138",2665974.61588196,4638560.53792634,150707.396224438,141.491827877524
"1139",1890917.82210971,3740870.40245703,106893.478935194,114.109234269732
"1140",2421631.92980995,4011606.18841051,136894.717819691,122.367593929633
"1141",1676935.06477671,6219876.98037934,94797.0456074096,189.727342336387
"1142",3606828.31438366,3418362.25693713,203893.803283463,104.271642059413
"1143",2379806.07071366,2720458.88390584,134530.304339645,82.9832222738575
"1144",3082127.95134409,3280784.28394191,174232.521048954,100.075047293511
"1145",3349511.13886073,5472371.35509523,189347.677714275,166.925885633299
"1146",2735885.37024559,3359284.94549793,154659.447266284,102.469583702455
"1147",2777344.34802209,4670671.01612322,157003.120965801,142.47130636378
"1148",2917224.85567097,4295963.5697301,164910.558255237,131.041458445231
"1149",2446415.92971841,3083830.41193527,138295.755951105,94.0672862370536
"1150",2499910.45440203,4993082.38881892,141319.798445472,152.305946674761
"1151",2195995.53506501,4202041.31266997,124139.505019501,128.17651107176
"1152",3371554.18404178,5893149.19330277,190593.769827944,179.761036747863
"1153",2180681.21357461,5089803.75694288,123273.787280475,155.25627642874
"1154",2187051.64019661,5498723.68326826,123633.907141828,167.72972101532
"1155",1503124.69519009,6216683.33626548,84971.5551165555,189.629925359813
"1156",2786143.27748999,3785699.68088618,157500.523957476,115.476679298316
"1157",3007746.28144839,4382867.2608397,170027.729401642,133.692315754059
"1158",1958094.85328493,3077483.55656402,110690.992757792,93.873685623154
"1159",2660028.17624918,2943912.69337019,150371.24432392,89.7993212961291
"1160",2755602.22000854,6309504.86128,155774.039682814,192.46129667281
"1161",1580120.5275704,2489690.79266772,89324.1252232033,75.9440128514264
"1162",1405950.3140681,1774126.16612217,79478.2927758815,54.1168649363341
"1163",2885291.55708008,2761368.47874636,163105.370668371,84.231103659556
"1164",2765592.91664763,4208542.01964768,156338.813206153,128.374804681437
"1165",5948945.87761726,4053129.53325422,336293.578398985,123.634196771934
"1166",1403114.34272132,5100098.36261582,79317.9754739488,155.570296815459
"1167",3390418.91094742,4024376.44768321,191660.191786915,122.757130147214
"1168",2595964.8079704,3681950.81336063,146749.745691058,112.311986979139
"1169",2916886.59122716,3867061.36862899,164891.43618511,117.958486709
"1170",1907155.52399669,4735971.24742226,107811.395316497,144.463184881217
"1171",1639573.58318977,5411328.38340404,92685.0031387711,165.063867972207
"1172",2308759.81909716,3345461.71422572,130514.063701477,102.047928267782
"1173",1428542.28552631,3304723.18040026,80755.4156613589,100.805264823189
"1174",2773711.42013414,6482175.06776906,156797.751755081,197.728323574015
"1175",1752718.66416312,3132435.13373835,99081.0882505774,95.5498950927894
"1176",2433447.82247644,3018123.72020864,137562.66957258,92.0630092980827
"1177",2566657.73445562,5944289.70014786,145093.018461152,181.320995647382
"1178",5620075.50815452,2469420.92974323,317702.55477039,75.3257132878951
"1179",4063244.32147648,2378277.39968716,229694.97468785,72.5455265119757
"1180",3480275.13085538,5577535.94997794,196739.75888265,170.133762438245
"1181",3355723.21126738,6151919.94305406,189698.845820673,187.654422224711
"1182",1687628.77480897,3112527.02491559,95401.5604386238,94.9426302562338
"1183",3610847.12966679,4001760.37883038,204120.986687093,122.067263345815
"1184",1983846.1305613,3392493.25447762,112146.711024821,103.482549750832
"1185",1095658.7130555,4033691.31643792,61937.5258907285,123.041265235193
"1186",3761190.11830986,4524820.87132441,212619.867443128,138.022382303169
"1187",2727110.93380571,2678332.54622032,154163.428864116,81.6982261048574
"1188",1589743.30187011,4499413.21271173,89868.1001172347,137.247362546543
"1189",1851583.39280864,3871791.64482882,104669.905842404,118.102776175615
"1190",2741811.56205512,4440816.36269226,154994.454558484,135.459959892351
"1191",3902085.47372152,2834265.84622031,220584.674019947,86.4547205956757
"1192",1812231.07719353,3122564.64261717,102445.321637278,95.2488116382639
"1193",2634116.12043012,6490382.41197236,148906.437254847,197.978675407057
"1194",4341948.87304024,4609379.79909179,245450.127430809,140.601716377898
"1195",3619246.89514893,2549142.63407004,204595.824960934,77.7574956424603
"1196",3149104.22104009,4217927.56631197,178018.685836337,128.66109568536
"1197",3586705.65480867,4154578.56852279,202756.270460911,126.728736407495
"1198",1242627.54674618,3307550.04216258,70245.6658556462,100.891493694114
"1199",3118503.01091689,3988897.21872842,176288.801136194,121.674893337873
"1200",2357322.01109337,5561630.60656949,133259.281704342,169.648595522026
"1201",3122228.62423972,6467099.0468082,176499.409849375,197.268453805057
"1202",2167932.45247166,4835418.60966085,122553.100526945,147.496666700779
"1203",3343845.3184437,3629730.26352532,189027.389202359,110.719083105501
"1204",2648616.83916746,3945360.02448493,149726.162075658,120.346861258998
"1205",2583664.18410192,3862207.00936792,146054.392110379,117.810412288195
"1206",2757342.68101611,3333617.43951865,155872.427846421,101.686637719888
"1207",2025700.84018893,2326673.94535459,114512.755423793,70.9714461440231
"1208",2774848.76198277,2544165.26439796,156862.045626299,77.6056689869352
"1209",2923516.47250074,4428238.39518092,165266.223003434,135.07628922564
"1210",4098758.32317168,8956522.4453758,231702.579221332,273.204310229575
"1211",1626576.3800662,4105143.77358705,91950.2719716831,125.220807506057
"1212",1509243.52692095,2847818.48496208,85317.4523327556,86.8681220404682
"1213",3228799.64144095,3938569.70606789,182523.8635031,120.139733518217
"1214",1611797.18702067,2525763.05094101,91114.8050137756,77.0443390662134
"1215",3239279.92034171,4371585.55540914,183116.313084363,133.348185477027
"1216",3129805.11174298,2044153.1112529,176927.708265024,62.3536025471386
"1217",3460743.41110136,6220180.37326777,195635.631855191,189.736596848427
"1218",2456907.39599271,6514325.07618003,138888.83795397,198.709007865866
"1219",3706552.3584957,4537115.5285462,209531.197930645,138.397411045214
"1220",3497345.97778656,2732872.0026065,197704.772906796,83.3618644927649
"1221",1635975.79144114,1928541.57253311,92481.6201720453,58.8270585248181
"1222",3300081.12528623,3512266.98836974,186553.40180603,107.136054841807
"1223",2797910.62681827,5196443.8388845,158165.731558165,158.509160593031
"1224",2049021.9057213,4090611.43140491,115831.093956585,124.777521783713
"1225",1578139.6464623,2951882.98435411,89212.1461247325,90.0424422020242
"1226",2207898.71537213,4469358.12820616,124812.391137842,136.330580538647
"1227",2106284.70733005,5651005.25224735,119068.15693519,172.374825325318
"1228",2361272.49849843,5890681.93557757,133482.602536839,179.68577701965
"1229",2054414.2286998,4976212.35588909,116135.921673567,151.791353456439
"1230",3728197.00001323,4414878.25162611,210754.768307454,134.668759536889
"1231",2642834.30380678,5648228.43907761,149399.275674492,172.290123106203
"1232",2193567.62744563,4622266.13266483,124002.2555373,140.9947932553
"1233",4169066.07664318,4070286.81923486,235677.072600585,124.157552182512
"1234",2936355.15880471,4747180.17212241,165991.993223558,144.805095099139
"1235",2473070.74104681,4077316.56367811,139802.55094766,124.371983229096
"1236",2272026.60573607,4852378.70287991,128437.537200577,148.014007063359
"1237",4840188.26691353,3479562.92087533,273615.572555367,106.138469868844
"1238",2063719.35799122,3952523.54570363,116661.94011301,120.565372950931
"1239",2335621.7150827,3420274.68966857,132032.565182142,104.329977743652
"1240",2853408.01987422,2574659.6938836,161302.996089823,78.5358525067418
"1241",1865020.90621245,4026217.95634323,105429.527725056,122.813302406739
"1242",1738601.16874512,5807596.00182023,98283.0270226188,177.15137425782
"1243",2431187.96750261,3696629.2491573,137434.920097051,112.759729052196
"1244",1863160.81749759,2891873.76456815,105324.377013833,88.2119574799652
"1245",4179891.74416182,6918306.83000857,236289.046981138,211.031821443701
"1246",2705648.34452028,4292699.20849328,152950.149889825,130.941884356573
"1247",1729380.60427303,3153490.11743451,97761.7890276923,96.1921435025585
"1248",1654611.5552513,4815427.81669163,93535.0988600086,146.886879717337
"1249",2166028.28464915,4951854.13713621,122445.458026227,151.048345174666
"1250",3469027.3887065,3175047.69271431,196103.924646808,96.8497226601456
"1251",3207333.2159097,3938384.10086071,181310.367666047,120.134071929926
