"","stat1","ifngr","factor.stat1","factor.ifngr"
"833",2383809.03498614,2105651.65674444,134756.591686528,64.2295167541992
"834",2224827.83342467,2944234.25317122,125769.39323639,89.809129960616
"835",4070012.33871269,6890322.83480505,230077.57032443,210.178214683524
"836",3614584.56506531,2021930.64436176,204332.263701552,61.6757419404552
"837",2583235.19417118,4254261.68378991,146030.141333539,129.769409493973
"838",2440932.75486611,2331808.13002906,137985.792382768,71.1280561889523
"839",717527.82323056,4474902.20658391,40561.8077957179,136.499693731663
"840",2239238.16002046,2690790.32444925,126584.008194483,82.078230590838
"841",1420725.47466182,7766467.46623246,80313.5317795135,236.903597347424
"842",15700612.6657789,3368645.24768313,887554.757607918,102.755104664151
"843",1623651.98038071,4072680.02263823,91784.9558206991,124.230553002758
"844",1385918.37522816,9334643.12960692,78345.8883914175,284.738273478027
"845",3076914.91702654,6895795.47190227,173937.828509968,210.345148675194
"846",1739238.01172022,2087905.60818713,98319.0277204537,63.6882020882706
"847",6629040.38371729,5106192.82365633,374739.282866796,155.756198546287
"848",11865533.6701566,6613404.70157492,670757.956054706,201.731272464532
"849",1215528.6681537,2635315.25483922,68713.7677614388,80.3860528265125
"850",1296103.255057,7816739.27605698,73268.6446615095,238.437058041668
"851",1128298.65292953,1669660.5627341,63782.6598698865,50.9303097425727
"852",2480402.81166774,10832662.6001048,140217.032490595,330.432947794301
"853",2772156.14276837,8302604.73373698,156709.832012407,253.257602291895
"854",1059648.13718832,2985715.36508369,59901.8500470221,91.0744445552836
"855",2745155.20123342,3642742.43070124,155183.470294595,111.11599833455
"856",2696721.33176418,9549828.72574864,152445.506357017,291.302163952682
"857",2380690.8742804,1867863.1799329,134580.322235884,56.9761617624546
"858",2449507.26060898,5870259.09634272,138470.508713794,179.06281115984
"859",2611296.9241479,5675335.57422919,147616.469362753,173.116982660964
"860",1220400.91121631,6994155.17430812,68989.1953898054,213.345453181107
"861",1594233.3606599,8122879.41948003,90121.9228899921,247.775370676686
"862",4270682.5073784,14827235.4495397,241421.443757945,452.280967117371
"863",3785590.46515195,4215346.77906905,213999.217688115,128.582372921826
"864",13067191.9703289,4259358.0421119,738687.632688381,129.924865706865
"865",1428153.01137789,5635325.14367844,80733.4100154773,171.896528835578
"866",2632288.01833923,2498540.68824381,148803.094745692,76.2139646805224
"867",1938624.58624056,2494823.57249833,109590.339648579,76.1005800438531
"868",3988624.54852523,6870594.18984009,225476.723088098,209.576424103276
"869",2820675.09546128,3755516.44511377,159452.60569987,114.555988242162
"870",472413.140293151,6714921.68837723,26705.4884512612,204.827884852326
"871",1493166.57402047,3482439.38895663,84408.6230826864,106.226211900737
"872",2150618.59527265,9465879.82158913,121574.349145923,288.74143766686
"873",5536569.3312055,610882.905814427,312981.955248672,18.6340004094152
"874",4364578.54845544,6669832.35043596,246729.381718871,203.452507126643
"875",562001.019246114,1209189.0644613,31769.8862477889,36.8843673767441
"876",1061812.01781441,5038571.48663848,60024.1740980296,153.6935184325
"877",3605495.77957147,4113282.86938961,203818.47516491,125.469077531415
"878",1114695.95325924,1293061.44431473,63013.7000168107,39.4427594117017
"879",2406218.2438429,3797639.81150252,136023.383012346,115.840893776534
"880",1819730.01701356,6070210.73431792,102869.236286723,185.162014245128
"881",1351908.99070156,7727332.17084519,76423.33978249,235.709838112507
"882",1828408.44849884,1757306.53337066,103359.827534167,53.6038090943804
"883",1101564.09788649,3316185.78720592,62271.3569655934,101.15491320568
"884",1140732.66993676,3072549.44486218,64485.5541572543,93.7231784824285
"885",1763961.42106851,6726910.11332147,99716.6406708828,205.193572471333
"886",2914695.03173789,3141589.45649677,164767.547449512,95.8291329833978
"887",1780543.0262609,6105825.10626414,100653.997886844,186.248373374039
"888",2871047.55850867,5039122.5061454,162300.158224211,153.710326396219
"889",2053404.31485701,6471137.06591275,116078.831300407,197.391627082507
"890",4666314.74202248,3655222.72701474,263786.511898678,111.496689698479
"891",3591344.1438464,5266016.20885783,203018.483987299,160.631353828801
"892",10793519.7793,8666474.66243411,610157.070643055,264.356869165759
"893",1145271.48585186,2660765.08105812,64742.1331675836,81.1623588381372
"894",1252916.33139984,1707841.05238778,70827.2902778102,52.0949441644341
"895",1650630.41630204,9869839.09467037,93310.0452974293,301.06356550566
"896",3717560.5129423,2084369.59325637,210153.48828705,63.5803416406458
"897",1019469.94562186,17217616.519443,57630.5791204662,525.195696619995
"898",4065112.63474905,1955292.33244491,229800.590332861,59.6430474261346
"899",9960497.74921103,2608345.65963035,563066.381780374,79.5633887064653
"900",1362492.23145992,2481596.75088685,77021.6097918171,75.6971171265288
"901",3373446.19173912,9650751.59112259,190700.724917466,294.380653621975
"902",3496155.23448263,1914296.48010194,197637.460254291,58.3925348940728
"903",2601402.56984223,2294387.77096288,147057.142066144,69.9866083279585
"904",1456945.37849277,3901260.56593559,82361.0409213275,119.0016782119
"905",3570047.08718474,3127214.29858465,201814.56256299,95.3906419143724
"906",2403641.56938705,2336636.31900572,135877.723749184,71.2753323273278
"907",3639124.35015964,5412757.65084959,205719.496383155,165.107465476593
"908",2813455.75593648,5479882.9953797,159044.496839508,167.155016137368
"909",1497395.73208029,2504942.11511268,84647.697151742,76.4092299101759
"910",9940003.65485325,7919444.90245068,561907.851770283,241.569927968218
"911",10007756.8772698,3744534.67163542,565737.937651591,114.221006906878
"912",659230.772225037,1943334.49216957,37266.2787564442,59.2782927432559
"913",3601802.4425823,1950953.51009676,203609.69103107,59.510698629594
"914",1899936.46751103,7542318.55978271,107403.302456322,230.066295509707
"915",660125.152145584,5872677.18033061,37316.8380034295,179.136570922295
"916",5859358.89552657,3580072.98551276,331229.231302032,109.204367715679
"917",1130645.21002048,5221272.88069908,63915.3106112563,159.266530574962
"918",4787831.04462195,5513159.54889628,270655.821701738,168.170063875567
"919",2869526.29860734,5641941.53430165,162214.161486904,172.098351188779
"920",4022366.39980717,3227149.86020641,227384.148057638,98.4390154708272
"921",1167069.34962171,863007.45366135,65974.3651897638,26.3246541878831
"922",2803986.56231031,2811477.68883464,158509.203852379,85.7596045103953
"923",1839456.90979581,2850774.23254753,103984.396434573,86.9582823661102
"924",968944.370807383,5266047.87348297,54774.3711964785,160.632319707258
"925",4011886.49365327,5712110.42377517,226791.719547733,174.238740292375
"926",5450597.75593398,2876445.04827761,308121.986897399,87.7413293073021
"927",2314557.90835461,2324888.52110241,130841.829363558,70.9169846491453
"928",4333382.30716847,1935650.92617731,244965.859940253,59.0439179220211
"929",1907727.42633601,6062243.05787576,107843.724923816,184.918973091624
"930",2101563.10550664,2883542.19538737,118801.245047666,87.9578163638069
"931",2519516.70206616,4153163.13288499,142428.138531529,126.685560820155
"932",1966870.97914134,6750929.72163369,111187.106662582,205.926251986284
"933",1942604.381992,9435086.43569826,109815.317280261,287.802134962796
"934",1680426.24807574,6231002.30228928,94994.4020044303,190.066702385672
"935",1691837.04467729,4784904.89173887,95639.4536993797,145.955826989142
"936",2798058.83677649,11198134.841924,158174.109858831,341.58109065256
"937",1803317.61567031,2513592.80596064,101941.444154909,76.6731053194703
"938",9082341.23880106,969538.226948197,513424.243264496,29.5742040674887
"939",1629251.44449815,5405262.37816966,92101.4932147023,164.878834239973
"940",2876619.30412999,4308571.14786004,162615.128693177,131.426032336232
"941",4467582.67173322,3659367.23669347,252552.199058202,111.623111299599
"942",8667507.47387902,827222.415303538,489973.713688955,25.2330891546114
"943",6387404.37343309,23352255.8610353,361079.61269325,712.323001893735
"944",5140704.03245482,10913665.7627775,290603.712007002,332.903818974424
"945",7087208.94005362,5311111.38503647,400639.525782093,162.006909640525
"946",5523159.54697566,5963513.14889499,312223.900894677,181.907376029636
"947",940032.927086878,1002743.61698376,53140.008896759,30.5870810781699
"948",2289708.98596148,8138924.05999818,129437.121167711,248.264786627171
"949",1998528.20088973,8146243.10094137,112976.687640952,248.488042198139
"950",4974224.06650606,12011115.5816102,281192.608824622,366.379760400838
"951",1840242.47335743,9849752.11008054,104028.804298862,300.450844351559
"952",5652990.7433202,9077526.76962081,319563.251177018,276.895352499806
"953",3255375.87091022,7645182.88297477,184026.216271545,233.20400622682
"954",2362217.86844119,4654180.94036479,133536.044246934,141.968303127793
"955",3442984.27018713,3242397.11241275,194631.708610603,98.9041083734952
"956",1886632.22907364,8884254.15548645,106651.214600082,270.999882293274
"957",2786874.72085194,6825990.46272571,157541.872409899,208.21585915474
"958",5667432.81320258,10496863.5394326,320379.660581331,320.189937596291
"959",5534089.93287631,6769467.14178108,312841.79499952,206.491706169612
"960",520255.633992449,3741617.49058208,29410.0219495744,114.132022991262
"961",6556163.28374428,4001192.51144224,370619.54447323,122.04994146458
"962",2325770.79314423,1523672.95042245,131475.693114827,46.4771924566043
"963",1220628.38308551,5575718.03149207,69002.0543618742,170.078309759037
"964",3258683.71758899,5091361.50354735,184213.208659656,155.303792983204
"965",2348632.37642973,4379862.95146964,132768.057141851,133.600674129291
"966",2120805.78705888,9343960.73873643,119889.032761712,285.022492156732
"967",1292496.08832081,2798809.97007386,73064.7317272605,85.3731961261893
"968",3217734.49696517,2216104.10579595,181898.351503526,67.598691044815
"969",2011535.16506628,1570917.25596544,113711.97059982,47.9183040026164
"970",1833357.23186249,4176162.61508827,103639.581981479,127.387123029071
"971",6206046.69233099,11065171.9775079,350827.473103707,337.525272350258
"972",1789096.95041622,3533157.24452069,101137.550741875,107.773278502782
"973",1084083.72708482,1188559.70132111,61283.1925799074,36.255101837405
"974",2626507.85810019,6728393.71467245,148476.34261002,205.238827344106
"975",1321733.44494085,11185693.9059269,74717.5178649987,341.201599911773
"976",2471717.14049228,5223696.03561583,139726.03198387,159.340445017944
"977",3279264.1216143,8000793.86978733,185376.617750435,244.051347363373
"978",7658836.92874087,2476586.18960723,432953.624075023,75.5442780144058
"979",4544111.5816161,4698809.01523002,256878.374062133,143.329610765304
"980",2200977.65427741,5872484.28826167,124421.143940482,179.130687060007
"981",2588320.09029216,1501787.52968761,146317.590227426,45.8096129007652
"982",1414219.08486747,11073759.9785992,79945.7259276178,337.787235509364
"983",1612680.32255579,5172981.52399248,91164.7286162805,157.793480417432
"984",1999307.00567945,2842521.80149208,113020.713432243,86.706555231168
"985",1182901.20242519,2060181.95189808,66869.3389450303,62.8425365479131
"986",5601622.14026107,3787646.26392673,316659.386913417,115.536056682802
"987",1654426.82668654,6972675.07668289,93524.656164554,212.690237354747
"988",3247513.46890897,2353178.5104625,183581.755125284,71.7799252688626
"989",2145934.48818232,5358909.44989669,121309.556833568,163.464912723762
"990",772375.848484481,7859317.98101206,43662.3636017739,239.735852946573
"991",1852019.47478843,2343933.17427835,104694.557532379,71.4979111601016
"992",923200.676079932,4929538.13576058,52188.4826868915,150.367631448987
"993",3246450.47218943,7658643.60263543,183521.663980064,233.614603827899
"994",3343892.66685391,1392451.61187927,189030.065805345,42.4744965997316
"995",1019433.54875484,2872733.63782112,57628.5216076057,87.6281187012963
"996",1758283.06813462,4931614.47465619,99395.6436964884,150.430966827114
"997",856660.81933372,8115096.44006901,48426.9882991998,247.537963409023
"998",1627419.5075282,9134293.8530356,91997.9339200475,278.626941066983
"999",6998521.48251411,4665207.22206819,395626.028757807,142.304642114888
"1000",2004975.11498802,7006321.91505862,113341.13133507,213.716580036955
