"","stat1","ifngr","factor.stat1","factor.ifngr"
"833",2577709.05527676,9195647.54872386,145717.7490103,280.498436863792
"834",3474154.50826352,18181327.9033381,196393.760429178,554.592162212884
"835",3112786.02590557,5119842.39034706,175965.620292619,156.17255662225
"836",2180801.44641578,2903154.89833726,123280.584036275,88.5560703193842
"837",2592730.2388723,20381421.1276504,146566.895680492,621.702467072261
"838",2813356.0566065,1891311.4369922,159038.860841949,57.6914131264791
"839",1384332.67154907,13441495.8275988,78256.2486509505,410.011208974173
"840",4648748.37675454,2439122.81881388,262793.486250614,74.4015181498608
"841",1518084.76836498,2431065.98178827,85817.2472180794,74.1557572961767
"842",2049111.82836108,3256423.69097688,115836.177278393,99.3319665902155
"843",1694525.15898155,8478041.58574827,95791.4126509524,258.609021264483
"844",5455304.84310352,3127635.11394445,308388.078272349,95.4034782100228
"845",6076437.15812012,4771474.3530193,343500.653369409,145.546150009123
"846",2554970.44776086,6248338.59755193,144432.336796666,190.595518186454
"847",925516.729127716,5770926.22173244,52319.4090364036,176.032821601222
"848",6587310.2637194,2236155.97561543,372380.281512638,68.2103410793296
"849",8406707.82451855,6506096.11705944,475230.724068118,198.457996704541
"850",4275951.10677003,8399312.16386696,241719.277387467,256.207506889787
"851",2289776.80546698,3490282.18685832,129440.955000571,106.465443835237
"852",1993356.39771358,1081788.60262898,112684.325896088,32.9982212178854
"853",2451189.70144915,21634684.1270526,138565.617000577,659.931238939482
"854",2052851.69994729,11628859.0816222,116047.592010406,354.719640745367
"855",5284432.60956118,2067912.62016994,298728.680448075,63.0783481484209
"856",2629578.43713324,4470937.47761229,148649.922271363,136.378756051827
"857",1318141.57588398,3257734.73892763,74514.4697077073,99.3719579990737
"858",2136424.26972371,1122400.63940763,120771.944714951,34.2370260735419
"859",1838383.19388464,8375979.43146456,103923.699334048,255.495779419594
"860",4416907.06128763,14278688.1189275,249687.509628362,435.548413159941
"861",1884577.04643775,575827.178870704,106535.035240392,17.5646818477003
"862",1858100.42254117,3558198.39376573,105038.313169411,108.537118480694
"863",1197152.75064194,26794338.4142374,67674.9781702198,817.318193435552
"864",3664327.05068995,2880098.09713196,207144.20363735,87.8527596865116
"865",2676861.42081347,2803018.38557713,151322.826699529,85.5015670716923
"866",2916792.20204476,1869363.78644833,164886.100369898,57.0219353504153
"867",849009.809734234,5219152.35638812,47994.4771536106,159.201847391814
"868",2666266.99868791,5470454.32995764,150723.924608139,166.867409865097
"869",3033645.06180034,5110844.9459976,171491.7860093,155.898104055161
"870",1837258.63475598,7841876.2748462,103860.128069277,239.203821755747
"871",3203688.2350954,4558151.69553558,181104.317104073,139.03908548161
"872",6125636.69668278,4343715.47299125,346281.900538099,132.498053443142
"873",1456103.70081315,10806573.1979769,82313.4609290798,329.637132548358
"874",4173567.1252977,5779984.63600005,235931.516629782,176.309133957591
"875",542440.954595019,3627743.4723709,30664.1568848808,110.658479237178
"876",1238922.8214904,2619009.25957994,70036.2379437301,79.8886646700505
"877",2695690.90759504,800796.073730853,152387.256536253,24.4269961128881
"878",1802063.3078141,3506164.65744449,101870.538201811,106.949913052805
"879",2271244.06300298,7122129.41001175,128393.300103556,217.24910138897
"880",1926374.09056554,3925964.30022619,108897.819811877,119.755225889375
"881",1710146.11917719,3854526.17015141,96674.464658869,117.576120642868
"882",1641386.97188559,1463934.08726818,92787.5139005245,44.6549545287142
"883",1796865.14556039,1939337.99353285,101576.686379764,59.1563859808892
"884",3099852.26630193,2427844.54156615,175234.475584172,74.0574924440316
"885",9767194.46418318,2247546.58726583,552138.957867697,68.5577933654172
"886",3534476.81618787,7562852.39405328,199803.777129025,230.692647094541
"887",4074325.81229814,1830408.15553036,230321.410745443,55.8336564911359
"888",1019006.99336638,2477738.70406625,57604.4084553054,75.5794336141071
"889",8851676.06434057,2916526.39690358,500384.753827686,88.9639463744966
"890",2689416.18955932,3521143.46440948,152032.547075941,107.406817465191
"891",3429846.77878752,7449167.69139538,193889.046955101,227.224878106886
"892",2957198.73645036,4658552.47338664,167170.279504404,142.101649710818
"893",1527926.88431676,6842049.76976987,86373.6214834589,208.705722484009
"894",3831714.19534063,5273301.2089581,216606.589581112,160.853571038612
"895",3014236.09405193,7779950.58280953,170394.598145867,237.314878130412
"896",1774512.20342039,6607980.62132915,100313.075808303,201.56581962151
"897",4363862.13341146,4926776.56209533,246688.882816424,150.283394086444
"898",4432150.56292433,5505216.14075706,250549.223925011,167.927762987608
"899",1030852.57013928,2353224.62955763,58274.0382490722,71.781332057675
"900",1829362.13991772,2668824.42775231,103413.739656842,81.4081962452241
"901",8452166.01151258,8462954.32692119,477800.472841471,258.148808702493
"902",5433436.49200355,3336027.20893203,307151.861605332,101.760143859621
"903",9593756.65513545,2689418.01687124,542334.52820331,82.0363705555888
"904",663958.365646305,2211500.51600081,37533.5293486601,67.4582659431943
"905",4850775.74486055,7629605.71848994,274214.082092732,232.728849880776
"906",2870576.88612017,2500113.43518603,162273.551140362,76.261938796161
"907",3597884.58715354,8570556.98114195,203388.214882372,261.431054585819
"908",2196831.39053827,14187504.5946902,124186.755882748,432.767006425855
"909",1674944.18416544,2745960.84772872,94684.5012375831,83.761118659226
"910",2124905.28884924,3471924.78236829,120120.777369092,105.905480739974
"911",1691402.51244838,3330030.44233956,95614.8896167343,101.577222140785
"912",1185281.41593425,1660079.52026881,67003.8922818373,50.638055453704
"913",816247.697948507,5032456.46256982,46142.4368031036,153.506989459575
"914",1929387.37420014,4113435.1087341,109068.160567544,125.473721347735
"915",1057409.13011944,3378945.74765216,59775.2791023967,103.069304846891
"916",5200172.21468415,9758858.83975976,293965.445028986,297.678291346311
"917",2032148.80647893,4959574.45846945,114877.25859825,151.283841158454
"918",1773353.22574844,13499425.0953082,100247.5588652,411.778248103831
"919",7875560.49416908,6864419.95057388,445204.995131442,209.388088866
"920",1131607.92499108,6136259.14720564,63969.7328348068,187.176714838445
"921",7616619.90459361,33107097.0517423,430567.09805648,1009.87874131826
"922",818026.530328567,5873123.87325535,46242.9940982561,179.150196571438
"923",5938681.76643872,4346720.13630148,335713.348766993,132.589705864286
"924",1147186.20818601,1025699.69819695,64850.3723142557,31.2873194096955
"925",2272953.7048752,736350.740201173,128489.946063162,22.4611948767642
"926",2992709.62681671,2077298.3390919,169177.708154641,63.3646444067871
"927",2681922.21085591,3517526.74800112,151608.912878141,107.296495348804
"928",1047811.42893695,1955976.94117603,59232.7215902823,59.6639303142536
"929",2387320.9349353,5614858.74992396,134955.119194624,171.272234415207
"930",2384539.8566842,2459702.35363733,134797.904996325,75.0292637565485
"931",2025523.51661469,1981555.08417581,114502.731332039,60.4441504228759
"932",1160998.33109777,6241675.91827081,65631.1708514824,190.3922838722
"933",4858714.41293388,1143172.7512642,274662.854555791,34.8706459328565
"934",2281750.8125785,6527739.26009234,128987.246070586,199.118185968797
"935",670567.309714624,4805161.00892024,37907.1325879392,146.57370726089
"936",4598556.20038803,3660505.62806891,259956.12532228,111.657836097354
"937",8963658.05402598,6551920.33718572,506715.089453908,199.855790829187
"938",862681.673180177,4820014.49142863,48767.3468310635,147.026788852318
"939",9900966.40804292,5945262.65142093,559701.078387105,181.350673960931
"940",1297559.98231451,6976198.56468095,73350.9933720638,212.79771568844
"941",2009559.30939321,2008925.64721921,113600.275588911,61.2790454217408
"942",2217486.34699412,6772205.04718123,125354.379418263,206.5752215698
"943",3954073.09211387,4265722.30558241,223523.531185783,130.118997326831
"944",3827968.13947753,3565047.06013786,216394.825252271,108.74602603199
"945",2640731.56301306,907153.72227574,149280.407854795,27.6712651007191
"946",4305514.89826697,6171109.03531509,243390.516870575,188.239754617621
"947",3516256.53035378,11561173.7435568,198773.785387858,352.655008382574
"948",1417087.0935622,3108401.745445,80107.854299042,94.8167952416797
"949",484024.293833286,2953501.79627587,27361.866312765,90.0918214557661
"950",11901850.11351,3700950.61983073,672810.922570335,112.891545513472
"951",5611232.75348395,2867499.89116364,317202.674342454,87.4684716782253
"952",2223458.8669644,1799591.71053585,125692.005638805,54.8936504062072
"953",3363355.82486207,7465161.26763644,190130.317041138,227.712736423738
"954",3855358.76868062,1860231.52939828,217943.215992211,56.743370538747
"955",2413905.46061352,5821207.19362311,136457.940947299,177.566561769556
"956",3855561.90215921,9535115.95693503,217954.699116417,290.853374606169
"957",3381082.84882939,9775003.26636978,191132.42471651,298.170751111018
"958",1702365.28885382,2557369.16504179,96234.6147550055,78.0084327370109
"959",1042846.30496494,1703234.33250187,58952.0434092916,51.9544235844294
"960",4798955.00494673,3321002.77182849,271284.658557972,101.301847573256
"961",1473239.62003826,4630510.13141589,83282.1534863701,141.246263176361
"962",1929814.9979195,3128152.81597643,109092.33411253,95.4192698777617
"963",1239248.28295433,2990438.06828733,70054.6362621189,91.2185030198317
"964",5676226.93679223,5682517.28672418,320876.791896977,173.336049248518
"965",977277.214522621,4343739.33383702,55245.426386572,132.498781279861
"966",3777903.54838256,5438810.52969034,213564.676712216,165.90216663841
"967",1204244.28529098,1128824.16497817,68075.8622280896,34.4329653885435
"968",10916737.4419624,8971064.55001031,617122.558235503,273.647893739825
"969",2669643.60422318,3846496.76095503,150914.803930569,117.331196430996
"970",574477.479265789,20830144.2380134,32475.1798362807,635.390043762707
"971",2844734.38252628,3515961.99395924,160812.675854695,107.248765043734
"972",3222977.0933712,4232516.93146102,182194.715185724,129.106120801586
"973",1050099.55048062,2590100.86415253,59362.0689734262,79.006860567983
"974",5776373.4691855,7126423.97620215,326538.069783114,217.380100222606
"975",1061129.91016257,2085123.74476703,59985.614590546,63.603345819392
"976",5300597.99400529,2845902.018981,299642.508728369,86.8096633284364
"977",618795.591873468,7062269.71295722,34980.4802682112,215.423177617319
"978",2312347.68076607,1704023.67108241,130716.88532135,51.9785010881424
"979",9178007.27499842,4964299.45444513,518832.238950774,151.427969560325
"980",1646344.66909014,2571294.57437632,93067.7722467652,78.4332049491173
"981",1867750.97116424,4777534.84500038,105583.858144391,145.731015568434
"982",3723084.05810891,5143928.27955475,210465.733987001,156.907257929301
"983",1173944.40642887,13054298.3713561,66363.0117673159,398.2003733959
"984",3438158.95984065,1947848.71643566,194358.934086059,59.4159918931614
"985",6807068.46862606,10081780.5125668,384803.200569383,307.52849754135
"986",3254924.64299445,4280667.1388135,184000.708382654,130.574865425113
"987",7366865.61751129,8193524.22571201,416448.502148688,249.930276855465
"988",2502261.1975697,5983525.21946679,141452.685825525,182.517812052119
"989",673874.659326283,2780082.49463899,38094.0968768742,84.8019446120299
"990",3049494.74888326,3213491.08623296,172387.767935388,98.0223765415156
"991",6573067.92952437,6791270.74711736,371575.163155582,207.156790078321
"992",1019656.51200592,1126354.00376325,57641.1257077436,34.3576170940471
"993",2538607.49950977,4782991.51036516,143507.340245392,145.897462368096
"994",7052262.52756611,6448131.16955563,398664.007034839,196.689869220146
"995",5018430.68627731,2688656.5430821,283691.606572732,82.0131430225158
"996",6812047.40367137,3354692.31511137,385084.659489577,102.329492899965
"997",5092567.56433735,6702798.49515915,287882.560151238,204.458086343907
"998",7856098.18987017,1997076.72291836,444104.792155786,60.9176130454679
"999",4430173.12083009,5183241.57210418,250437.439233803,158.106446681334
"1000",5895272.52982205,3626135.85039544,333259.427044102,110.609441314748
"1001",3067094.30619774,3964102.22222656,173382.66992799,120.918561853444
"1002",2732716.50582814,3148700.04175874,154480.311537647,96.0460299491199
"1003",2428941.91100625,2298878.11272034,137307.950648684,70.1235789803545
"1004",3111645.72478727,3129587.19610502,175901.159134052,95.4630233363197
"1005",2133204.38443495,2818573.76351526,120589.924779307,85.9760588541743
"1006",2403851.01572443,12433773.1904181,135889.563738945,379.27225089387
"1007",5475379.68718005,7160943.66837804,309522.908087443,218.433067905964
"1008",3326257.13592561,2929541.90547369,188033.130226362,89.3609635274009
"1009",2015487.74586923,3662653.41835996,113935.409771982,111.723350985366
"1010",2505629.48183036,3585572.13212233,141643.094746767,109.37211033738
"1011",2573492.82250429,5473225.08096298,145479.405607017,166.951927167639
"1012",4597011.63033455,3375010.97175909,259868.810863373,102.949280837536
"1013",1349507.50018623,5646079.75600898,76287.5836577071,172.224580985447
"1014",1497028.22422832,6980914.90331415,84626.9219533841,212.941580012004
"1015",3480681.16901467,3483651.41109127,196762.71219713,106.263182686363
"1016",3117597.18095367,1964106.92238048,176237.594618936,59.9119223134573
"1017",7443293.90914136,6010792.32006014,420768.989208405,183.34955109537
"1018",958506.347577962,3036049.49577334,54184.3103259567,92.6098062472728
"1019",3343423.89308343,8170521.7834625,189003.566050266,249.2286243551
"1020",1577199.10036268,4485700.45691841,89158.9771062213,136.829076988648
"1021",12035231.8053855,2866974.3758781,680350.982166854,87.4524416797547
"1022",1874694.0857275,3702172.67258882,105976.352023097,112.928822267131
"1023",3278172.0196488,3008507.22787824,185314.881287285,91.7696736681016
"1024",2399912.81662127,3995863.01481689,135666.937563469,121.887373742758
"1025",5013232.12149345,5225199.76305521,283397.731995678,159.38631380467
"1026",4376292.56976826,3691399.816411,247391.574689822,112.600213618047
"1027",2316170.4137507,5943701.17129498,130932.984203592,181.3030435214
"1028",3742974.6742929,4547137.86734678,211590.149409613,138.703126368946
"1029",3568874.44648511,8491720.37356714,201748.273249695,259.026270683956
"1030",5835802.12144453,9478713.69149088,329897.568178084,289.132914224359
"1031",3835536.64768518,7549584.22869576,216822.672598785,230.287923052747
"1032",1946763.62664212,3684061.42313923,110050.439148168,112.376367735425
"1033",1873651.15172572,7480684.21158714,105917.395022191,228.186238859605
"1034",2323478.56322369,13579376.2499741,131346.113485368,414.21702947191
"1035",4092159.44801752,3013502.60200892,231329.545177208,91.9220495206754
"1036",5091788.93443591,2426117.61251909,287838.544246372,74.0048152512937
"1037",1465126.69062715,47249206.427761,82823.5300396135,1441.26103961878
"1038",889649.101557463,4756630.29211711,50291.8140519433,145.093355808637
"1039",3995500.62277833,4246817.86866206,225865.427181812,129.542347887207
"1040",2211314.65067345,7152894.58324854,125005.493769752,218.187543511402
"1041",1997604.57457684,3434681.14925807,112924.47509704,104.769423619995
"1042",2739162.32050102,1595824.67449905,154844.693081308,48.6780647402884
"1043",844655.458699582,1290908.82191628,47748.3259326762,39.3770971280262
"1044",2518780.60012821,7267044.01370567,142386.526730065,221.669488273036
"1045",2136331.93292548,5526651.14677928,120766.724920901,168.58160336715
"1046",5135430.43741747,6345490.81167374,290305.595973906,193.558990204561
"1047",2087850.22414269,2122605.64725237,118026.056629598,64.7466709633922
"1048",2891964.01732762,3049225.56882217,163482.564473716,93.011721161325
"1049",1034620.2555255,9025901.12958745,58487.0252936482,275.320595392737
"1050",2479881.85633832,2386029.92050219,140187.582914902,72.7820046891621
"1051",5021606.77102632,5278521.13696238,283871.150466309,161.012796545895
"1052",6967591.48626052,1527977.68759342,393877.557796066,46.6085015396424
"1053",2879913.44002085,4744929.19621933,162801.346011212,144.736432700011
"1054",2688903.86477237,14612429.11535,152003.585384332,445.7286454185
"1055",1938638.86850639,14807410.394859,109591.14702427,451.676235713821
"1056",1933553.91651305,7384566.29322627,109303.694971921,225.254316369974
"1057",2368663.6504832,1267362.8789564,133900.423945973,38.6588660127366
"1058",2906438.76527244,15307621.5424309,164300.821167074,466.934372158518
"1059",9464924.53170938,2168667.59250572,535051.655457282,66.1517165106482
"1060",8126939.18093461,5295047.15584046,459415.418262654,161.516896168931
"1061",776395.712058741,7593669.64890901,43889.6062652431,231.632677882983
"1062",4947813.8762703,2529457.74310763,279699.642244778,77.1570397076787
"1063",778723.979534532,3891355.99146593,44021.2230956886,118.699555099654
"1064",5421708.79117601,5245645.74627825,306488.895332177,160.009985634611
"1065",1875460.66689408,3111272.9010214,106019.686813654,94.9043752241559
"1066",1593661.2670432,13903889.4367497,90089.5824697733,424.115782240536
"1067",1031893.25250989,4316592.01146852,58332.8679653932,131.670695878691
"1068",5066623.6531291,6139212.89383173,286415.952298793,187.26681412804
"1069",12725317.6874088,3461202.40155416,719361.498557904,105.578411760668
"1070",6496714.89601536,4254550.74315086,367258.930433249,129.778226784814
"1071",4211548.94166744,4513579.47754432,238078.626589066,137.679481668191
"1072",1574577.74573367,2986831.54593338,89010.7920753641,91.1084918566768
"1073",2720299.53783227,4039371.64929371,153778.381029941,123.21453465189
"1074",462747.27014184,2718594.83270833,26159.0773511444,82.9263623904872
"1075",3523988.64420418,9060349.03508728,199210.881352224,276.371373339014
"1076",3116098.45070615,1799802.85053095,176152.871481701,54.9000908921297
"1077",2212483.79711879,7188125.15340537,125071.585553047,219.262195384089
"1078",3814966.42049013,1611661.11215609,215659.838803653,49.1611297973987
"1079",1382614.2370244,1391449.429558,78159.1056431917,42.4439266400763
"1080",9379179.70078239,4900535.79510968,530204.504951149,149.482961698993
"1081",2278025.25886425,3638292.27417878,128776.640727075,110.980253468108
"1082",862816.371022849,1357827.10567731,48774.961292591,41.4183317331064
"1083",2206699.59411086,1040553.82094657,124744.604879876,31.7404205306524
"1084",1062265.96967159,2413799.71333207,60049.835971177,73.629077550485
"1085",1524354.85311946,3953236.74265071,86171.6947592616,120.587127876592
"1086",2077738.70224686,4658294.92305764,117454.45286124,142.093793552314
"1087",1839098.64770268,20822632.5535811,103964.143898447,635.160911911981
"1088",1645152.25809246,1140273.16029986,93000.3653196252,34.7821985746108
"1089",3895659.50817633,3218077.14319329,220221.414546367,98.1622668322129
"1090",8479138.04908015,10543149.7058314,479325.200619621,321.60182264892
"1091",3017561.71125836,2251191.7819266,170582.595100915,68.6689841650854
"1092",2150984.97242335,2890422.9257833,121595.060425801,88.1677019765725
"1093",716956.346004817,5769111.06701464,40529.5022200458,175.977453226313
"1094",2959134.90468848,2459713.00684448,167279.730986831,75.0295887154965
"1095",10769940.6506367,7208406.72651664,608824.143815876,219.880852148032
"1096",2489908.61283158,1203274.16675346,140754.394899785,36.7039429365437
"1097",764412.763801144,5770636.66371039,43212.2108691143,176.023989099526
"1098",2998367.200907,1274281.34568207,169497.530502166,38.8699027115404
"1099",1268439.05089574,3249945.69078995,71704.7887444549,99.1343656146659
"1100",2564111.79659817,6755857.40606545,144949.096736181,206.076563073474
"1101",4948499.86788178,1410381.37283682,279738.421312284,43.0214151169201
"1102",612187.547128672,6607227.44491102,34606.9278676407,201.542845186393
"1103",1031498.31762189,2643482.54663015,58310.5423182194,80.6351829251411
"1104",1172851.40208001,5234483.38456653,66301.2242924847,159.669495745752
"1105",7082326.77520384,8576036.01405444,400363.537275651,261.598183671545
"1106",1375593.09909603,2803137.77001071,77762.2011080125,85.5052087018035
"1107",1657268.11842979,5332667.73101857,93685.2742282025,162.664451300363
"1108",1582688.83739595,4062083.88856654,89469.3116342815,123.907334977256
"1109",1947322.08196263,6024773.57242181,110082.008596264,183.776026709193
"1110",3517800.19017589,13281781.1892458,198861.048391436,405.139370839346
"1111",2719535.6632342,6322221.85582019,153735.19924155,192.849208135404
"1112",1787603.6086209,2489567.7449067,101053.132213542,75.9402594774041
"1113",467454.822711233,5184592.30871213,26425.1950351225,158.147648728839
"1114",2513395.72330623,8399463.72910577,142082.119943896,256.212130143597
"1115",1301631.7310135,1621572.8583578,73581.1690987381,49.4634716717952
"1116",1900621.96603774,3776667.06236707,107442.053649773,115.201153799761
"1117",3859261.59007041,1000220.17278738,218163.842267526,30.5101074720321
"1118",4070558.18771896,3368386.95281285,230108.427138286,102.747225794612
"1119",1445444.24945662,5936755.77098246,81710.8827388926,181.091185256853
"1120",1811191.7628578,3979551.08387381,102386.569255892,121.389804527809
"1121",1577163.10406619,1031566.76675244,89156.9422375901,31.4662848985389
"1122",1282318.73027653,2115749.31223043,72489.4062451048,64.5375294922692
"1123",4027961.01301784,4519093.44694943,227700.411230153,137.847676435428
"1124",4751415.46347461,11113739.1993905,268597.250932151,339.006737331239
"1125",2521702.54336289,11703749.1924115,142551.704018022,357.004043110904
"1126",2245487.33898877,8955669.51944159,126937.273932741,273.178293095921
"1127",2614928.14511427,15942759.8778666,147821.742081291,486.308245432586
"1128",3069577.12229343,11535645.7964716,173523.023383292,351.876319419581
"1129",1380826.77131616,4844121.86213403,78058.0603064793,147.762145417903
"1130",1020829.39132827,3722633.99075101,57707.4285103671,113.552961864723
"1131",3970852.03063126,2539634.41379484,224472.043643591,77.4674626773625
"1132",4092642.4804589,2347371.31348271,231356.850974157,71.6027860661301
"1133",2224894.82366925,787403.015384166,125773.180191176,24.0184624113552
"1134",3309534.06247137,3017558.66111945,187087.775817455,92.0457730794898
"1135",4340653.26919321,9875608.41558356,245376.887017656,301.239549359906
"1136",1979576.15807088,5041695.01562744,111905.329718281,153.788796659973
"1137",11525899.6811298,1987445.05491441,651558.465612962,60.6238145059757
"1138",714116.153152244,2633073.95506626,40368.9462766259,80.3176855821693
"1139",873639.848403779,15366717.5291243,49386.811864782,468.737000174064
"1140",1509233.50982204,8572963.21943061,85316.886066713,261.504453014273
"1141",780516.641100458,5927981.87643594,44122.5621539462,180.823551716913
"1142",11703598.6902102,1776652.66084074,661603.780677342,54.1939315937443
"1143",2936565.19216841,5510703.27146713,166003.866397884,168.095139083623
"1144",2643998.47311691,17580781.8734305,149465.086100611,536.27347157568
"1145",1279350.29001909,1617293.14263323,72321.600483046,49.3329258277309
"1146",2051575.2944546,4439768.66138824,115975.436879152,135.428001449346
"1147",1891446.88863669,1529234.65835343,106923.387036432,46.6468434107828
"1148",2407213.58975607,375293.210365977,136079.649861259,11.4477157063137
"1149",780432.855352388,7966347.06129307,44117.8257502847,243.000602879487
"1150",5590852.12732021,2608032.73889329,316050.558683039,79.553843562728
"1151",2826001.56037307,2470052.93953589,159753.710464017,75.3449917300043
"1152",1085141.52627675,28312656.5687648,61342.9899091822,863.632046456807
"1153",2800928.91193649,5243326.25931514,158336.355047421,159.9392334158
"1154",13119687.7891234,5979246.62579285,741655.218394581,182.387300434405
"1155",2400743.33419341,7832705.52800137,135713.886675464,238.924082874802
"1156",1742608.72664006,3682936.76869924,98509.5740467228,112.34206196079
"1157",908188.244260265,19554120.3462075,51339.8307541009,596.466987484623
"1158",3323941.31719242,5917877.70573617,187902.217122641,180.515340242726
"1159",2377246.47928203,3409629.15750992,134385.610778888,104.005252908966
"1160",1816678.65523388,9119264.00499518,102696.742975641,278.168479728692
"1161",2654552.90802271,4369540.73428621,150061.727716701,133.285811497858
"1162",6818777.65634002,2763003.94135098,385465.120297261,84.2809908155954
"1163",2665766.55557048,3004065.99010384,150695.634586644,91.634200853723
"1164",2407699.51072212,2600971.10981616,136107.118946346,79.3384399266763
"1165",2056667.35262936,12257675.3514468,116263.290643539,373.900669577296
"1166",938173.238381255,3780128.11564733,53034.8807980356,115.306727662817
"1167",3752136.33767541,5500688.64619554,212108.057729233,167.789659048686
"1168",6847198.93174898,12544108.7021309,387071.77340969,382.637858199069
"1169",2560444.80618149,2846393.90094787,144741.801972613,86.8246673966218
"1170",842600.333565088,8201642.01124018,47632.1498235377,250.177896845181
"1171",4525514.7846539,7938917.33784845,255827.09816791,242.163903287744
"1172",2938387.13076433,2685927.9525313,166106.860485013,81.9299117568235
"1173",1156776.11769082,3059751.99456256,65392.4893632658,93.3328128463094
"1174",790074.081765845,2619802.7219177,44662.8437412762,79.9128679623441
"1175",8092733.37196403,8258900.14198906,457481.765790872,251.924464021413
"1176",3902742.45140789,2270088.65880272,220621.812931886,69.2454029977206
"1177",2097904.81859389,4093156.15442101,118594.44229269,124.855144466018
"1178",5905619.21189679,2246477.41358473,333844.324404248,68.5251799420889
"1179",2513823.98831675,4708525.85003704,142106.329741035,143.626007181129
"1180",1590925.75587611,4234669.78886461,89934.944176191,129.171790253715
"1181",6551332.54087699,1509447.83314535,370346.462848588,46.0432781358031
"1182",2982714.9129692,7057412.32556961,168612.707538733,215.275010828384
"1183",4760079.01654582,4474251.55709243,269087.001103678,136.479846715524
"1184",2398947.54322021,8851098.42937162,135612.370711987,269.988520200608
"1185",2249195.96012916,3561753.39761253,127146.922078796,108.645558154658
"1186",1619691.54086038,3107865.30647181,91561.0723956815,94.8004320336888
"1187",5794627.47114397,4674247.18702423,327569.967494911,142.580391704685
"1188",3469233.2284954,7617221.74098344,196115.560758585,232.351096567121
"1189",1790466.36147905,4591393.08398177,101214.963472818,140.053060565902
"1190",4310272.20310474,4919940.48630842,243659.447047508,150.074870590698
"1191",1177120.509701,5704726.74875261,66542.556708003,174.013513162783
"1192",1827961.1430238,6565714.91545207,103334.541380631,200.276572250007
"1193",1118299.07592658,5397685.25790076,63217.384340074,164.647706374306
"1194",928826.253990764,9868016.82243585,52506.4962921782,301.007980022352
"1195",4606135.55879568,2064802.08344879,260384.586029994,62.9834662291795
"1196",420698.467497429,2417404.62554127,23782.0608847674,73.7390395987641
"1197",3212633.87540595,1412961.64650499,181610.013651493,43.1001222146821
"1198",2070677.30265951,774329.635877696,117055.272336725,23.6196799986256
"1199",2225318.65582805,9724495.5128718,125797.139399456,296.630093334541
"1200",986552.403654946,6345491.41425812,55769.7523104929,193.559008585429
"1201",6158999.02290951,2437323.19898858,348167.870977452,74.3466236418586
"1202",8911512.37746435,1738546.48263257,503767.297268585,53.0315639229948
"1203",1304333.95207,5590316.80723758,73733.9255042274,170.523621930371
"1204",804935.081966654,1391346.49871554,45502.9352531055,42.440786900296
"1205",5170612.83018002,3480624.71197765,292294.454672936,106.170858098482
"1206",1907717.72248041,5405574.13061025,107843.176365401,164.888343746705
"1207",3029803.75787378,6795222.30173325,171274.637312748,207.277325895627
"1208",5052680.298493,3754101.92895329,285627.735239515,114.512840701999
"1209",3347549.38184277,5147243.20983059,189236.779699552,157.008374545152
"1210",3089203.35732881,2109617.57918136,174632.49335433,64.350490838774
"1211",5396554.0730167,8451605.18521204,305066.900518736,257.802621390256
"1212",3996518.90091204,15816109.5253269,225922.990387872,482.444980151116
"1213",1517348.27089705,1452156.17331836,85775.6130573274,44.2956882089759
"1214",5179717.02519561,2732751.74699039,292809.114308982,83.3581962886321
"1215",1090989.45472197,3728140.08694836,61673.572977766,113.720916472422
"1216",1864600.56069361,2719366.11038244,105405.765616339,82.9498889753012
"1217",1905297.18443413,4711434.20941114,107706.343484756,143.71472200561
"1218",3032361.02378375,3040708.46378288,171419.199411896,92.7519205722457
"1219",3810848.0481307,2182599.87983122,215427.027444057,66.5766985248059
"1220",3540658.92120188,4953451.43702723,200153.25118039,151.097068238513
"1221",2618265.33176845,6109563.20145033,148010.393056574,186.362397954801
"1222",1881184.727217,4936057.64204472,106343.267624199,150.566498501268
"1223",1731938.34835845,9008886.64855433,97906.3781580709,274.801596017375
"1224",1111913.97775271,2037151.17977554,62856.435096713,62.1400198903414
"1225",2159725.91051853,3244380.05246065,122089.185168413,98.9645947700087
"1226",2975292.17746314,8386066.60960885,168193.100714903,255.803472563209
"1227",1200501.21706081,3339641.79837454,67864.2667899713,101.870401096336
"1228",5907482.8485484,6562149.31958838,333949.675680137,200.167809483605
"1229",4914021.58767958,18243233.152408,277789.366056988,556.480482258404
"1230",5977569.80813716,2889082.32264108,337911.687593524,88.1268090341392
"1231",5300772.60508213,15843796.3099505,299652.379482796,483.289520980626
"1232",3570415.7799078,2864243.1834949,201835.404742045,87.3691310493503
"1233",2987764.18184287,3171123.67317342,168898.142426318,96.7300267560117
"1234",973855.503208319,6704351.39146289,55051.9972369702,204.50545494775
"1235",3333804.80247501,9127495.29882408,188459.799395098,278.419562106539
"1236",6701697.49650204,1404494.47177755,378846.585396888,42.8418446694503
"1237",9892638.34352931,2544860.31095497,559230.293365013,77.6268702641432
"1238",2896732.12042283,1948466.88510952,163752.105075539,59.4348481342055
"1239",4101040.71094503,1191718.59637685,231831.602474759,36.3514588498566
"1240",2704547.28377289,6474781.39592624,152887.906987235,197.502791507501
"1241",2093091.28290484,6390535.9399877,118322.333388873,194.933019386677
"1242",1018810.59345199,2233805.97419253,57593.3059791082,68.1386580660065
