"","stat1","ifngr","factor.stat1","factor.ifngr"
"990",1080900.27100502,4589653.5867203,61103.2319854128,140
"991",3553777.84439298,4589653.5867203,200894.863176101,140
"992",1189306.65434853,4589653.5867203,67231.4387847125,140
"993",684180.053167995,4589653.5867203,38676.660215512,140
"994",2106142.06152797,4589653.5867203,119060.09317596,140
"995",729336.287011106,4589653.5867203,41229.3395940985,140
"996",1226790.77489998,4589653.5867203,69350.4140271692,140
"997",4200372.87139439,4589653.5867203,237446.843960365,140
"998",9988250.94090642,4589653.5867203,564635.268157765,140
"999",1867344.81119944,4589653.5867203,105560.897944253,140
"1000",734418.295200247,4589653.5867203,41516.6252333593,140
"1001",3257931.08361153,4589653.5867203,184170.662302922,140
"1002",756801.627412816,4589653.5867203,42781.9537539262,140
"1003",3993477.62047049,4589653.5867203,225751.066974271,140
"1004",2706105.21804241,4589653.5867203,152975.976924529,140
"1005",2692960.78801933,4589653.5867203,152232.92302903,140
"1006",1581842.69185499,4589653.5867203,89421.4790740823,140
"1007",3379175.38205156,4589653.5867203,191024.595726032,140
"1008",5237233.40624227,4589653.5867203,296060.512119057,140
"1009",1417861.06898362,4589653.5867203,80151.6070864126,140
"1010",2656132.34503421,4589653.5867203,150151.013202799,140
"1011",2160351.21873801,4589653.5867203,122124.533807157,140
"1012",2120148.35343385,4589653.5867203,119851.868075586,140
"1013",1054241.65960911,4589653.5867203,59596.2221712522,140
"1014",2403995.33784612,4589653.5867203,135897.722260428,140
"1015",2260354.87891741,4589653.5867203,127777.735135019,140
"1016",2075990.00897734,4589653.5867203,117355.599328324,140
"1017",3955511.09930627,4589653.5867203,223604.821652102,140
"1018",2475744.03966536,4589653.5867203,139953.672369347,140
"1019",4668081.32438845,4589653.5867203,263886.376701218,140
"1020",1759659.66521722,4589653.5867203,99473.4626527277,140
"1021",2981881.92560525,4589653.5867203,168565.618809545,140
"1022",2007491.47978363,4589653.5867203,113483.381296505,140
"1023",3289784.08108907,4589653.5867203,185971.310472332,140
"1024",4275914.15861324,4589653.5867203,241717.188710226,140
"1025",1601325.13044234,4589653.5867203,90522.8202399395,140
"1026",2550636.60118766,4589653.5867203,144187.344691794,140
"1027",2151951.0593727,4589653.5867203,121649.673267122,140
"1028",2344872.55664314,4589653.5867203,132555.514739184,140
"1029",3277519.11421367,4589653.5867203,185277.972579481,140
"1030",2978343.49427827,4589653.5867203,168365.591484142,140
"1031",1864968.00075062,4589653.5867203,105426.536982251,140
"1032",4396621.94431636,4589653.5867203,248540.793098266,140
"1033",1435349.76079046,4589653.5867203,81140.2418580565,140
"1034",5544657.46147533,4589653.5867203,313439.176801356,140
"1035",1780040.67353971,4589653.5867203,100625.599915556,140
"1036",2645449.17893666,4589653.5867203,149547.094419625,140
"1037",2276390.86044693,4589653.5867203,128684.248275775,140
"1038",2200810.60149327,4589653.5867203,124411.700455919,140
"1039",1396386.45207613,4589653.5867203,78937.6481913187,140
"1040",4740565.37729945,4589653.5867203,267983.896166308,140
"1041",5506346.05496586,4589653.5867203,311273.435129871,140
"1042",3642656.69847969,4589653.5867203,205919.179836516,140
"1043",6638172.73048283,4589653.5867203,375255.533919695,140
"1044",2434230.01728894,4589653.5867203,137606.887001669,140
"1045",3915105.93834332,4589653.5867203,221320.720158231,140
"1046",1126812.46757023,4589653.5867203,63698.6458944826,140
"1047",7305548.44549489,4589653.5867203,412982.24583725,140
"1048",1961899.12214329,4589653.5867203,110906.047864005,140
"1049",9096696.0738707,4589653.5867203,514235.721289714,140
"1050",6040886.60988696,4589653.5867203,341490.982862175,140
"1051",701494.647728588,4589653.5867203,39655.4532795433,140
"1052",3983431.45197922,4589653.5867203,225183.157630224,140
"1053",1687722.93958244,4589653.5867203,95406.8835680119,140
"1054",2157226.11281778,4589653.5867203,121947.871743926,140
"1055",5144819.89023279,4589653.5867203,290836.381217449,140
"1056",3338846.98060115,4589653.5867203,188744.833443121,140
"1057",3037715.27880473,4589653.5867203,171721.875149364,140
"1058",4272353.25341196,4589653.5867203,241515.890937963,140
"1059",5672115.51268291,4589653.5867203,320644.373321571,140
"1060",1905210.74145218,4589653.5867203,107701.456867811,140
"1061",1706655.66571361,4589653.5867203,96477.1495194058,140
"1062",2114869.104478,4589653.5867203,119553.432426793,140
"1063",3121475.94324976,4589653.5867203,176456.860835026,140
"1064",2572151.43549994,4589653.5867203,145403.577074536,140
"1065",2336914.63679498,4589653.5867203,132105.653974368,140
"1066",987243.303678841,4589653.5867203,55808.8088502785,140
"1067",5897980.87636609,4589653.5867203,333412.529723059,140
"1068",808897.042740157,4589653.5867203,45726.9046744799,140
"1069",1550220.30658222,4589653.5867203,87633.8673997346,140
"1070",6504359.61543491,4589653.5867203,367691.085995317,140
"1071",1465495.66079864,4589653.5867203,82844.3879028125,140
"1072",5700450.29557376,4589653.5867203,322246.137016779,140
"1073",965875.764662755,4589653.5867203,54600.9030624084,140
"1074",4136533.06101463,4589653.5867203,233837.983043056,140
"1075",1166532.0081273,4589653.5867203,65943.9893050785,140
"1076",3610582.42187309,4589653.5867203,204106.022770291,140
"1077",2036608.74377153,4589653.5867203,115129.378604452,140
"1078",7087506.27594268,4589653.5867203,400656.334163304,140
"1079",3459532.30467774,4589653.5867203,195567.168076666,140
"1080",1768903.18649664,4589653.5867203,99995.9983946915,140
"1081",1056297.96550029,4589653.5867203,59712.4650285,140
"1082",2187784.47991815,4589653.5867203,123675.33453038,140
"1083",3574660.04291595,4589653.5867203,202075.332692986,140
"1084",8098350.67488983,4589653.5867203,457799.311611717,140
"1085",2429266.18316505,4589653.5867203,137326.28173572,140
"1086",1533596.68513258,4589653.5867203,86694.1350070958,140
"1087",2424094.38565154,4589653.5867203,137033.920310965,140
"1088",3323501.71331804,4589653.5867203,187877.36634016,140
"1089",4980672.62036641,4589653.5867203,281557.145214397,140
"1090",3716514.67531148,4589653.5867203,210094.367144157,140
"1091",1840277.1865124,4589653.5867203,104030.766631575,140
"1092",1765572.49276758,4589653.5867203,99807.7144641028,140
"1093",961155.751169402,4589653.5867203,54334.0809630944,140
"1094",5343486.6189892,4589653.5867203,302067.00030472,140
"1095",3411487.51674177,4589653.5867203,192851.198896446,140
"1096",5565357.61906193,4589653.5867203,314609.35555427,140
"1097",2234823.0975103,4589653.5867203,126334.424957227,140
"1098",1320747.81880661,4589653.5867203,74661.8004746465,140
"1099",2316798.75152168,4589653.5867203,130968.504102712,140
"1100",3625075.4316913,4589653.5867203,204925.311806333,140
"1101",1184316.01715817,4589653.5867203,66949.3183429127,140
"1102",2049586.15418686,4589653.5867203,115862.990890848,140
"1103",1769004.63518423,4589653.5867203,100001.733283339,140
"1104",5999862.2656718,4589653.5867203,339171.87897362,140
"1105",4175867.07625521,4589653.5867203,236061.53272903,140
"1106",1729581.69947368,4589653.5867203,97773.1569281602,140
"1107",1660988.37925129,4589653.5867203,93895.5803647818,140
"1108",1192708.68193031,4589653.5867203,67423.7552140133,140
"1109",1892681.32934968,4589653.5867203,106993.169901033,140
"1110",8566537.74589644,4589653.5867203,484265.900602104,140
"1111",3659112.22933815,4589653.5867203,206849.410077418,140
"1112",5060486.099491,4589653.5867203,286068.996734222,140
"1113",8315250.56787738,4589653.5867203,470060.650455222,140
"1114",1401978.83822279,4589653.5867203,79253.785468029,140
"1115",1666241.03977469,4589653.5867203,94192.5129709727,140
"1116",2354487.13666444,4589653.5867203,133099.026411114,140
"1117",3831585.78111106,4589653.5867203,216599.330331883,140
"1118",3382652.87995512,4589653.5867203,191221.17848841,140
"1119",3447508.97373335,4589653.5867203,194887.489849508,140
"1120",1833144.76422763,4589653.5867203,103627.57119794,140
"1121",1961352.2604278,4589653.5867203,110875.133801754,140
"1122",1245641.35894632,4589653.5867203,70416.0364910929,140
"1123",4735383.23815782,4589653.5867203,267690.950129892,140
"1124",5331012.57099163,4589653.5867203,301361.843067703,140
"1125",1060166.68489054,4589653.5867203,59931.163519684,140
"1126",2591115.85789048,4589653.5867203,146475.634813702,140
"1127",1573771.17316138,4589653.5867203,88965.1965728744,140
"1128",2443151.70980189,4589653.5867203,138111.229781428,140
"1129",3092628.02643232,4589653.5867203,174826.089707591,140
"1130",4076548.38378485,4589653.5867203,230447.052587526,140
"1131",708067.54473885,4589653.5867203,40027.0187806425,140
"1132",3112445.58128112,4589653.5867203,175946.374977002,140
"1133",1030307.46277176,4589653.5867203,58243.2233600138,140
"1134",541066.793965557,4589653.5867203,30586.4756612012,140
"1135",3082425.9280915,4589653.5867203,174249.365657853,140
"1136",2347086.59272523,4589653.5867203,132680.674075319,140
"1137",5448679.42957557,4589653.5867203,308013.544015437,140
"1138",5785112.98371639,4589653.5867203,327032.114051717,140
"1139",1566218.04728777,4589653.5867203,88538.218788845,140
"1140",3334233.37558554,4589653.5867203,188484.026609114,140
"1141",1638087.44706597,4589653.5867203,92600.9919466471,140
"1142",2896411.84486737,4589653.5867203,163733.999916266,140
"1143",779864.495721553,4589653.5867203,44085.6964120787,140
"1144",3816327.41452279,4589653.5867203,215736.77572035,140
"1145",1127868.03132226,4589653.5867203,63758.3168544646,140
"1146",1310655.59012928,4589653.5867203,74091.2873508527,140
"1147",6524304.11093893,4589653.5867203,368818.547212883,140
"1148",2278040.40150421,4589653.5867203,128777.496739667,140
"1149",2327701.52224115,4589653.5867203,131584.837122905,140
"1150",2572135.97168578,4589653.5867203,145402.702905985,140
"1151",4967987.47148259,4589653.5867203,280840.054456064,140
"1152",3579801.43890725,4589653.5867203,202365.975521388,140
"1153",2517821.22556037,4589653.5867203,142332.293339296,140
"1154",1788309.85080353,4589653.5867203,101093.056044704,140
"1155",2125180.10609518,4589653.5867203,120136.312772665,140
"1156",1158179.30073482,4589653.5867203,65471.8112224196,140
"1157",1717911.00098618,4589653.5867203,97113.4129941052,140
"1158",2454248.0979517,4589653.5867203,138738.507984151,140
"1159",3356423.09848152,4589653.5867203,189738.410405821,140
"1160",7808161.3182295,4589653.5867203,441394.923477715,140
"1161",1432614.60957834,4589653.5867203,80985.623912708,140
"1162",7550304.6441247,4589653.5867203,426818.300083808,140
"1163",1015344.18260371,4589653.5867203,57397.3499673455,140
"1164",1979556.17370405,4589653.5867203,111904.20000314,140
"1165",3360508.50157612,4589653.5867203,189969.358014717,140
"1166",1841390.36204871,4589653.5867203,104093.694382507,140
"1167",2044981.42339988,4589653.5867203,115602.68571649,140
"1168",1574771.85109196,4589653.5867203,89021.7648404333,140
"1169",3868628.22947315,4589653.5867203,218693.337870128,140
"1170",2414043.10870671,4589653.5867203,136465.722186324,140
"1171",1881621.35909345,4589653.5867203,106367.950399802,140
"1172",2812250.03544052,4589653.5867203,158976.337527173,140
"1173",2835159.40250913,4589653.5867203,160271.402768789,140
"1174",3163605.7637404,4589653.5867203,178838.457235728,140
"1175",951528.883902957,4589653.5867203,53789.874693882,140
"1176",1709401.14624597,4589653.5867203,96632.3513806508,140
"1177",1663513.97317438,4589653.5867203,94038.3520482786,140
"1178",3173149.87436221,4589653.5867203,179377.985276439,140
"1179",1019826.76973307,4589653.5867203,57650.7503675556,140
"1180",1701064.20787181,4589653.5867203,96161.0647197171,140
"1181",6971110.59700695,4589653.5867203,394076.492930129,140
"1182",716834.913943904,4589653.5867203,40522.6376724206,140
"1183",1792994.70676227,4589653.5867203,101357.890690549,140
"1184",1295159.22116724,4589653.5867203,73215.2784784163,140
"1185",2653378.70905844,4589653.5867203,149995.350314793,140
"1186",3667160.848207,4589653.5867203,207304.39805281,140
"1187",4297794.97951153,4589653.5867203,242954.110294247,140
"1188",3138137.52506455,4589653.5867203,177398.739124987,140
"1189",7246608.42681793,4589653.5867203,409650.369871399,140
"1190",6230026.60138555,4589653.5867203,352183.056024032,140
"1191",1015982.03156931,4589653.5867203,57433.4075337667,140
"1192",2297358.28987361,4589653.5867203,129869.535890889,140
"1193",2561719.38635885,4589653.5867203,144813.853918894,140
"1194",1908684.30574003,4589653.5867203,107897.817263114,140
"1195",2492276.41561052,4589653.5867203,140888.24665871,140
"1196",3780528.26637812,4589653.5867203,213713.051873996,140
"1197",2580866.1188098,4589653.5867203,145896.2176356,140
"1198",9799050.25080236,4589653.5867203,553939.763707129,140
"1199",2582875.90158289,4589653.5867203,146009.830543579,140
"1200",1341555.35294785,4589653.5867203,75838.0492182004,140
"1201",3058227.15682189,4589653.5867203,172881.410468727,140
"1202",3053413.17112669,4589653.5867203,172609.276126088,140
"1203",5539297.34961309,4589653.5867203,313136.169976979,140
"1204",2169667.31138756,4589653.5867203,122651.172004623,140
"1205",1473436.13873325,4589653.5867203,83293.2626772282,140
"1206",1703801.27854608,4589653.5867203,96315.7911721538,140
"1207",4054201.96261573,4589653.5867203,229183.810646185,140
"1208",4728645.37051356,4589653.5867203,267310.058848062,140
"1209",2933273.41695888,4589653.5867203,165817.782529032,140
"1210",5568873.28215305,4589653.5867203,314808.095792571,140
"1211",3931178.10633384,4589653.5867203,222229.278917607,140
"1212",3748075.78087008,4589653.5867203,211878.514679683,140
"1213",3016372.45038305,4589653.5867203,170515.366250017,140
"1214",1035628.26937004,4589653.5867203,58544.0082600136,140
"1215",1822401.08692209,4589653.5867203,103020.231719556,140
"1216",2116811.42702513,4589653.5867203,119663.231811965,140
"1217",1643746.85319808,4589653.5867203,92920.9178593941,140
"1218",1745015.41445361,4589653.5867203,98645.6239744846,140
"1219",3749981.90785045,4589653.5867203,211986.267931486,140
"1220",3790263.92441322,4589653.5867203,214263.408079288,140
"1221",4489767.47346363,4589653.5867203,253806.304661694,140
"1222",3425714.57672573,4589653.5867203,193655.453803203,140
"1223",2700395.01509003,4589653.5867203,152653.179470367,140
"1224",2867537.44856853,4589653.5867203,162101.731905225,140
"1225",1304547.63202002,4589653.5867203,73746.0048198743,140
"1226",2643568.50573795,4589653.5867203,149440.780068679,140
"1227",3786800.93296262,4589653.5867203,214067.645365885,140
"1228",2692413.24752071,4589653.5867203,152201.970595206,140
"1229",6871291.80245993,4589653.5867203,388433.742046146,140
"1230",6485350.42626842,4589653.5867203,366616.497592805,140
"1231",3876618.34355893,4589653.5867203,219145.018573399,140
"1232",3279603.39779031,4589653.5867203,185395.797013726,140
"1233",6164903.33840416,4589653.5867203,348501.641602794,140
"1234",1000777.35323097,4589653.5867203,56573.8879160066,140
"1235",2304933.28177746,4589653.5867203,130297.749760387,140
"1236",4559550.82370191,4589653.5867203,257751.153555445,140
"1237",2181735.67351722,4589653.5867203,123333.395842172,140
"1238",3329432.07896688,4589653.5867203,188212.609579263,140
"1239",2914152.67972524,4589653.5867203,164736.88832051,140
"1240",950640.654103515,4589653.5867203,53739.6631128994,140
"1241",6191193.71403876,4589653.5867203,349987.835069922,140
"1242",5046139.7411909,4589653.5867203,285257.997900313,140
"1243",678272.947960658,4589653.5867203,38342.7318878684,140
"1244",2995275.63109517,4589653.5867203,169322.764233271,140
"1245",1225798.1730009,4589653.5867203,69294.30229722,140
"1246",3585265.63686298,4589653.5867203,202674.866326821,140
"1247",4851060.5125422,4589653.5867203,274230.17999388,140
"1248",1583086.69769991,4589653.5867203,89491.8026550566,140
"1249",2007391.42133383,4589653.5867203,113477.724997923,140
"1250",4535101.08494805,4589653.5867203,256369.011188443,140
"1251",8174555.49293697,4589653.5867203,462107.165722264,140
"1252",2576150.3862706,4589653.5867203,145629.637538385,140
"1253",1423618.11886785,4589653.5867203,80477.0527950168,140
"1254",3197464.65787466,4589653.5867203,180752.498631177,140
"1255",17495955.6620359,4589653.5867203,989045.396972528,140
"1256",3149437.65875117,4589653.5867203,178037.535051533,140
"1257",5090850.39410999,4589653.5867203,287785.488614136,140
"1258",1750726.33075082,4589653.5867203,98968.4617539899,140
"1259",2358028.11836313,4589653.5867203,133299.197908888,140
"1260",983769.169879277,4589653.5867203,55612.4162605109,140
"1261",3061263.36939577,4589653.5867203,173053.047396051,140
"1262",7027607.05520641,4589653.5867203,397270.234558582,140
"1263",3332954.52532087,4589653.5867203,188411.733275036,140
"1264",969063.177189001,4589653.5867203,54781.0873145997,140
"1265",1268150.71489458,4589653.5867203,71688.4891264038,140
"1266",2132540.08965678,4589653.5867203,120552.372232577,140
"1267",420840.87269752,4589653.5867203,23790.1110427796,140
"1268",6729011.20305978,4589653.5867203,380390.627703981,140
"1269",2595027.636195,4589653.5867203,146696.767422906,140
"1270",1859072.30568527,4589653.5867203,105093.253669298,140
"1271",7969579.07452136,4589653.5867203,450519.860230757,140
"1272",1568199.77413598,4589653.5867203,88650.245696957,140
"1273",933794.193285561,4589653.5867203,52787.3336232089,140
"1274",1914120.53367901,4589653.5867203,108205.12692506,140
"1275",1891271.4990485,4589653.5867203,106913.472272802,140
"1276",935448.095619867,4589653.5867203,52880.8286298484,140
"1277",1767419.23316507,4589653.5867203,99912.1105956906,140
"1278",1371608.32640854,4589653.5867203,77536.9421304136,140
"1279",836742.414737143,4589653.5867203,47301.0019991757,140
"1280",2604956.3056633,4589653.5867203,147258.034553744,140
"1281",2789098.90068408,4589653.5867203,157667.605171659,140
"1282",3102840.84336326,4589653.5867203,175403.41967863,140
"1283",5089053.06731292,4589653.5867203,287683.885830622,140
"1284",3367147.21480262,4589653.5867203,190344.644102846,140
"1285",933322.230605871,4589653.5867203,52760.6535992704,140
"1286",749685.305789266,4589653.5867203,42379.6684897711,140
"1287",2399111.1793727,4589653.5867203,135621.621054553,140
"1288",2119550.94484314,4589653.5867203,119818.0966013,140
"1289",1765536.24595106,4589653.5867203,99805.6654335886,140
"1290",1918588.28230952,4589653.5867203,108457.688505759,140
"1291",2744998.45537029,4589653.5867203,155174.609459702,140
"1292",1364738.93938212,4589653.5867203,77148.6160652506,140
"1293",2312294.46411658,4589653.5867203,130713.876987126,140
"1294",2363678.55849139,4589653.5867203,133618.616973938,140
"1295",1405501.70515882,4589653.5867203,79452.9329392807,140
"1296",4088777.09532518,4589653.5867203,231138.340968309,140
"1297",2707610.4825502,4589653.5867203,153061.069443132,140
"1298",4748751.39581453,4589653.5867203,268446.651336032,140
"1299",1124216.50797887,4589653.5867203,63551.8964436861,140
"1300",770301.456482534,4589653.5867203,43545.0983376938,140
"1301",1167138.64974904,4589653.5867203,65978.2827220937,140
"1302",1007736.30544803,4589653.5867203,56967.2770963973,140
"1303",1491887.77062,4589653.5867203,84336.3323978395,140
"1304",961951.587464507,4589653.5867203,54379.0695444341,140
"1305",1410997.36165553,4589653.5867203,79763.6020942791,140
"1306",1631653.25063095,4589653.5867203,92237.2671813243,140
"1307",1972702.44363934,4589653.5867203,111516.759025149,140
"1308",1059140.10651691,4589653.5867203,59873.1311015251,140
"1309",2436352.33920711,4589653.5867203,137726.861741238,140
"1310",1467573.41863375,4589653.5867203,82961.8434372531,140
"1311",2477314.11365063,4589653.5867203,140042.428564095,140
"1312",1303377.23019258,4589653.5867203,73679.8420698996,140
"1313",3350117.60424791,4589653.5867203,189381.96116876,140
"1314",3491763.76229804,4589653.5867203,197389.210576823,140
"1315",5085922.64298218,4589653.5867203,287506.923117942,140
"1316",1069576.54798899,4589653.5867203,60463.1025553924,140
"1317",3110607.77711259,4589653.5867203,175842.484009939,140
"1318",5998293.65066891,4589653.5867203,339083.205255065,140
"1319",1452407.81665079,4589653.5867203,82104.5328036816,140
"1320",1727666.22074765,4589653.5867203,97664.8750226969,140
"1321",1302961.2782088,4589653.5867203,73656.3283274749,140
"1322",5200505.10212422,4589653.5867203,293984.263137392,140
"1323",1494607.01501821,4589653.5867203,84490.0511318853,140
"1324",4005786.85330229,4589653.5867203,226446.907219167,140
"1325",3687658.79807991,4589653.5867203,208463.146014956,140
"1326",2666869.43046652,4589653.5867203,150757.980042956,140
"1327",3908834.03684861,4589653.5867203,220966.169916825,140
"1328",1690301.09936376,4589653.5867203,95552.62679654,140
"1329",2202689.01960879,4589653.5867203,124517.887327139,140
"1330",1272164.25756746,4589653.5867203,71915.3744696711,140
"1331",3137318.76839798,4589653.5867203,177352.454856328,140
"1332",3147689.60191258,4589653.5867203,177938.717496022,140
"1333",10105242.9262325,4589653.5867203,571248.818557904,140
"1334",1035243.65357432,4589653.5867203,58522.2659505504,140
"1335",2247307.6758011,4589653.5867203,127040.177471133,140
"1336",2701778.19622548,4589653.5867203,152731.370622747,140
"1337",3636440.23442133,4589653.5867203,205567.763470292,140
"1338",4964299.58067896,4589653.5867203,280631.578194788,140
"1339",3393783.42373251,4589653.5867203,191850.387506853,140
"1340",1292605.02187833,4589653.5867203,73070.8897351864,140
"1341",11341028.1970835,4589653.5867203,641107.690939122,140
"1342",4213489.835241,4589653.5867203,238188.345194441,140
"1343",1415581.83657342,4589653.5867203,80022.7622054877,140
"1344",1103611.9994675,4589653.5867203,62387.1247276566,140
"1345",1869431.01653171,4589653.5867203,105678.831015236,140
"1346",1114554.97079294,4589653.5867203,63005.7302858607,140
"1347",1910515.22052794,4589653.5867203,108001.318773874,140
"1348",2471784.21663449,4589653.5867203,139729.823794445,140
"1349",14239339.0914353,4589653.5867203,804949.044016741,140
"1350",2254257.67092402,4589653.5867203,127433.060307491,140
"1351",3212375.28896171,4589653.5867203,181595.395774235,140
"1352",3711075.58506376,4589653.5867203,209786.895676057,140
"1353",2510259.64612882,4589653.5867203,141904.837676109,140
"1354",8193186.70214665,4589653.5867203,463160.386938916,140
"1355",3780350.38427901,4589653.5867203,213702.996208862,140
"1356",4753331.18465453,4589653.5867203,268705.546543519,140
"1357",1073630.78132527,4589653.5867203,60692.2881395904,140
"1358",4741283.14103126,4589653.5867203,268024.471310003,140
"1359",1390925.36963044,4589653.5867203,78628.9335054946,140
"1360",2876205.40573457,4589653.5867203,162591.731039987,140
"1361",5590076.32884241,4589653.5867203,316006.702838393,140
"1362",6536508.60742361,4589653.5867203,369508.466717922,140
"1363",2985986.68923047,4589653.5867203,168797.660868156,140
"1364",1058982.25054145,4589653.5867203,59864.2075120438,140
"1365",2483277.89188016,4589653.5867203,140379.56061452,140
"1366",1615319.41721304,4589653.5867203,91313.9164899439,140
"1367",3106923.71651399,4589653.5867203,175634.22426994,140
"1368",3012708.59354645,4589653.5867203,170308.248627555,140
"1369",706273.090727637,4589653.5867203,39925.5783955528,140
"1370",2910735.33774842,4589653.5867203,164543.706169312,140
"1371",3192406.06127125,4589653.5867203,180466.53644755,140
"1372",1712652.14531362,4589653.5867203,96816.1301764782,140
"1373",5418859.57610729,4589653.5867203,306327.829363381,140
"1374",8043162.87897674,4589653.5867203,454679.548589264,140
"1375",5987996.2333464,4589653.5867203,338501.092828612,140
"1376",3727513.08457499,4589653.5867203,210716.106605906,140
"1377",1950054.79703964,4589653.5867203,110236.488827031,140
"1378",2161734.55231764,4589653.5867203,122202.733577197,140
"1379",787620.894122249,4589653.5867203,44524.1651807176,140
"1380",3128980.1393002,4589653.5867203,176881.072618883,140
"1381",4456219.5877103,4589653.5867203,251909.844552659,140
"1382",2569719.58337788,4589653.5867203,145266.104609818,140
"1383",5274195.3683825,4589653.5867203,298149.969775674,140
"1384",2054013.40099629,4589653.5867203,116113.262905861,140
"1385",2797270.83054534,4589653.5867203,158129.563910569,140
"1386",3436332.31936619,4589653.5867203,194255.674201999,140
"1387",2655676.23303443,4589653.5867203,150125.229216911,140
"1388",1119515.56679389,4589653.5867203,63286.1525009,140
"1389",2828452.41876013,4589653.5867203,159892.257351834,140
"1390",2443983.36267393,4589653.5867203,138158.243071863,140
"1391",1308100.8862478,4589653.5867203,73946.8700830329,140
"1392",3479552.28603265,4589653.5867203,196698.896505169,140
"1393",2192882.02711617,4589653.5867203,123963.498588945,140
"1394",2337015.67053361,4589653.5867203,132111.365405973,140
"1395",3045329.53727494,4589653.5867203,172152.308755667,140
"1396",6371061.06616278,4589653.5867203,360155.726445522,140
"1397",2514065.8157396,4589653.5867203,142120.00023175,140
"1398",4881884.10962265,4589653.5867203,275972.636216304,140
"1399",4848414.89759322,4589653.5867203,274080.623528489,140
"1400",866063.117270719,4589653.5867203,48958.4996767538,140
"1401",4079099.77752174,4589653.5867203,230591.282733056,140
"1402",1104911.46555915,4589653.5867203,62460.5834732826,140
"1403",1533928.76986222,4589653.5867203,86712.9077383259,140
"1404",1893545.23069174,4589653.5867203,107042.006195678,140
"1405",1079990.704704,4589653.5867203,61051.8142531865,140
"1406",1876824.12020306,4589653.5867203,106096.762753104,140
"1407",2028346.21339896,4589653.5867203,114662.298223695,140
"1408",2290727.30379647,4589653.5867203,129494.686618081,140
"1409",4094520.87002229,4589653.5867203,231463.036231326,140
"1410",4219203.88991192,4589653.5867203,238511.360386037,140
"1411",2697319.26470403,4589653.5867203,152479.307472731,140
"1412",6265360.25286267,4589653.5867203,354180.465369754,140
"1413",6333855.99004352,4589653.5867203,358052.525569241,140
"1414",1521815.84400635,4589653.5867203,86028.1647158222,140
