"","stat1","ifngr","factor.stat1","factor.ifngr"
"994",2449320.82849744,4589653.5867203,138459.969716935,140
"995",3154280.4098538,4589653.5867203,178311.295501048,140
"996",4638634.88867643,4589653.5867203,262221.771334081,140
"997",1260895.63182117,4589653.5867203,71278.3596852337,140
"998",1248305.41452823,4589653.5867203,70566.6354044341,140
"999",2252531.62920715,4589653.5867203,127335.487265582,140
"1000",1582310.80790753,4589653.5867203,89447.9416484027,140
"1001",2461948.97876732,4589653.5867203,139173.838346804,140
"1002",2412821.40136831,4589653.5867203,136396.659138678,140
"1003",3086506.7186097,4589653.5867203,174480.052518062,140
"1004",1492085.11632525,4589653.5867203,84347.4883395414,140
"1005",4338613.98932366,4589653.5867203,245261.60664046,140
"1006",1890833.67773164,4589653.5867203,106888.722258199,140
"1007",3052941.10599646,4589653.5867203,172582.590310626,140
"1008",2400192.19573418,4589653.5867203,135682.730849127,140
"1009",1859663.51221858,4589653.5867203,105126.674541625,140
"1010",2804678.92202864,4589653.5867203,158548.34290861,140
"1011",2071938.69871143,4589653.5867203,117126.57898513,140
"1012",1831920.80226162,4589653.5867203,103558.380696321,140
"1013",1300814.4268547,4589653.5867203,73534.9669402617,140
"1014",3052598.66085394,4589653.5867203,172563.231905834,140
"1015",2113081.33332488,4589653.5867203,119452.369823299,140
"1016",3107136.60485084,4589653.5867203,175646.258835739,140
"1017",2513963.69746168,4589653.5867203,142114.2274912,140
"1018",4925117.33431328,4589653.5867203,278416.60799484,140
"1019",3020082.87811819,4589653.5867203,170725.116522772,140
"1020",1935783.94398265,4589653.5867203,109429.7583003,140
"1021",2150594.87070409,4589653.5867203,121573.007997386,140
"1022",1585320.95010593,4589653.5867203,89618.1048188556,140
"1023",1881872.7834448,4589653.5867203,106382.163404349,140
"1024",1440186.06638815,4589653.5867203,81413.6379435372,140
"1025",2382059.63068793,4589653.5867203,134657.697959199,140
"1026",3787799.20501442,4589653.5867203,214124.077629251,140
"1027",3245959.09718849,4589653.5867203,183493.886578689,140
"1028",2116623.54000977,4589653.5867203,119652.610569474,140
"1029",1483936.61910893,4589653.5867203,83886.8542467416,140
"1030",3490649.32753968,4589653.5867203,197326.211642139,140
"1031",2728590.91261906,4589653.5867203,154247.091983823,140
"1032",2812967.90450465,4589653.5867203,159016.918625298,140
"1033",3068617.7799242,4589653.5867203,173468.791812709,140
"1034",2553019.26713861,4589653.5867203,144322.036665003,140
"1035",2440873.31367645,4589653.5867203,137982.432175634,140
"1036",3196739.75926756,4589653.5867203,180711.52015338,140
"1037",2476794.2007351,4589653.5867203,140013.037916001,140
"1038",3420959.02880556,4589653.5867203,193386.622944724,140
"1039",2520734.52043276,4589653.5867203,142496.981735816,140
"1040",3225563.56241384,4589653.5867203,182340.928136331,140
"1041",2839156.90334678,4589653.5867203,160497.381268006,140
"1042",3452649.42968858,4589653.5867203,195178.079537723,140
"1043",2073527.96840291,4589653.5867203,117216.420312079,140
"1044",2130622.52479365,4589653.5867203,120443.9723979,140
"1045",3312626.83358552,4589653.5867203,187262.609995903,140
"1046",2676806.6562015,4589653.5867203,151319.730859071,140
"1047",3019759.02520288,4589653.5867203,170706.809135547,140
"1048",2611837.67618956,4589653.5867203,147647.038045483,140
"1049",2607822.09612564,4589653.5867203,147420.037528615,140
"1050",1387964.21208912,4589653.5867203,78461.5394349718,140
"1051",3780750.28720114,4589653.5867203,213725.602698728,140
"1052",2283087.14924154,4589653.5867203,129062.789107555,140
"1053",4999029.24729671,4589653.5867203,282594.844310123,140
"1054",3341004.71101405,4589653.5867203,188866.80982292,140
"1055",1588483.9021307,4589653.5867203,89796.9063202638,140
"1056",2054124.11516157,4589653.5867203,116119.521571445,140
"1057",1584407.19817643,4589653.5867203,89566.4504732858,140
"1058",3371488.25244082,4589653.5867203,190590.042718222,140
"1059",2785178.99924022,4589653.5867203,157446.013361841,140
"1060",2470400.80756894,4589653.5867203,139651.619757189,140
"1061",2091786.25995112,4589653.5867203,118248.560514144,140
"1062",1801526.67503576,4589653.5867203,101840.202380806,140
"1063",1086120.93270519,4589653.5867203,61398.3556999122,140
"1064",3240137.77833493,4589653.5867203,183164.807748835,140
"1065",1366546.92594873,4589653.5867203,77250.8214449414,140
"1066",1750863.02003089,4589653.5867203,98976.1887913625,140
"1067",5047462.55998348,4589653.5867203,285332.776772819,140
"1068",2605604.44070065,4589653.5867203,147294.673591227,140
"1069",3495452.95468128,4589653.5867203,197597.760416321,140
"1070",3056599.49615867,4589653.5867203,172789.398902289,140
"1071",1420321.51801479,4589653.5867203,80290.6961328055,140
"1072",2380930.30405816,4589653.5867203,134593.857187856,140
"1073",2212831.03338453,4589653.5867203,125091.214799767,140
"1074",2043059.83304522,4589653.5867203,115494.058321002,140
"1075",1747387.21312642,4589653.5867203,98779.7016210679,140
"1076",1738134.87570927,4589653.5867203,98256.6675033304,140
"1077",1854204.67050875,4589653.5867203,104818.086524474,140
"1078",3366051.2719375,4589653.5867203,190282.690513855,140
"1079",2836568.44784425,4589653.5867203,160351.056022932,140
"1080",2318015.81277274,4589653.5867203,131037.3045073,140
"1081",1787377.63303442,4589653.5867203,101040.357826252,140
"1082",4429213.93388925,4589653.5867203,250383.216449577,140
"1083",3092197.97514417,4589653.5867203,174801.778932277,140
"1084",3482349.96347656,4589653.5867203,196857.04905491,140
"1085",2413516.07218062,4589653.5867203,136435.928840922,140
"1086",1783236.2456199,4589653.5867203,100806.245426876,140
"1087",2175904.01478914,4589653.5867203,123003.73249979,140
"1088",2094076.96396141,4589653.5867203,118378.053883982,140
"1089",2510663.67308494,4589653.5867203,141927.677297386,140
"1090",2016360.1626653,4589653.5867203,113984.727444767,140
"1091",2718535.51409501,4589653.5867203,153678.660866539,140
"1092",1761586.651449,4589653.5867203,99582.3950768483,140
"1093",3019947.31966072,4589653.5867203,170717.453410739,140
"1094",1996219.78975834,4589653.5867203,112846.193288547,140
"1095",2721654.78686525,4589653.5867203,153854.993182126,140
"1096",1770767.51063724,4589653.5867203,100101.388534295,140
"1097",1561080.85901918,4589653.5867203,88247.813822773,140
"1098",2554477.34948444,4589653.5867203,144404.461978625,140
"1099",1697319.53007545,4589653.5867203,95949.378292912,140
"1100",2390397.67883748,4589653.5867203,135129.047355674,140
"1101",2815738.85736172,4589653.5867203,159173.560435637,140
"1102",1999765.14656791,4589653.5867203,113046.612111095,140
"1103",2299561.16049009,4589653.5867203,129994.064043877,140
"1104",3674517.13153017,4589653.5867203,207720.24833845,140
"1105",2098998.60882557,4589653.5867203,118656.274193432,140
"1106",2045992.40445386,4589653.5867203,115659.83641904,140
"1107",3159077.99990194,4589653.5867203,178582.502998674,140
"1108",1771416.91629246,4589653.5867203,100138.099399736,140
"1109",2039169.94022624,4589653.5867203,115274.162897074,140
"1110",2416844.93069733,4589653.5867203,136624.109027059,140
"1111",1740573.7303736,4589653.5867203,98394.5358213711,140
"1112",1938030.13323884,4589653.5867203,109556.735253574,140
"1113",2731659.03277275,4589653.5867203,154420.532644853,140
"1114",2547735.10148996,4589653.5867203,144023.323075841,140
"1115",1712790.66181491,4589653.5867203,96823.9605065647,140
"1116",1955170.73749322,4589653.5867203,110525.692655306,140
"1117",2662154.64056574,4589653.5867203,150491.453233039,140
"1118",4090676.15646996,4589653.5867203,231245.69478882,140
"1119",2922572.52333548,4589653.5867203,165212.861609812,140
"1120",3149337.74741025,4589653.5867203,178031.887069008,140
"1121",1595903.54891427,4589653.5867203,90216.3385387836,140
"1122",2549380.50933324,4589653.5867203,144116.337889377,140
"1123",3046407.17661336,4589653.5867203,172213.227647315,140
"1124",2751310.59854962,4589653.5867203,155531.434561294,140
"1125",1697715.66448961,4589653.5867203,95971.7717492327,140
"1126",2004987.06713019,4589653.5867203,113341.806989,140
"1127",1909591.91711608,4589653.5867203,107949.12448354,140
"1128",2006483.24752542,4589653.5867203,113426.385983227,140
"1129",2688863.89061019,4589653.5867203,152001.325647175,140
"1130",1994363.46634996,4589653.5867203,112741.255429889,140
"1131",1901270.12075759,4589653.5867203,107478.693799906,140
"1132",2456734.66708748,4589653.5867203,138879.073598599,140
"1133",2657157.52317888,4589653.5867203,150208.966466093,140
"1134",2831103.42976197,4589653.5867203,160042.118855792,140
"1135",3036223.3416077,4589653.5867203,171637.536022894,140
"1136",3218210.10155973,4589653.5867203,181925.237404709,140
"1137",3000499.72622172,4589653.5867203,169618.082039172,140
"1138",2435115.98894817,4589653.5867203,137656.970930111,140
"1139",2744431.34748986,4589653.5867203,155142.550882877,140
"1140",1849258.66969271,4589653.5867203,104538.489374423,140
"1141",6208104.94629213,4589653.5867203,350943.826085241,140
"1142",2683297.27712993,4589653.5867203,151686.645297857,140
"1143",2264058.10191086,4589653.5867203,127987.078124129,140
"1144",2371612.12676153,4589653.5867203,134067.101145407,140
"1145",2224850.82728044,4589653.5867203,125770.693077773,140
"1146",1908995.86626219,4589653.5867203,107915.42976204,140
"1147",2393106.89239281,4589653.5867203,135282.199046732,140
"1148",1683327.54759337,4589653.5867203,95158.4123042149,140
"1149",2512727.22492365,4589653.5867203,142044.329767643,140
"1150",2027408.52888968,4589653.5867203,114609.290970726,140
"1151",2909223.62650693,4589653.5867203,164458.249217213,140
"1152",2169213.05756502,4589653.5867203,122625.493061391,140
"1153",2487515.67634778,4589653.5867203,140619.122333926,140
"1154",1989302.64033257,4589653.5867203,112455.167217615,140
"1155",1903981.10620096,4589653.5867203,107631.945655696,140
"1156",2467732.39148446,4589653.5867203,139500.774344881,140
"1157",2157539.22253652,4589653.5867203,121965.571818848,140
"1158",2871393.47628283,4589653.5867203,162319.712936676,140
"1159",2255450.5268269,4589653.5867203,127500.492385097,140
"1160",1851156.32286868,4589653.5867203,104645.763602536,140
"1161",2043062.22922751,4589653.5867203,115494.193777053,140
"1162",2536683.49479921,4589653.5867203,143398.5763665,140
"1163",2283203.44051751,4589653.5867203,129069.363046895,140
"1164",1937568.77171868,4589653.5867203,109530.654512591,140
"1165",3080414.09012562,4589653.5867203,174135.63656994,140
"1166",2306696.96743847,4589653.5867203,130397.450812357,140
"1167",2346318.4684656,4589653.5867203,132637.252053798,140
"1168",2051524.58168991,4589653.5867203,115972.570089394,140
"1169",2451117.61924718,4589653.5867203,138561.542197723,140
"1170",2768228.73471258,4589653.5867203,156487.815854237,140
"1171",2634827.85683121,4589653.5867203,148946.671673873,140
"1172",2720932.43347836,4589653.5867203,153814.158585487,140
"1173",1747253.94417403,4589653.5867203,98772.1679346282,140
"1174",2257301.20458214,4589653.5867203,127605.111095299,140
"1175",5686929.7923123,4589653.5867203,321481.823722106,140
"1176",2073678.03956471,4589653.5867203,117224.903826479,140
"1177",2783481.56996054,4589653.5867203,157350.05777941,140
"1178",1881572.72123927,4589653.5867203,106365.20090462,140
"1179",2643140.4141795,4589653.5867203,149416.580076775,140
"1180",2320230.56646164,4589653.5867203,131162.504409708,140
"1181",1907547.45347309,4589653.5867203,107833.551067921,140
"1182",3333215.79846069,4589653.5867203,188426.503031046,140
"1183",1613905.10137498,4589653.5867203,91233.9652945636,140
"1184",2423030.02801262,4589653.5867203,136973.752233048,140
"1185",2507997.39343549,4589653.5867203,141776.952657631,140
"1186",2765897.76548037,4589653.5867203,156356.046293652,140
"1187",2081213.36671351,4589653.5867203,117650.875449588,140
"1188",2418895.03228157,4589653.5867203,136740.001155182,140
"1189",2598118.74709031,4589653.5867203,146871.507749277,140
"1190",1932835.18076776,4589653.5867203,109263.064880359,140
"1191",2510752.3785102,4589653.5867203,141932.691810124,140
"1192",3648211.46609588,4589653.5867203,206233.190539799,140
"1193",3080209.05186446,4589653.5867203,174124.045768481,140
"1194",3582288.91427663,4589653.5867203,202506.592365171,140
"1195",2397680.51677859,4589653.5867203,135540.745777966,140
"1196",1947681.66310034,4589653.5867203,110102.335697908,140
"1197",2590820.0002536,4589653.5867203,146458.909998004,140
"1198",3500244.94385034,4589653.5867203,197868.651296565,140
"1199",3070072.18377557,4589653.5867203,173551.009181244,140
"1200",2214311.66746928,4589653.5867203,125174.914961931,140
"1201",3528109.39959956,4589653.5867203,199443.827424709,140
"1202",1425121.00849503,4589653.5867203,80562.0110617518,140
"1203",1257128.5435124,4589653.5867203,71065.4063934128,140
"1204",1991831.05199037,4589653.5867203,112598.098187498,140
"1205",2324207.09952294,4589653.5867203,131387.297601698,140
"1206",975598.285330762,4589653.5867203,55150.516613072,140
"1207",3674281.96239857,4589653.5867203,207706.954240568,140
"1208",3150089.18568853,4589653.5867203,178074.365832934,140
"1209",2482053.8357989,4589653.5867203,140310.364792571,140
"1210",1699584.41980734,4589653.5867203,96077.4123830327,140
"1211",1615968.6200581,4589653.5867203,91350.6158905374,140
"1212",2033202.80780536,4589653.5867203,114936.841234399,140
"1213",2702586.05312089,4589653.5867203,152777.038727951,140
"1214",2562482.02449284,4589653.5867203,144856.965810039,140
"1215",2061483.00093427,4589653.5867203,116535.518973412,140
"1216",2577842.54389032,4589653.5867203,145725.295114173,140
"1217",2661758.92646007,4589653.5867203,150469.083536733,140
"1218",2212913.40592227,4589653.5867203,125095.871314728,140
"1219",3794378.10448056,4589653.5867203,214495.982448846,140
"1220",2231399.77199419,4589653.5867203,126140.904556887,140
"1221",2090177.1493564,4589653.5867203,118157.597582043,140
"1222",2242002.23273578,4589653.5867203,126740.261070793,140
"1223",3189555.5985036,4589653.5867203,180305.399946405,140
"1224",2782465.71601993,4589653.5867203,157292.631612851,140
"1225",2116414.01750864,4589653.5867203,119640.76627418,140
"1226",3108748.80586245,4589653.5867203,175737.396468934,140
"1227",2716000.4826494,4589653.5867203,153535.355680421,140
"1228",4227133.81272504,4589653.5867203,238959.638480024,140
"1229",1216776.96895348,4589653.5867203,68784.3341359718,140
"1230",3220944.74382966,4589653.5867203,182079.826579584,140
"1231",2173339.86485201,4589653.5867203,122858.781246971,140
"1232",2287687.25942967,4589653.5867203,129322.833079718,140
"1233",1938908.19801037,4589653.5867203,109606.372206096,140
"1234",3149396.89252708,4589653.5867203,178035.23053916,140
"1235",2755797.9467345,4589653.5867203,155785.104103707,140
"1236",2463948.72104362,4589653.5867203,139286.88366606,140
"1237",2773139.87438948,4589653.5867203,156765.442306038,140
"1238",2452976.07862027,4589653.5867203,138666.600802347,140
"1239",2922923.53393118,4589653.5867203,165232.704219194,140
"1240",2411069.5301066,4589653.5867203,136297.625954041,140
"1241",2559910.35276473,4589653.5867203,144711.589350796,140
"1242",2373064.2472308,4589653.5867203,134149.189434479,140
"1243",2643761.67074124,4589653.5867203,149451.699675532,140
"1244",1711896.79539167,4589653.5867203,96773.4302875532,140
"1245",2762376.58986868,4589653.5867203,156156.99443287,140
"1246",1951634.81062453,4589653.5867203,110325.80690679,140
"1247",2543086.47114233,4589653.5867203,143760.53626177,140
"1248",3718839.63221287,4589653.5867203,210225.796828017,140
"1249",1878478.78619783,4589653.5867203,106190.300929427,140
"1250",2918341.55373732,4589653.5867203,164973.685134595,140
"1251",2152611.94173956,4589653.5867203,121687.032910431,140
"1252",1830931.90494661,4589653.5867203,103502.478386303,140
"1253",2355746.89960666,4589653.5867203,133170.240739919,140
"1254",3641483.92472229,4589653.5867203,205852.883001473,140
"1255",3143710.92432731,4589653.5867203,177713.803074211,140
"1256",1829716.76015727,4589653.5867203,103433.78631919,140
"1257",2903435.9950568,4589653.5867203,164131.074734395,140
"1258",1632880.59164119,4589653.5867203,92306.6487001244,140
"1259",3073140.0893933,4589653.5867203,173724.437714567,140
"1260",3938174.60062839,4589653.5867203,222624.790349542,140
"1261",1912219.40109425,4589653.5867203,108097.656006163,140
"1262",1605734.04141761,4589653.5867203,90772.0557312716,140
"1263",2976159.56959063,4589653.5867203,168242.134343454,140
"1264",4277340.80468757,4589653.5867203,241797.836933175,140
"1265",2390007.30257327,4589653.5867203,135106.979407249,140
"1266",3054117.87123794,4589653.5867203,172649.112784041,140
"1267",2467437.96205711,4589653.5867203,139484.130265787,140
"1268",2519010.99706427,4589653.5867203,142399.551056,140
"1269",2753960.06097848,4589653.5867203,155681.208524507,140
"1270",2191984.76332002,4589653.5867203,123912.776316633,140
"1271",2550746.58170215,4589653.5867203,144193.561884139,140
"1272",2823272.12071381,4589653.5867203,159599.415392433,140
"1273",3712678.88069153,4589653.5867203,209877.529888401,140
"1274",2605444.21713062,4589653.5867203,147285.616161757,140
"1275",1873344.38564368,4589653.5867203,105900.053552697,140
"1276",4149306.08355943,4589653.5867203,234560.041294539,140
"1277",1680782.68516598,4589653.5867203,95014.5513732457,140
"1278",2219273.24641722,4589653.5867203,125455.392742909,140
"1279",1962610.05733418,4589653.5867203,110946.236990663,140
"1280",2672274.18147024,4589653.5867203,151063.51031551,140
"1281",2065231.05967912,4589653.5867203,116747.396525046,140
"1282",2784461.95960024,4589653.5867203,157405.479151018,140
"1283",1884295.02789464,4589653.5867203,106519.092747893,140
"1284",1325354.76019128,4589653.5867203,74922.2306139682,140
"1285",4403327.46306907,4589653.5867203,248919.855699063,140
"1286",3277283.79107152,4589653.5867203,185264.669775391,140
"1287",3309101.67158503,4589653.5867203,187063.332784785,140
"1288",2081668.28754272,4589653.5867203,117676.59209867,140
"1289",2210939.15097425,4589653.5867203,124984.266792716,140
"1290",4797708.15417772,4589653.5867203,271214.174153598,140
"1291",2460498.51283113,4589653.5867203,139091.843588395,140
"1292",2437208.63441105,4589653.5867203,137775.268061319,140
"1293",2401634.61628378,4589653.5867203,135764.270802282,140
"1294",3846339.19576962,4589653.5867203,217433.340039014,140
"1295",2444479.93398712,4589653.5867203,138186.31422048,140
"1296",3007369.81729419,4589653.5867203,170006.447904019,140
"1297",2993938.2823535,4589653.5867203,169247.163983553,140
"1298",3389088.6389375,4589653.5867203,191584.991584448,140
"1299",2324969.73436991,4589653.5867203,131430.409307028,140
"1300",1536500.43051516,4589653.5867203,86858.2835714898,140
"1301",2462162.64544034,4589653.5867203,139185.916911903,140
"1302",2587944.96912413,4589653.5867203,146296.384648736,140
"1303",3011721.70998407,4589653.5867203,170252.460154861,140
"1304",2679689.31344634,4589653.5867203,151482.687312216,140
"1305",1981953.01625762,4589653.5867203,112039.693378905,140
"1306",3069347.42400459,4589653.5867203,173510.038551845,140
"1307",3159486.44804469,4589653.5867203,178605.592549385,140
"1308",1202494.46265234,4589653.5867203,67976.9448520001,140
"1309",1872662.53673107,4589653.5867203,105861.508671727,140
"1310",3510122.20569817,4589653.5867203,198427.012357486,140
"1311",3602736.27173935,4589653.5867203,203662.480341193,140
"1312",2690494.48456075,4589653.5867203,152093.503032182,140
"1313",3830339.85343214,4589653.5867203,216528.898109739,140
"1314",2787143.26741974,4589653.5867203,157557.053332387,140
"1315",2203403.36669963,4589653.5867203,124558.26932831,140
"1316",3256169.33884752,4589653.5867203,184071.07096975,140
"1317",2188724.89033123,4589653.5867203,123728.495878538,140
"1318",4593694.81206643,4589653.5867203,259681.311311817,140
"1319",2451650.13041925,4589653.5867203,138591.645024557,140
"1320",5289343.18875757,4589653.5867203,299006.275215945,140
"1321",2661685.94118267,4589653.5867203,150464.957683076,140
"1322",4034057.94302146,4589653.5867203,228045.070342934,140
"1323",2805572.50652425,4589653.5867203,158598.857190268,140
"1324",2792787.46753687,4589653.5867203,157876.119649956,140
"1325",2630263.90454472,4589653.5867203,148688.671705872,140
"1326",1523554.24838787,4589653.5867203,86126.4366184735,140
"1327",3134670.32851069,4589653.5867203,177202.738697333,140
"1328",2369813.2473328,4589653.5867203,133965.410591712,140
"1329",1785192.14644377,4589653.5867203,100916.812391274,140
"1330",1747853.90005932,4589653.5867203,98806.0834073348,140
"1331",2126116.70335301,4589653.5867203,120189.258563371,140
"1332",2799887.07166681,4589653.5867203,158277.45987513,140
"1333",3413846.04011756,4589653.5867203,192984.52609123,140
"1334",2550739.77513692,4589653.5867203,144193.177109386,140
"1335",1651861.58992791,4589653.5867203,93379.643473777,140
"1336",2428306.06374278,4589653.5867203,137272.006238372,140
"1337",1938318.42664025,4589653.5867203,109573.032463463,140
"1338",2031230.46845502,4589653.5867203,114825.345001018,140
"1339",1600411.55328736,4589653.5867203,90471.1757743635,140
"1340",3136105.55675967,4589653.5867203,177283.872070134,140
"1341",3773385.23131356,4589653.5867203,213309.256500512,140
"1342",2231160.35805146,4589653.5867203,126127.370500069,140
"1343",1202641.29434025,4589653.5867203,67985.2452391215,140
"1344",4914639.84262184,4589653.5867203,277824.315974364,140
"1345",3991931.91564968,4589653.5867203,225663.68836703,140
"1346",2051105.49669266,4589653.5867203,115948.879237893,140
"1347",3104640.43297916,4589653.5867203,175505.150379166,140
"1348",2335705.52273644,4589653.5867203,132037.30282413,140
"1349",1927349.2470515,4589653.5867203,108952.945353597,140
"1350",2525070.19738738,4589653.5867203,142742.077312048,140
"1351",3360737.50106895,4589653.5867203,189982.303343264,140
"1352",2961223.22274097,4589653.5867203,167397.78348977,140
"1353",1672019.91113572,4589653.5867203,94519.1922464421,140
"1354",3448208.86168807,4589653.5867203,194927.054476521,140
"1355",5938955.45114438,4589653.5867203,335728.820148127,140
"1356",1955138.95932644,4589653.5867203,110523.896237312,140
"1357",4444793.31806181,4589653.5867203,251263.91816723,140
"1358",1970237.94756255,4589653.5867203,111377.441199493,140
"1359",2307251.25309847,4589653.5867203,130428.784549777,140
"1360",2935901.27456495,4589653.5867203,165966.33517282,140
"1361",3785402.48183829,4589653.5867203,213988.591001887,140
"1362",1725543.41459772,4589653.5867203,97544.8729095339,140
"1363",2212030.88145634,4589653.5867203,125045.98225593,140
"1364",1907269.73586143,4589653.5867203,107817.851706835,140
"1365",2518387.63726992,4589653.5867203,142364.312561621,140
"1366",3701639.04365811,4589653.5867203,209253.448517132,140
"1367",2887905.66780977,4589653.5867203,163253.146202004,140
"1368",2805138.83968866,4589653.5867203,158574.342028258,140
"1369",2583516.12582463,4589653.5867203,146046.022384228,140
"1370",2306570.96871495,4589653.5867203,130390.32811155,140
"1371",3413654.51998789,4589653.5867203,192973.69946899,140
"1372",4011587.87790243,4589653.5867203,226774.838816006,140
"1373",1856629.39163002,4589653.5867203,104955.155874115,140
"1374",3705672.34655402,4589653.5867203,209481.450904703,140
"1375",1584578.20017472,4589653.5867203,89576.1172067036,140
"1376",3981080.78769515,4589653.5867203,225050.274709457,140
"1377",4378946.39350736,4589653.5867203,247541.595197661,140
"1378",2362178.72291743,4589653.5867203,133533.831352661,140
"1379",2688056.00161016,4589653.5867203,151955.655727099,140
"1380",2947449.10830703,4589653.5867203,166619.133569674,140
"1381",1939206.41945511,4589653.5867203,109623.23064772,140
"1382",1426380.70592195,4589653.5867203,80633.221686981,140
"1383",5052161.95192483,4589653.5867203,285598.43313695,140
"1384",3355449.43134127,4589653.5867203,189683.369056732,140
"1385",2828349.3758876,4589653.5867203,159886.432344002,140
"1386",3370917.1094692,4589653.5867203,190557.756037917,140
"1387",3023881.26875693,4589653.5867203,170939.839333559,140
"1388",4265693.30379323,4589653.5867203,241139.404357766,140
"1389",2761146.29796603,4589653.5867203,156087.446100287,140
"1390",2931529.43484488,4589653.5867203,165719.195317475,140
"1391",2315466.74685255,4589653.5867203,130893.205953117,140
"1392",1513470.93673902,4589653.5867203,85556.427573802,140
"1393",2500025.29835841,4589653.5867203,141326.290567916,140
"1394",1688819.19911482,4589653.5867203,95468.8550581853,140
"1395",1828555.17978677,4589653.5867203,103368.122245683,140
"1396",3280892.54787583,4589653.5867203,185468.672596102,140
"1397",1895460.2942064,4589653.5867203,107150.264629265,140
"1398",2363613.80053071,4589653.5867203,133614.956210035,140
"1399",2304916.80620855,4589653.5867203,130296.818397396,140
"1400",1626500.66754666,4589653.5867203,91945.9919471797,140
"1401",2700835.19316745,4589653.5867203,152678.062712514,140
"1402",2126106.21428357,4589653.5867203,120188.665616861,140
"1403",3484644.38735947,4589653.5867203,196986.75270894,140
"1404",1892152.2151805,4589653.5867203,106963.259106584,140
"1405",1202810.73726808,4589653.5867203,67994.8238383735,140
"1406",3012082.49814717,4589653.5867203,170272.855489582,140
"1407",1894819.81529202,4589653.5867203,107114.058391986,140
"1408",2410599.83981658,4589653.5867203,136271.074388163,140
"1409",2827249.6124166,4589653.5867203,159824.262776374,140
"1410",1657558.99379522,4589653.5867203,93701.7173963737,140
"1411",1794249.37158905,4589653.5867203,101428.816823173,140
"1412",3285777.36782678,4589653.5867203,185744.811195265,140
"1413",2046277.6638027,4589653.5867203,115675.962114107,140
"1414",2845835.70738686,4589653.5867203,160874.933687589,140
